ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
3,6085000.0,1.3119888,0.19960505,0.31786048,3.754414,3.5187018,2.4924936,
3,6086000.0,1.3082701,0.19940023,0.3187499,3.6794221,3.6287582,0.7172341,
3,6087000.0,1.3121876,0.20395309,0.3189442,3.6013973,3.7525446,0.16429277,
3,6088000.0,1.3139359,0.20849928,0.31810495,3.5166998,3.9052703,1.0422386,
3,6089000.0,1.3144926,0.2126152,0.3174837,3.4293573,4.055917,1.5963132,
3,6090000.0,1.313422,0.2160324,0.3172908,3.341921,4.195057,1.0418384,
3,6091000.0,1.3143516,0.21966134,0.3175839,3.2519734,4.334559,0.28775474,
3,6092000.0,1.313869,0.221594,0.3184338,3.162378,4.464548,5.7177863,
3,6093000.0,1.3143773,0.22313754,0.31997654,3.070487,4.6002893,5.035529,
3,6094000.0,1.3143197,0.22320771,0.32230517,2.979927,4.7271047,4.2639737,
3,6095000.0,1.314164,0.2217155,0.32538548,2.8888886,4.859766,3.526359,
3,6096000.0,1.3146217,0.21944879,0.32900128,2.8004825,4.9852576,2.6387959,
3,6097000.0,1.3127745,0.21498817,0.33344206,2.7127748,5.115943,2.3056324,
3,6098000.0,1.3129256,0.21005324,0.3379673,2.6276085,5.2492847,2.4248998,
3,6099000.0,1.3145921,0.20556672,0.34248638,2.5455654,5.3841333,1.6131253,
3,6100000.0,1.3134142,0.19987419,0.3473535,2.4642196,5.533134,2.1952074,
3,6101000.0,1.3078701,0.19225772,0.35128596,2.3875704,5.662231,5.9912295,
3,6102000.0,1.314104,0.190416,0.3540802,2.3132172,5.8004475,4.145987,
3,6103000.0,1.3123423,0.18833272,0.35650304,2.241295,5.9306865,5.753954,
3,6104000.0,1.3088305,0.18278414,0.35836574,2.1676798,6.0785117,1.7025747,
3,6105000.0,1.3085512,0.18105511,0.35977376,2.1008081,6.1834893,0.51982564,
3,6106000.0,1.3081906,0.18104765,0.36044842,2.0357177,6.2811055,4.768628,
3,6107000.0,1.3086109,0.1818382,0.36065513,1.9693253,0.104815885,3.5948184,
3,6108000.0,1.3087487,0.18354063,0.36044866,1.9042524,0.19952042,1.4125721,
3,6109000.0,1.3089284,0.18493754,0.3596062,1.837423,0.30126792,0.051988017,
3,6110000.0,1.3113208,0.18927597,0.35849318,1.7695627,0.40261123,4.302342,
3,6111000.0,1.3102456,0.19188888,0.35664794,1.7044489,0.48167536,2.3430483,
3,6112000.0,1.3104535,0.19507262,0.35451126,1.6376218,0.5644981,0.6292601,
3,6113000.0,1.312272,0.19883552,0.35242745,1.5668994,0.659139,4.278697,
3,6114000.0,1.3122035,0.20177817,0.34968114,1.4978826,0.73659575,1.9438058,
3,6115000.0,1.3095343,0.20278116,0.34746444,1.4264385,0.8184975,6.0895157,
3,6116000.0,1.3081448,0.20478384,0.34463692,1.3546368,0.89341944,4.9693537,
3,6117000.0,1.3112824,0.2096274,0.341734,1.2806656,0.97085094,3.7227728,
3,6118000.0,1.3124017,0.21241285,0.33882108,1.2066548,1.0436912,0.8192298,
3,6119000.0,1.3084004,0.21181202,0.33618402,1.1304941,1.1187812,5.1856675,
3,6120000.0,1.311769,0.21500377,0.33351538,1.0523787,1.198613,4.4227276,
3,6121000.0,1.3101952,0.21488608,0.33119804,0.97383225,1.2743392,0.91074836,
3,6122000.0,1.3092026,0.21478286,0.32908067,0.8951056,1.3496519,0.69939435,
3,6123000.0,1.3115857,0.2162334,0.3270564,0.814872,1.4257954,3.6292956,
3,6124000.0,1.3092867,0.2141904,0.32540628,0.7333577,1.5058658,3.1215687,
3,6125000.0,1.3115565,0.21421647,0.32387304,0.6521066,1.584062,6.122167,
3,6126000.0,1.3084829,0.21060124,0.3227099,0.5723913,1.6578972,5.5705667,
3,6127000.0,1.3121003,0.21106748,0.32164982,0.49150366,1.7360973,2.6100814,
3,6128000.0,1.3085306,0.20653602,0.3208037,0.41035205,1.817799,1.7644812,
3,6129000.0,1.3124632,0.20612295,0.32006222,0.3296807,1.9012483,5.1709013,
3,6130000.0,1.3077257,0.1998169,0.31959787,0.24983281,1.9841217,4.0913057,
3,6131000.0,1.3130456,0.20045775,0.3188046,0.17008696,2.074735,1.9032369,
3,6132000.0,1.3077397,0.1942752,0.3185953,0.087890536,2.1857057,6.265994,
3,6133000.0,1.3129747,0.19447339,0.31848234,0.003108898,2.326947,4.5794134,
3,6134000.0,1.3125533,0.18845417,0.31867877,6.2028103,2.469651,5.586077,
3,6135000.0,1.3088306,0.18474105,0.31879923,6.1233125,2.6045098,5.508569,
3,6136000.0,1.3120805,0.1825413,0.31857663,6.041962,2.7547753,1.7519248,
3,6137000.0,1.3120426,0.18315789,0.31791645,5.9671926,2.8718848,4.7158585,
3,6138000.0,1.3116524,0.1813934,0.31706095,5.8963,2.9667082,2.9602776,
3,6139000.0,1.3116738,0.17984194,0.31610063,5.825801,3.0613265,1.4324123,
3,6140000.0,1.3097525,0.17921385,0.3150941,5.7571607,3.1528776,6.253269,
3,6141000.0,1.3097023,0.18218388,0.31301835,5.689031,3.231286,4.31098,
3,6142000.0,1.3088046,0.1839169,0.31111425,5.618459,3.3159523,2.1233094,
3,6143000.0,1.3094012,0.1863419,0.309102,5.5441008,3.4128585,0.93108433,
3,6144000.0,1.3061799,0.18675774,0.3070886,5.4584174,3.5756981,4.531598,
3,6145000.0,1.3135097,0.19373207,0.3042591,5.369263,3.7500796,5.3687716,
3,6146000.0,1.3085445,0.19496961,0.30173415,5.2848434,3.8741336,2.2052183,
3,6147000.0,1.3141584,0.19907278,0.29864734,5.201497,3.9890437,2.275084,
3,6148000.0,1.3132594,0.20353112,0.29559413,5.104976,4.1480136,1.9149764,
3,6149000.0,1.3147501,0.2081321,0.29286388,5.0069895,4.297991,1.2767403,
3,6150000.0,1.3141261,0.21120726,0.2910054,4.907333,4.443445,0.031728074,
3,6151000.0,1.3140187,0.21266292,0.2901694,4.8074274,4.5814166,4.959823,
3,6152000.0,1.3146911,0.2135772,0.29035085,4.7063637,4.7232356,3.6564946,
3,6153000.0,1.3142569,0.21278699,0.29174247,4.6058016,4.8641653,2.5300546,
3,6154000.0,1.3132577,0.21010378,0.29411405,4.5076566,4.9997487,1.1632231,
3,6155000.0,1.3145868,0.20762679,0.2973327,4.4117174,5.1375685,6.1568227,
3,6156000.0,1.3144464,0.20331669,0.30152574,4.317643,5.279669,4.985234,
3,6157000.0,1.313506,0.19761059,0.3061294,4.227011,5.42234,3.6300244,
3,6158000.0,1.3140808,0.19283171,0.31084093,4.140661,5.5645223,2.2175953,
3,6159000.0,1.3147161,0.18731615,0.31595728,4.0554023,5.718284,0.91109467,
3,6160000.0,1.3139513,0.18085854,0.32102358,3.972486,5.879243,0.0146728,
3,6161000.0,1.311322,0.17807175,0.32533684,3.8935053,6.046782,4.873496,
3,6162000.0,1.3148263,0.17189729,0.32833555,3.8195465,6.162518,4.2461867,
3,6163000.0,1.3148503,0.17045394,0.33065072,3.7417626,0.03667579,0.15945697,
3,6164000.0,1.3145837,0.17061487,0.33247283,3.6639006,0.19702643,2.5010686,
3,6165000.0,1.3146212,0.17117514,0.33369118,3.5864286,0.3507472,5.4402027,
3,6166000.0,1.3140558,0.17252794,0.33446935,3.5078826,0.5064952,1.2148519,
3,6167000.0,1.3139687,0.17572649,0.33481738,3.4284492,0.65478206,3.4967842,
3,6168000.0,1.3149626,0.17940372,0.3348704,3.347572,0.79924065,0.1448533,
3,6169000.0,1.3159091,0.181799,0.33512712,3.2665434,0.9370357,0.07143971,
3,6170000.0,1.3159237,0.18559444,0.3347534,3.1838603,1.0695599,3.542548,
3,6171000.0,1.3159356,0.18905883,0.33450282,3.1009417,1.1938355,0.51122916,
3,6172000.0,1.3161386,0.19148105,0.3347952,3.0168545,1.3164604,3.5939114,
3,6173000.0,1.3151265,0.19258057,0.33560896,2.9330547,1.4332194,0.4621391,
3,6174000.0,1.3161902,0.19371817,0.33694336,2.8493216,1.5486621,3.4900694,
3,6175000.0,1.315978,0.19301273,0.3389549,2.7656286,1.6638783,0.41060805,
3,6176000.0,1.315792,0.19153535,0.34146327,2.683949,1.7746392,3.4024,
3,6177000.0,1.3161994,0.18920179,0.34445804,2.6028035,1.8888537,0.20137043,
3,6178000.0,1.315355,0.18539199,0.3479439,2.5230098,2.0046234,3.364471,
3,6179000.0,1.3160784,0.1817152,0.35148397,2.445716,2.119707,0.0840612,
3,6180000.0,1.3160646,0.17690015,0.35524842,2.3693976,2.2414093,3.1599174,
3,6181000.0,1.315207,0.17163016,0.35893837,2.2953143,2.364301,6.272238,
3,6182000.0,1.3161045,0.16671576,0.36242458,2.222291,2.4970782,3.2133408,
3,6183000.0,1.3192679,0.15956172,0.36535215,2.150671,2.6160095,0.36860344,
3,6184000.0,1.320052,0.15693122,0.36685812,2.0802014,2.7446148,3.3726468,
3,6185000.0,1.3192922,0.15398656,0.36809027,2.0108702,2.880899,0.65642136,
3,6186000.0,1.3194896,0.15256946,0.36885923,1.9419788,3.021686,5.150707,
3,6187000.0,1.3194611,0.15199962,0.3689691,1.8732915,3.1631463,3.2515788,
3,6188000.0,1.3194871,0.15265103,0.368489,1.8046836,3.304584,1.4722561,
3,6189000.0,1.3196659,0.15407471,0.36746243,1.7355529,3.4421844,5.8658714,
3,6190000.0,1.3195277,0.15630187,0.3659197,1.6660018,3.5760784,3.956223,
3,6191000.0,1.3195977,0.15915902,0.3640826,1.595639,3.7050662,2.1593807,
3,6192000.0,1.3197598,0.16229497,0.36187232,1.5240484,3.8300762,0.3252138,
3,6193000.0,1.3197668,0.16578028,0.35947442,1.4515034,3.9492633,4.8515882,
3,6194000.0,1.3182681,0.17021833,0.35645983,1.3774267,4.0613904,4.5451283,
3,6195000.0,1.3187419,0.1740069,0.35333815,1.3016533,4.1776757,0.74648154,
3,6196000.0,1.3185458,0.17688002,0.35052142,1.2247602,4.2881064,2.779071,
3,6197000.0,1.3185911,0.17925517,0.34801385,1.146176,4.3985796,4.70225,
3,6198000.0,1.3188654,0.1811372,0.34586102,1.0667812,4.50623,0.42912707,
3,6199000.0,1.3190062,0.18168744,0.34419945,0.9865451,4.6128664,2.3298974,
3,6200000.0,1.3189601,0.18141593,0.34299484,0.90571994,4.720061,4.224016,
3,6201000.0,1.3187678,0.18027908,0.3422582,0.82469565,4.827619,6.219567,
3,6202000.0,1.3183775,0.17780313,0.34201103,0.74326813,4.9390473,1.8315214,
3,6203000.0,1.318676,0.17499837,0.3420865,0.6622775,5.054063,3.824617,
3,6204000.0,1.3188497,0.17152178,0.34247786,0.5822613,5.1702895,5.6978455,
3,6205000.0,1.3189191,0.16753243,0.34307387,0.50275815,5.2927837,1.2912102,
3,6206000.0,1.3188298,0.16305044,0.3436233,0.42436492,5.419731,3.5169897,
3,6207000.0,1.318201,0.158361,0.3442333,0.34677345,5.5557237,0.47104144,
3,6208000.0,1.3183479,0.15576458,0.34392053,0.2698382,5.6938305,4.1802874,
3,6209000.0,1.3184338,0.1528241,0.3434506,0.19402607,5.835575,1.5835412,
3,6210000.0,1.3182256,0.15121248,0.34255427,0.11843763,5.982894,6.113777,
3,6211000.0,1.3182086,0.15024948,0.3412447,0.04280767,6.132414,4.956871,
3,6212000.0,1.3175989,0.15014648,0.33958256,6.2509108,6.281576,3.6410985,
3,6213000.0,1.3182063,0.15201052,0.33748698,6.1752224,0.14688493,2.353889,
3,6214000.0,1.318351,0.15434042,0.33504298,6.0986032,0.2939219,1.1036898,
3,6215000.0,1.3178722,0.15734369,0.33241558,6.0211596,0.4354483,6.0471206,
3,6216000.0,1.3180522,0.16125566,0.3295592,5.942389,0.56937337,4.9667954,
3,6217000.0,1.3183111,0.16452356,0.32709762,5.86211,0.69804376,2.9010253,
3,6218000.0,1.3178856,0.16865768,0.3239334,5.7796283,0.8293235,0.4465321,
3,6219000.0,1.3184637,0.1732518,0.32076645,5.694952,0.9575793,4.398975,
3,6220000.0,1.3185525,0.17738213,0.31790516,5.608711,1.0802679,1.8499575,
3,6221000.0,1.3184469,0.18068251,0.31547457,5.520335,1.2007837,5.7975483,
3,6222000.0,1.317959,0.18316914,0.31360748,5.429922,1.3213865,3.334621,
3,6223000.0,1.3184596,0.18511495,0.31244898,5.338362,1.440686,0.9420351,
3,6224000.0,1.318602,0.18585336,0.3120679,5.2462964,1.5585806,4.7631855,
3,6225000.0,1.3183289,0.18549614,0.31243503,5.1541033,1.6757044,2.2098768,
3,6226000.0,1.3182138,0.18397073,0.31367925,5.061707,1.7972538,6.05956,
3,6227000.0,1.3185211,0.18188074,0.31556302,4.970823,1.91768,3.5646708,
3,6228000.0,1.3184606,0.17868853,0.3180525,4.881586,2.0388598,1.0970135,
3,6229000.0,1.3183944,0.17474905,0.32101986,4.7937484,2.1641645,5.1395593,
3,6230000.0,1.3182539,0.17048398,0.32425228,4.707745,2.2950997,2.60719,
3,6231000.0,1.3185387,0.16602765,0.3276637,4.6244326,2.4268832,0.10171466,
3,6232000.0,1.3180106,0.16126055,0.33115107,4.5426774,2.5641077,3.3329213,
3,6233000.0,1.3182003,0.1575852,0.3343618,4.462739,2.7093046,1.0185035,
3,6234000.0,1.319353,0.1540628,0.33732125,4.3845935,2.8530147,4.7973533,
3,6235000.0,1.3171839,0.15363906,0.33977097,4.3067484,3.0105917,5.2747087,
3,6236000.0,1.3159618,0.15319772,0.3417349,4.2302346,3.1592007,4.0913467,
3,6237000.0,1.316367,0.15376236,0.34342822,4.1536393,3.3077707,4.0366516,
3,6238000.0,1.3164238,0.1557149,0.34473506,4.0774407,3.453402,4.030215,
3,6239000.0,1.3167913,0.15857212,0.34576806,4.001297,3.5960102,3.5429685,
3,6240000.0,1.3166615,0.16172945,0.3466341,3.9245656,3.733096,3.0488987,
3,6241000.0,1.3184539,0.16408974,0.34747323,3.8473918,3.8669946,3.5544188,
3,6242000.0,1.3183357,0.16836315,0.34791356,3.7694364,3.9949722,1.1853716,
3,6243000.0,1.318187,0.17282514,0.34818414,3.6897736,4.1217055,5.052113,
3,6244000.0,1.3185773,0.17765617,0.34851393,3.609636,4.240768,2.5428298,
3,6245000.0,1.3184696,0.18185203,0.34904763,3.5284684,4.35464,0.04285238,
3,6246000.0,1.3183323,0.1854294,0.34981576,3.4463303,4.466335,4.0504665,
3,6247000.0,1.3179741,0.18797669,0.35109788,3.363958,4.5751367,1.9526321,
3,6248000.0,1.3179973,0.18984228,0.35280618,3.28122,4.6832047,6.042614,
3,6249000.0,1.3183361,0.1910172,0.35493088,3.198744,4.7887664,3.9457295,
3,6250000.0,1.3184481,0.19100823,0.35759798,3.117197,4.8925233,1.7434832,
3,6251000.0,1.3184355,0.19008142,0.36066675,3.0364656,4.996757,5.819852,
3,6252000.0,1.3184603,0.18831599,0.36406592,2.956954,5.1008515,3.712405,
3,6253000.0,1.3183903,0.18555245,0.36781713,2.8790138,5.2067533,1.5021056,
3,6254000.0,1.3182441,0.18227057,0.37168136,2.802641,5.314493,5.673418,
3,6255000.0,1.3178903,0.17830543,0.37565434,2.7278738,5.4257307,3.4672713,
3,6256000.0,1.3181754,0.17447728,0.37958744,2.6547558,5.541849,1.256389,
3,6257000.0,1.3183988,0.17058302,0.38326615,2.5834846,5.6599298,5.385267,
3,6258000.0,1.3185241,0.1667985,0.386715,2.5138202,5.781936,2.9606159,
3,6259000.0,1.318521,0.1635221,0.38981506,2.445238,5.909266,0.53458375,
3,6260000.0,1.3181508,0.1607974,0.39243692,2.3777504,6.042555,4.6058483,
3,6261000.0,1.3179291,0.15913548,0.39456522,2.3108466,6.180012,2.3444433,
3,6262000.0,1.318267,0.15898308,0.39604178,2.2442873,0.034596026,0.21663532,
3,6263000.0,1.3182905,0.16001455,0.39690822,2.1781936,0.1730078,3.9414175,
3,6264000.0,1.3186266,0.16167173,0.39721787,2.111765,0.30955398,1.646263,
3,6265000.0,1.3182606,0.16461693,0.39689714,2.0448415,0.4418793,5.496449,
3,6266000.0,1.318499,0.1686339,0.39603016,1.9769866,0.57389677,3.063452,
3,6267000.0,1.3186105,0.17359395,0.39462814,1.908102,0.6976167,0.44149107,
3,6268000.0,1.3181956,0.17836337,0.39282808,1.8381652,0.81763834,3.5744302,
3,6269000.0,1.3185625,0.18392184,0.39081195,1.7668997,0.9297915,0.39678854,
3,6270000.0,1.3185046,0.18877925,0.38858265,1.6938787,1.0411713,3.6535103,
3,6271000.0,1.3184743,0.19335195,0.3863287,1.6199182,1.1453378,0.485095,
3,6272000.0,1.3186089,0.19733928,0.3841879,1.544163,1.2501832,3.7418864,
3,6273000.0,1.3182162,0.20022221,0.38217574,1.4673297,1.3518583,0.5936552,
3,6274000.0,1.3186796,0.20275164,0.3804651,1.3895559,1.4526576,3.7419443,
3,6275000.0,1.3183486,0.20378157,0.3791098,1.3108913,1.5548105,0.7172914,
3,6276000.0,1.3186502,0.20430039,0.37810004,1.2321361,1.6540741,3.8508162,
3,6277000.0,1.3186065,0.20348102,0.37756908,1.1532248,1.7570411,0.8328146,
3,6278000.0,1.3184718,0.20180383,0.37739456,1.0749497,1.8592144,3.959245,
3,6279000.0,1.3186285,0.19943054,0.3775348,0.9971929,1.9648819,0.8309642,
3,6280000.0,1.318136,0.19591156,0.37803042,0.9203206,2.0735962,4.0650654,
3,6281000.0,1.3186554,0.19261292,0.37857974,0.84483624,2.1849678,0.9107738,
3,6282000.0,1.3184012,0.18845081,0.37924805,0.7704495,2.301671,4.150626,
3,6283000.0,1.3185956,0.18465038,0.3798797,0.6975658,2.4207585,0.97072685,
3,6284000.0,1.318569,0.1807747,0.38028023,0.6256571,2.5469291,4.0965447,
3,6285000.0,1.3183005,0.17728409,0.38047916,0.55522,2.6753366,1.0070748,
3,6286000.0,1.318615,0.17496987,0.38027656,0.4851132,2.8105507,4.1102214,
3,6287000.0,1.3183706,0.17307748,0.37962216,0.4157722,2.9499774,1.0359263,
3,6288000.0,1.3186338,0.17284198,0.37847808,0.34681636,3.088505,4.1218405,
3,6289000.0,1.3186158,0.17352992,0.3767679,0.27725038,3.2309442,0.93327457,
3,6290000.0,1.3185147,0.1755589,0.37453696,0.20764263,3.3698547,4.0634756,
3,6291000.0,1.3186831,0.17888503,0.371749,0.13652802,3.5084999,0.7294144,
3,6292000.0,1.3184547,0.1828361,0.3684612,0.06424455,3.6438718,3.8676312,
3,6293000.0,1.3184543,0.18782969,0.3648233,6.2737827,3.7717342,0.43749884,
3,6294000.0,1.3187052,0.19309378,0.36081618,6.197624,3.8983157,3.3623254,
3,6295000.0,1.3185788,0.19835213,0.3567004,6.119633,4.020191,0.09999414,
3,6296000.0,1.3184397,0.20323011,0.35264507,6.039676,4.1358776,3.0227225,
3,6297000.0,1.3187253,0.20794655,0.34868208,5.9569325,4.2520156,6.0475554,
3,6298000.0,1.3186016,0.21177563,0.34513924,5.872486,4.364599,2.7078533,
3,6299000.0,1.3183872,0.2144898,0.34212515,5.786531,4.4746084,5.622564,
3,6300000.0,1.3186777,0.21681556,0.33965337,5.698789,4.5856104,2.3810856,
3,6301000.0,1.3186601,0.21764702,0.33798388,5.610228,4.6960316,5.3316894,
3,6302000.0,1.3182073,0.21730211,0.33706453,5.52171,4.805704,1.9698757,
3,6303000.0,1.3187217,0.21643631,0.33685985,5.433129,4.916771,5.0119324,
3,6304000.0,1.3186536,0.21409833,0.3374615,5.3452816,5.029484,1.6769782,
3,6305000.0,1.3180882,0.21079068,0.33866856,5.258963,5.141514,4.703595,
3,6306000.0,1.3187333,0.20728682,0.34038356,5.174295,5.2555513,1.3476906,
3,6307000.0,1.3186723,0.20303135,0.34258106,5.0909085,5.373808,4.2922764,
3,6308000.0,1.3181725,0.19815114,0.345002,5.0098214,5.4933133,1.0242906,
3,6309000.0,1.3187126,0.19379275,0.34753567,4.930791,5.6161866,3.927362,
3,6310000.0,1.3186727,0.18946874,0.35011348,4.8529215,5.7452707,0.6545488,
3,6311000.0,1.3182112,0.18504177,0.35253316,4.7769365,5.8775473,3.543441,
3,6312000.0,1.318575,0.18198499,0.354712,4.7023673,6.01292,0.11347976,
3,6313000.0,1.3189753,0.1798697,0.35655004,4.6282225,6.1534367,2.81985,
3,6314000.0,1.3188176,0.17857584,0.35798308,4.554851,0.012195699,5.303141,
3,6315000.0,1.3187897,0.17881516,0.35904366,4.4815392,0.15482897,1.6356921,
3,6316000.0,1.3185945,0.17983106,0.35961893,4.40829,0.2961593,4.877979,
3,6317000.0,1.3186302,0.18297878,0.3597044,4.3341064,0.43482202,1.7323229,
3,6318000.0,1.3180028,0.1860814,0.35945985,4.259354,0.56436515,5.073734,
3,6319000.0,1.318667,0.19000003,0.35891587,4.1835403,0.68999684,1.3067317,
3,6320000.0,1.3184367,0.19480129,0.35829887,4.1064715,0.8116062,4.6477256,
3,6321000.0,1.3180155,0.19874595,0.35774854,4.0285163,0.92654645,1.5459212,
3,6322000.0,1.3223298,0.19748473,0.35822347,3.9506748,1.0375637,2.5807989,
3,6323000.0,1.3224748,0.20216474,0.35773262,3.870783,1.1483502,0.32395577,
3,6324000.0,1.3224977,0.20627953,0.35749486,3.7896237,1.256833,3.7235296,
3,6325000.0,1.3225666,0.2098041,0.35775438,3.7080503,1.3598698,0.95501715,
3,6326000.0,1.3222365,0.21220076,0.35850322,3.6257074,1.4620627,4.367304,
3,6327000.0,1.3225617,0.2141531,0.35974818,3.543352,1.5619646,1.4904705,
3,6328000.0,1.3222139,0.21460286,0.3616366,3.4611342,1.6602614,5.004555,
3,6329000.0,1.3225322,0.21451238,0.36405304,3.3792791,1.7594575,2.139352,
3,6330000.0,1.3223829,0.21329767,0.3669832,3.2985606,1.8567969,5.548024,
3,6331000.0,1.3224754,0.211097,0.37045568,3.2186205,1.9567779,2.7889056,
3,6332000.0,1.3225181,0.20818679,0.37423685,3.140463,2.0559058,6.193394,
3,6333000.0,1.3223659,0.20438688,0.37831473,3.0636094,2.158016,3.4287796,
3,6334000.0,1.3225371,0.20022985,0.3825685,2.9886272,2.262215,0.53857154,
3,6335000.0,1.3222498,0.19540882,0.3867781,2.9152262,2.3699608,3.9293106,
3,6336000.0,1.3226104,0.19081037,0.39087903,2.8437357,2.4816232,1.1123426,
3,6337000.0,1.3221037,0.1859395,0.39476508,2.7734156,2.5982327,4.4786935,
3,6338000.0,1.32264,0.18196309,0.39816263,2.7048254,2.7195497,1.6096772,
3,6339000.0,1.3222286,0.17829384,0.40122738,2.6372972,2.8459837,5.0465565,
3,6340000.0,1.3224549,0.17578584,0.40354407,2.570288,2.9766195,2.8143845,
3,6341000.0,1.3224593,0.17478433,0.40515554,2.5042424,3.1078556,0.58611375,
3,6342000.0,1.3223276,0.17526193,0.40608713,2.4383407,3.2370625,4.572087,
3,6343000.0,1.322374,0.17636171,0.40638223,2.3725724,3.3637683,1.8987492,
3,6344000.0,1.3224214,0.17888448,0.4061496,2.3064187,3.4895194,5.5136642,
3,6345000.0,1.3224928,0.18209146,0.4053783,2.2398443,3.6096456,2.8355753,
3,6346000.0,1.3221288,0.18568681,0.40420318,2.172671,3.7265553,0.12185309,
3,6347000.0,1.3225499,0.19022772,0.4026895,2.1042585,3.8389108,3.6715415,
3,6348000.0,1.3223774,0.19476852,0.40088546,2.0347826,3.945556,1.1057527,
3,6349000.0,1.3222663,0.19919032,0.39893365,1.9640853,4.0495024,5.056584,
3,6350000.0,1.3218943,0.20386033,0.39686543,1.8917098,4.1490645,3.625957,
3,6351000.0,1.3216319,0.20801787,0.39458543,1.8178256,4.2489915,3.0216737,
3,6352000.0,1.3221686,0.2120221,0.39244625,1.7425276,4.3458977,2.5301926,
3,6353000.0,1.3219488,0.21496277,0.39057148,1.6660196,4.4411016,1.7851536,
3,6354000.0,1.322082,0.21712741,0.38901222,1.588301,4.53595,0.9675327,
3,6355000.0,1.3219981,0.21790364,0.38794044,1.5099933,4.6293974,0.11939211,
3,6356000.0,1.3220502,0.21788232,0.38727784,1.4309986,4.724681,5.681725,
3,6357000.0,1.322047,0.21678548,0.3870682,1.3523469,4.818287,4.8512874,
3,6358000.0,1.3220099,0.21436338,0.38732588,1.2734656,4.9157195,4.0619125,
3,6359000.0,1.3221191,0.21114835,0.387879,1.1956259,5.013492,3.6692064,
3,6360000.0,1.3220302,0.20717959,0.388682,1.1187714,5.113357,3.268508,
3,6361000.0,1.3220375,0.20254381,0.38960618,1.042638,5.21798,2.869437,
3,6362000.0,1.3220384,0.19747534,0.39047298,0.96824884,5.3234835,2.2970154,
3,6363000.0,1.3221107,0.19247088,0.39130127,0.89510316,5.4342356,1.8442837,
3,6364000.0,1.3216333,0.18710929,0.39187816,0.822921,5.5491447,1.4994003,
3,6365000.0,1.3222303,0.1822894,0.39213163,0.7520183,5.6724577,1.2209932,
3,6366000.0,1.322221,0.17835328,0.39202437,0.6821497,5.797598,1.145724,
3,6367000.0,1.3219851,0.17624791,0.39114955,0.6130658,5.9221344,0.6256785,
3,6368000.0,1.3216448,0.17435294,0.38994792,0.54427445,6.048219,0.1424747,
3,6369000.0,1.3220567,0.17394765,0.38817796,0.47554958,6.1769805,5.923772,
3,6370000.0,1.3220377,0.17436397,0.38594288,0.40690917,0.024141371,5.371709,
3,6371000.0,1.3218005,0.1760004,0.38332894,0.33766982,0.15497243,5.5772815,
3,6372000.0,1.3217815,0.17829904,0.38026166,0.26749802,0.2815934,5.967752,
3,6373000.0,1.3219064,0.18154225,0.37691167,0.19650684,0.40542915,6.221476,
3,6374000.0,1.3219173,0.18522096,0.37338707,0.124070734,0.5239715,0.3737647,
3,6375000.0,1.3219517,0.1891298,0.36967474,0.050000567,0.6401082,0.79184294,
3,6376000.0,1.3218172,0.19297083,0.366003,6.257696,0.75054765,2.0429134,
3,6377000.0,1.3219402,0.19736798,0.36201644,6.1797857,0.8639031,1.6365101,
3,6378000.0,1.321871,0.20185716,0.3581571,6.100223,0.9717358,1.6046802,
3,6379000.0,1.3219646,0.2053243,0.35468033,6.018753,1.0772296,1.7195481,
3,6380000.0,1.3219379,0.20824583,0.35159883,5.935503,1.1818233,1.7354707,
3,6381000.0,1.3219209,0.21035354,0.34902075,5.8509817,1.2847477,1.8570817,
3,6382000.0,1.3219676,0.21139203,0.3470829,5.7649956,1.3883578,1.8752264,
3,6383000.0,1.3218948,0.21165252,0.34575033,5.6784368,1.4911952,1.8988656,
3,6384000.0,1.3219737,0.21079646,0.34508306,5.5917144,1.5943437,2.0214093,
3,6385000.0,1.3218611,0.2090458,0.34510118,5.504813,1.6991313,2.044669,
3,6386000.0,1.3218492,0.20628835,0.34566537,5.41875,1.8043511,2.156632,
3,6387000.0,1.3217674,0.20272632,0.3468033,5.3336153,1.9119053,2.1689522,
3,6388000.0,1.3215837,0.19855903,0.3483552,5.249591,2.021814,2.1729636,
3,6389000.0,1.3217074,0.19368508,0.3502307,5.167118,2.135438,2.2464375,
3,6390000.0,1.3217396,0.188849,0.35232085,5.0863667,2.2521067,2.2368546,
3,6391000.0,1.3221555,0.18399374,0.3544524,5.0073223,2.3720548,1.6431732,
3,6392000.0,1.321806,0.17886443,0.35660723,4.9299035,2.496976,0.9387435,
3,6393000.0,1.3222725,0.17434503,0.35856208,4.8537107,2.6248376,5.015739,
3,6394000.0,1.3224612,0.171322,0.360207,4.778841,2.75516,2.8703294,
3,6395000.0,1.322335,0.16935603,0.36164874,4.705146,2.888966,0.4907023,
3,6396000.0,1.3222549,0.16810152,0.3628283,4.6320457,3.022427,4.503109,
3,6397000.0,1.3224508,0.16757819,0.36373144,4.5595036,3.1565921,2.2851007,
3,6398000.0,1.3220505,0.16821338,0.36444515,4.487086,3.2918222,6.139639,
3,6399000.0,1.3223287,0.169713,0.36476335,4.414401,3.427156,3.9346519,
3,6400000.0,1.3225129,0.17240047,0.36478686,4.3414316,3.5594559,1.6083759,
3,6401000.0,1.3225763,0.17597094,0.36452997,4.267725,3.6903052,5.2895975,
