ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
8,966000.0,1.8097612,0.23136827,0.2304505,3.8474438,5.103556,4.7521486,
8,967000.0,1.8096706,0.22658418,0.23764564,3.7125218,5.309383,2.9248943,
8,968000.0,1.8095148,0.22093804,0.24553178,3.5867956,5.5113664,1.1997831,
8,969000.0,1.8092269,0.2138177,0.253549,3.4705226,5.7127824,0.039652932,
8,970000.0,1.8093619,0.2084802,0.26001844,3.3607318,5.915233,5.6961446,
8,971000.0,1.8094752,0.20422153,0.26529568,3.2557657,6.1165295,4.060729,
8,972000.0,1.8094426,0.20110653,0.26916593,3.1540582,0.039152555,2.3316524,
8,973000.0,1.8096036,0.199578,0.27153897,3.0525584,0.24512392,0.6523042,
8,974000.0,1.8097675,0.19988957,0.27265373,2.9497542,0.45032525,5.1921697,
8,975000.0,1.81005,0.2015323,0.27281442,2.8434932,0.6538425,3.4572592,
8,976000.0,1.809874,0.20366888,0.2724879,2.7325523,0.8532532,1.8119743,
8,977000.0,1.8092731,0.20592082,0.27225897,2.6178067,1.0491949,0.15481846,
8,978000.0,1.8098978,0.20744592,0.27234945,2.4992754,1.2374877,5.843727,
8,979000.0,1.8101997,0.20783444,0.2725522,2.37687,1.4312725,4.5104713,
8,980000.0,1.8099421,0.20702541,0.2738817,2.2545848,1.6222837,2.6449988,
8,981000.0,1.8098235,0.20400153,0.2764692,2.1345205,1.8102589,0.7941417,
8,982000.0,1.8097268,0.1998351,0.27992672,2.0173023,2.000991,5.1717625,
8,983000.0,1.8091929,0.19363068,0.28407237,1.9054191,2.1908164,3.3227196,
8,984000.0,1.8119683,0.18708162,0.28932256,1.79855,2.3971887,5.037503,
8,985000.0,1.8117931,0.18213129,0.29154167,1.6963747,2.590676,4.787009,
8,986000.0,1.8123695,0.17709161,0.29277292,1.5979556,2.7919984,4.597014,
8,987000.0,1.8118346,0.17437385,0.29285765,1.5010926,2.998857,4.346312,
8,988000.0,1.812025,0.1729707,0.29130536,1.4047686,3.2053354,4.1010537,
8,989000.0,1.8121593,0.17359523,0.28861046,1.306804,3.4139695,3.9157822,
8,990000.0,1.8118021,0.17564224,0.28467074,1.205489,3.6179235,3.6831317,
8,991000.0,1.8120314,0.17831048,0.28016928,1.1002314,3.8145015,3.5205503,
8,992000.0,1.8133227,0.1814251,0.27487627,0.98973364,4.008402,1.935209,
8,993000.0,1.8131466,0.18430018,0.26923826,0.87372357,4.2037067,5.409835,
8,994000.0,1.8133194,0.18630725,0.26418653,0.7532639,4.3978453,2.734417,
8,995000.0,1.8131708,0.18657428,0.26017633,0.62879014,4.5919886,6.1765685,
8,996000.0,1.8135239,0.18531574,0.25724557,0.5020574,4.7876444,3.4316676,
8,997000.0,1.8129314,0.18262732,0.255554,0.37559378,4.986602,0.6469971,
8,998000.0,1.8132732,0.17889085,0.25470924,0.25131565,5.189417,4.137038,
8,999000.0,1.8116299,0.17473356,0.2537708,0.1306821,5.389311,3.9295945,
8,1000000.0,1.8117537,0.17060788,0.25306314,0.013591657,5.59567,4.3759923,
8,1001000.0,1.8116567,0.167333,0.25217897,6.1825604,5.8124886,4.8402796,
8,1002000.0,1.8117458,0.16509888,0.25068736,6.070473,6.0295124,5.225057,
8,1003000.0,1.8115389,0.16503039,0.24863511,5.9587383,6.255487,5.593054,
8,1004000.0,1.8117425,0.16623686,0.24563809,5.8458056,0.19220029,6.0352907,
8,1005000.0,1.8117437,0.16923803,0.24201673,5.7303586,0.41312695,0.14007689,
8,1006000.0,1.8115909,0.17306127,0.23812994,5.6098585,0.62601686,1.0112201,
8,1007000.0,1.8109758,0.1778758,0.23335756,5.484194,0.846786,2.3362477,
8,1008000.0,1.8109223,0.18256857,0.22905695,5.352901,1.0588037,4.1742125,
8,1009000.0,1.8109975,0.18639793,0.22575952,5.215273,1.2686398,6.105812,
8,1010000.0,1.8108137,0.18964234,0.22375157,5.0725856,1.4816136,1.6879092,
8,1011000.0,1.8109127,0.190566,0.22355716,4.9280205,1.6936613,3.558162,
8,1012000.0,1.8109423,0.19006334,0.22510798,4.7842193,1.9063402,5.4820824,
8,1013000.0,1.8107101,0.18862136,0.22825608,4.644093,2.1173632,1.0725058,
8,1014000.0,1.8173498,0.18819855,0.2319854,4.5097785,2.34147,1.000601,
8,1015000.0,1.8173084,0.18581867,0.23645192,4.381733,2.5519142,2.1187873,
8,1016000.0,1.8170178,0.18367563,0.24100707,4.260099,2.7656915,3.1540859,
8,1017000.0,1.817474,0.1819492,0.24515335,4.1440196,2.980839,4.2354145,
8,1018000.0,1.8172594,0.18233012,0.24857904,4.0313897,3.1970909,5.254036,
8,1019000.0,1.8171345,0.18387347,0.25107098,3.9207551,3.4135003,0.049048267,
8,1020000.0,1.8171463,0.18759055,0.25266805,3.8094795,3.623279,1.0695324,
8,1021000.0,1.8172,0.19201505,0.25342005,3.6958995,3.8327858,2.1047444,
8,1022000.0,1.8176645,0.19756205,0.25368997,3.5795681,4.033981,3.7392907,
8,1023000.0,1.817143,0.20369822,0.2534506,3.4592373,4.234508,5.4362664,
8,1024000.0,1.8170791,0.20926026,0.2535156,3.3342435,4.4347568,0.66434604,
8,1025000.0,1.8172026,0.213412,0.25462055,3.2069254,4.627275,2.1049504,
8,1026000.0,1.8170725,0.21629158,0.25687838,3.0780685,4.8191094,3.5439003,
8,1027000.0,1.8169127,0.21770354,0.26039407,2.9496963,5.0120645,5.0424795,
8,1028000.0,1.8170561,0.21664645,0.26527062,2.825342,5.201531,0.4478654,
8,1029000.0,1.8163629,0.21473077,0.2707074,2.7062058,5.388239,3.2138333,
8,1030000.0,1.8162987,0.2124342,0.27618173,2.5935037,5.5734587,0.09480092,
8,1031000.0,1.8162535,0.20997539,0.2815604,2.486546,5.76372,3.2556663,
8,1032000.0,1.8161644,0.20768538,0.2860533,2.3849247,5.953186,0.23231113,
8,1033000.0,1.8161602,0.20669468,0.28933448,2.2875125,6.14543,3.413508,
8,1034000.0,1.816204,0.20746206,0.2913113,2.1920896,0.05689604,0.32458207,
8,1035000.0,1.8161097,0.20944819,0.29147565,2.0971327,0.24958818,3.4783351,
8,1036000.0,1.8161945,0.21324931,0.2901861,2.0007405,0.440244,0.40569884,
8,1037000.0,1.8160158,0.21829723,0.2875455,1.9009473,0.6273941,3.6396787,
8,1038000.0,1.816176,0.22353046,0.28372172,1.7962089,0.81391627,0.5210692,
8,1039000.0,1.8155745,0.22924396,0.2792691,1.6863362,0.99851555,4.514232,
8,1040000.0,1.8154124,0.23412518,0.27485096,1.5703845,1.1813927,2.7306256,
8,1041000.0,1.8155872,0.23772824,0.27099377,1.4488872,1.3666664,0.8777538,
8,1042000.0,1.8158422,0.23895274,0.26840532,1.3236835,1.5525789,5.3758435,
8,1043000.0,1.8159263,0.23861025,0.2670861,1.197195,1.7416755,3.5347292,
8,1044000.0,1.8166953,0.23671958,0.26709017,1.0722369,1.9327098,1.3337792,
8,1045000.0,1.8163543,0.23397481,0.26752144,0.95076114,2.1209178,3.925791,
8,1046000.0,1.8162547,0.23027918,0.26847628,0.8344855,2.311853,0.5043922,
8,1047000.0,1.8162527,0.22653884,0.269297,0.72358507,2.5058694,3.4342663,
8,1048000.0,1.8163956,0.22354579,0.2695056,0.6171348,2.7044556,0.004220284,
8,1049000.0,1.8164718,0.22143114,0.26833534,0.514035,2.9031808,2.864161,
8,1050000.0,1.816378,0.2212129,0.2657731,0.4123567,3.1041794,5.77768,
8,1051000.0,1.8168043,0.22272943,0.26160115,0.30920085,3.3047414,2.342492,
8,1052000.0,1.8164567,0.22573109,0.25588873,0.20214345,3.5056853,5.243641,
8,1053000.0,1.8164203,0.22990067,0.24917667,0.08915589,3.7050807,1.8160638,
8,1054000.0,1.8158181,0.23377667,0.2419615,6.250462,3.9069865,4.7367277,
8,1055000.0,1.8159451,0.2383382,0.23448291,6.1198173,4.112229,2.1857524,
8,1056000.0,1.8161517,0.24094906,0.22805648,5.9787717,4.3221827,5.8265553,
8,1057000.0,1.8159772,0.2420429,0.22336407,5.830217,4.5364013,3.2262535,
8,1058000.0,1.8159937,0.24140862,0.22085363,5.6775956,4.7527976,0.55494696,
8,1059000.0,1.8159988,0.23860943,0.22073705,5.5243936,4.9737425,4.115905,
8,1060000.0,1.8139147,0.23369858,0.22243622,5.37651,5.188003,2.0967667,
8,1061000.0,1.8138099,0.22894895,0.22502083,5.236282,5.4023895,3.599707,
8,1062000.0,1.8139111,0.2233604,0.22835954,5.1039424,5.6201863,5.1471567,
8,1063000.0,1.8139228,0.21838208,0.23136982,4.979425,5.8344917,0.3452455,
8,1064000.0,1.8139726,0.21447016,0.23360291,4.860608,6.0529737,1.818083,
8,1065000.0,1.8142571,0.21207403,0.23477995,4.7443614,6.2735076,3.3507211,
8,1066000.0,1.814198,0.21151906,0.23459919,4.6283083,0.20975569,4.8261805,
8,1067000.0,1.814065,0.21278733,0.23342903,4.5094995,0.431447,0.019647013,
8,1068000.0,1.8142266,0.21475695,0.23153557,4.3852596,0.65126073,1.5639453,
8,1069000.0,1.8139988,0.21761571,0.22960366,4.2546253,0.86859584,3.0429556,
8,1070000.0,1.8141248,0.21998702,0.22833085,4.1167493,1.0869522,3.6299255,
8,1071000.0,1.8142588,0.22209743,0.2277134,3.9736016,1.3068099,4.815368,
8,1072000.0,1.8142117,0.22283119,0.2291496,3.8282897,1.5234035,6.1632915,
8,1073000.0,1.8143623,0.22061662,0.23264661,3.6839263,1.7395847,1.2703577,
8,1074000.0,1.814206,0.21743526,0.2377164,3.5451698,1.9489716,2.6126804,
8,1075000.0,1.8139521,0.21265176,0.2440709,3.4139078,2.1556518,3.983697,
8,1076000.0,1.8154444,0.20655115,0.25106102,3.2909224,2.3679838,5.078762,
8,1077000.0,1.8148743,0.20062038,0.25738993,3.1763844,2.5711677,4.6936646,
8,1078000.0,1.8154292,0.19547665,0.26279956,3.068568,2.7784743,3.4451895,
8,1079000.0,1.8156267,0.19129714,0.26697612,2.9648533,2.987543,2.1378036,
8,1080000.0,1.8154769,0.18834911,0.26957825,2.8635354,3.2023392,0.893002,
8,1081000.0,1.8152349,0.18801332,0.27074867,2.7627587,3.4182787,5.8332253,
8,1082000.0,1.8154713,0.18910423,0.27053773,2.6592667,3.6277459,4.5084686,
8,1083000.0,1.8154931,0.19117384,0.26925203,2.5521646,3.8379452,3.2487175,
8,1084000.0,1.8155547,0.19353393,0.26758638,2.4400609,4.043836,1.9126251,
8,1085000.0,1.8141956,0.1949669,0.26626265,2.3235693,4.2466335,0.69546854,
8,1086000.0,1.815351,0.19755326,0.26465595,2.2027419,4.44681,0.14632843,
8,1087000.0,1.815516,0.19753064,0.26421735,2.0794294,4.6471586,4.9615493,
8,1088000.0,1.8155869,0.19566213,0.2648657,1.956729,4.846305,3.5518558,
8,1089000.0,1.8156981,0.19271682,0.26647982,1.8361702,5.0473156,2.07033,
8,1090000.0,1.8154795,0.18847851,0.26876926,1.7195114,5.249337,0.5890519,
8,1091000.0,1.8153602,0.18334658,0.27104023,1.6085656,5.4512887,5.4498487,
8,1092000.0,1.815366,0.17825522,0.27305368,1.502484,5.661167,3.9834762,
8,1093000.0,1.8156853,0.17427391,0.2741175,1.3997816,5.8772197,3.5605092,
8,1094000.0,1.8154448,0.1721733,0.27344316,1.3001559,6.0916033,3.0901067,
8,1095000.0,1.8151497,0.17193526,0.27160436,1.2012028,0.022863345,1.5769972,
8,1096000.0,1.8152928,0.17283706,0.26822042,1.1008631,0.23675604,0.1542386,
8,1097000.0,1.8155818,0.17555796,0.26358104,0.99738145,0.45166585,4.9446306,
8,1098000.0,1.8155231,0.17944868,0.2582383,0.88967675,0.6591173,3.5264618,
8,1099000.0,1.8153683,0.1830105,0.252458,0.7756351,0.8627241,2.041909,
8,1100000.0,1.8154299,0.18620814,0.24677995,0.6555507,1.0649313,0.6083322,
8,1101000.0,1.8126636,0.18694225,0.24206528,0.5296187,1.2743613,1.1827402,
8,1102000.0,1.8124797,0.18831196,0.23762903,0.3993731,1.4833773,5.8631454,
8,1103000.0,1.812399,0.18817735,0.23459475,0.26740554,1.6899959,4.4161506,
8,1104000.0,1.8123094,0.1863741,0.23288468,0.13536267,1.9020232,2.898406,
8,1105000.0,1.8125236,0.18316895,0.23216113,0.006449139,2.1156788,1.3761954,
8,1106000.0,1.8125243,0.18004297,0.23207588,6.1644797,2.3346238,6.1907454,
8,1107000.0,1.8125169,0.17748971,0.23211643,6.0431795,2.5576682,4.653634,
8,1108000.0,1.8124866,0.17528921,0.23173863,5.9261804,2.7815187,3.1006167,
8,1109000.0,1.8129267,0.17508203,0.23086682,5.811295,3.0094404,1.7299626,
8,1110000.0,1.8124188,0.17603879,0.22878525,5.6960516,3.2282956,0.18031542,
8,1111000.0,1.8126464,0.17871426,0.22591852,5.5792923,3.4522483,5.147383,
8,1112000.0,1.8125573,0.1827699,0.22258294,5.459377,3.6706054,3.7641466,
8,1113000.0,1.8122617,0.1874129,0.21899791,5.3339953,3.8854272,2.4413254,
8,1114000.0,1.8123584,0.19211513,0.21552773,5.2026505,4.099003,1.065793,
8,1115000.0,1.8124348,0.19562869,0.21282679,5.0645847,4.3122005,5.975146,
8,1116000.0,1.8124864,0.19869307,0.21133426,4.922205,4.5246325,4.657517,
8,1117000.0,1.8138889,0.20074427,0.21115594,4.77675,4.733964,1.8129028,
8,1118000.0,1.8138158,0.20170462,0.2124984,4.6303267,4.9493084,4.502284,
8,1119000.0,1.8134034,0.20126466,0.21539418,4.4880695,5.1619506,1.0175618,
8,1120000.0,1.8133689,0.19968563,0.21959376,4.3517866,5.372411,3.7463987,
8,1121000.0,1.8135514,0.19761667,0.22465122,4.222213,5.5839334,0.25121537,
8,1122000.0,1.8134855,0.19494122,0.2297984,4.100567,5.792097,2.9762409,
8,1123000.0,1.8133404,0.1929558,0.2347922,3.9852586,6.001485,5.679896,
8,1124000.0,1.813529,0.1918737,0.2391108,3.874623,6.209702,2.2093062,
8,1125000.0,1.8128475,0.19194418,0.24284278,3.7676957,0.14086871,0.41460273,
8,1126000.0,1.8123388,0.19412062,0.24494302,3.6604836,0.34231904,4.991941,
8,1127000.0,1.8123015,0.1975407,0.24615528,3.5524085,0.54106164,3.4388332,
8,1128000.0,1.812348,0.20191793,0.2466587,3.4424305,0.7374212,1.8743838,
8,1129000.0,1.8125156,0.20606962,0.24680087,3.3286688,0.9299805,0.40362003,
8,1130000.0,1.8126359,0.21047972,0.24693193,3.21173,1.1205534,5.17556,
8,1131000.0,1.8125392,0.21448484,0.24754061,3.0914779,1.3074931,3.6982908,
8,1132000.0,1.8125962,0.21685779,0.24907215,2.9691556,1.4913542,2.1641715,
8,1133000.0,1.8136612,0.21813627,0.25150728,2.8468573,1.6704284,5.37982,
8,1134000.0,1.8139561,0.21830113,0.2543192,2.7247872,1.8557022,1.4624813,
8,1135000.0,1.8139514,0.21739213,0.25800377,2.6056325,2.0395582,3.7911656,
8,1136000.0,1.813723,0.21526226,0.26227528,2.4917605,2.2218566,6.1781793,
8,1137000.0,1.8134384,0.2125194,0.26673245,2.3832922,2.4058378,2.2115896,
8,1138000.0,1.8136208,0.20967226,0.2708957,2.279768,2.5926669,4.50401,
8,1139000.0,1.8138485,0.20673385,0.2741744,2.181184,2.7796018,0.57392997,
8,1140000.0,1.8138437,0.2052049,0.2763889,2.085386,2.9671743,3.2730782,
8,1141000.0,1.8127564,0.204655,0.27700168,1.9913578,3.1522543,0.9833928,
8,1142000.0,1.8127929,0.20615177,0.2761671,1.8971828,3.3402188,5.1420784,
8,1143000.0,1.8127849,0.20862587,0.2740621,1.801616,3.523259,3.1940753,
8,1144000.0,1.8128484,0.2120329,0.27076134,1.7031935,3.7058513,1.388249,
8,1145000.0,1.8126054,0.2159087,0.26674354,1.6007458,3.885785,5.7804418,
8,1146000.0,1.8128301,0.21936455,0.26220378,1.4927423,4.065747,3.7325835,
8,1147000.0,1.8126603,0.22205637,0.25781828,1.3798847,4.2450147,1.8157039,
8,1148000.0,1.8126143,0.22385548,0.25374103,1.2620971,4.4263983,6.033516,
8,1149000.0,1.8131347,0.22457099,0.25014904,1.1399935,4.6127443,4.0388465,
8,1150000.0,1.8128868,0.22376738,0.24762245,1.0167235,4.8003373,1.9907652,
8,1151000.0,1.8127757,0.22151709,0.24617209,0.89370096,4.9905963,6.281812,
8,1152000.0,1.8128293,0.21859056,0.24552618,0.7727178,5.1839914,4.3446407,
8,1153000.0,1.8128182,0.2143673,0.24533582,0.6561499,5.3780103,2.2489326,
8,1154000.0,1.812863,0.2105147,0.24513486,0.54346025,5.5752378,0.24320357,
8,1155000.0,1.813119,0.207358,0.24418889,0.43422228,5.7739806,4.515336,
8,1156000.0,1.8127487,0.20515715,0.24215819,0.3274564,5.9731474,2.246512,
8,1157000.0,1.8129537,0.2040411,0.23913223,0.22143921,6.1742473,6.2393265,
8,1158000.0,1.8128698,0.20425262,0.23501001,0.1145842,0.094690084,3.8443694,
8,1159000.0,1.8126975,0.20601602,0.230003,0.004324835,0.29851592,1.494803,
8,1160000.0,1.8130718,0.20810562,0.2241114,6.171372,0.5037508,5.3873377,
8,1161000.0,1.8131988,0.21068056,0.21803506,6.0482364,0.7095954,3.2349029,
8,1162000.0,1.8127154,0.21279544,0.21214058,5.916757,0.91940075,1.2329447,
8,1163000.0,1.8128579,0.21455264,0.20665166,5.776021,1.136466,5.4507456,
8,1164000.0,1.8129942,0.21527264,0.2025664,5.629128,1.3552202,3.4179003,
8,1165000.0,1.8131261,0.21430415,0.20036237,5.478078,1.5783948,1.3653342,
8,1166000.0,1.8127043,0.21205626,0.20011319,5.32617,1.8049744,5.5852594,
8,1167000.0,1.8125813,0.20792198,0.20163584,5.178848,2.0296526,3.5996315,
8,1168000.0,1.8125528,0.20338556,0.20434426,5.0377455,2.2545598,1.5342675,
8,1169000.0,1.8134909,0.19898504,0.20716837,4.903953,2.4788284,5.6450644,
8,1170000.0,1.8129537,0.19454779,0.21000002,4.7769628,2.703645,3.3821592,
8,1171000.0,1.8125776,0.19075654,0.21214074,4.654972,2.9275675,1.2675068,
8,1172000.0,1.8126863,0.18863107,0.21346673,4.536105,3.1545632,5.743,
8,1173000.0,1.8131968,0.18819268,0.21400236,4.417133,3.382885,3.8734937,
8,1174000.0,1.8129464,0.18891674,0.21385062,4.295799,3.6083586,1.7852141,
8,1175000.0,1.8136156,0.19076937,0.21323195,4.1708474,3.832787,5.363544,
8,1176000.0,1.8124499,0.19286361,0.21220428,4.0404983,4.06155,1.2816309,
8,1177000.0,1.8130289,0.19523507,0.21141693,3.9045546,4.290777,5.307933,
8,1178000.0,1.8131211,0.19683984,0.21188591,3.765652,4.517584,2.914638,
8,1179000.0,1.8129529,0.19695276,0.2139072,3.6258423,4.7414007,0.52478415,
8,1180000.0,1.8131229,0.19568747,0.21748696,3.487654,4.9641466,4.474275,
8,1181000.0,1.8130893,0.192808,0.22238639,3.355638,5.180791,2.0760937,
8,1182000.0,1.8131261,0.18874207,0.22828057,3.230402,5.400764,6.1805778,
8,1183000.0,1.8113385,0.18416642,0.23435403,3.1123302,5.617497,3.8938558,
8,1184000.0,1.8119596,0.18081255,0.2389372,3.0021553,5.830019,2.9967892,
8,1185000.0,1.8122746,0.1772756,0.24272646,2.897287,6.043931,2.6203945,
8,1186000.0,1.8119558,0.17596169,0.24553421,2.7956707,6.2611938,2.2109632,
8,1187000.0,1.8116795,0.17549476,0.247013,2.6954145,0.19638585,1.7855761,
8,1188000.0,1.8118968,0.17648402,0.24720912,2.594064,0.4142252,1.1662635,
8,1189000.0,1.8181514,0.18155372,0.24503216,2.4908655,0.6224625,2.66396,
8,1190000.0,1.818988,0.18579842,0.2423369,2.3828309,0.8383764,0.3135233,
8,1191000.0,1.818972,0.18955113,0.23958384,2.2692127,1.0559428,3.61326,
8,1192000.0,1.819182,0.19224854,0.23728846,2.1512551,1.2683048,0.6488157,
8,1193000.0,1.819188,0.1937086,0.23572898,2.0299387,1.4804727,3.9151375,
8,1194000.0,1.8190992,0.19452697,0.235062,1.9067957,1.6954627,0.89761764,
8,1195000.0,1.8191226,0.19314751,0.23548278,1.7855604,1.9094034,4.245107,
8,1196000.0,1.8184271,0.19090717,0.23662817,1.6673273,2.1246507,1.5823237,
8,1197000.0,1.8183843,0.18891683,0.23769195,1.5544765,2.3392265,5.5861897,
8,1198000.0,1.8182054,0.18694949,0.23832949,1.4471593,2.5561302,3.3195434,
8,1199000.0,1.818859,0.18582839,0.23790297,1.3445164,2.7695704,0.9056628,
8,1200000.0,1.8190129,0.18541485,0.23632981,1.2448184,2.9846117,5.1334066,
8,1201000.0,1.81884,0.18712257,0.2335381,1.1456199,3.1995304,2.6715767,
8,1202000.0,1.8193014,0.1899242,0.22910193,1.0451173,3.4137495,0.43959814,
8,1203000.0,1.819372,0.19393535,0.22343609,0.9413169,3.6264722,4.4755793,
8,1204000.0,1.8195806,0.19854166,0.21647781,0.83220816,3.8403573,1.9459225,
8,1205000.0,1.8191742,0.20315523,0.20918521,0.71506083,4.0544972,5.352834,
8,1206000.0,1.8192788,0.20697251,0.20223238,0.5903461,4.2696376,2.384649,
8,1207000.0,1.8192365,0.20939367,0.19616713,0.4575896,4.489344,5.6928864,
8,1208000.0,1.8191724,0.21106575,0.19129759,0.31935024,4.7128673,2.794837,
8,1209000.0,1.8191584,0.21089956,0.18799521,0.17850204,4.941622,6.1188307,
8,1210000.0,1.8193163,0.2101067,0.1860128,0.03883905,5.172976,3.2417088,
8,1211000.0,1.8194852,0.20882127,0.1848521,6.186517,5.4030867,0.86504287,
8,1212000.0,1.8193957,0.20763874,0.18383823,6.0568047,5.6302786,4.0201216,
8,1213000.0,1.819649,0.20713301,0.18255015,5.9320745,5.8537335,0.22209352,
8,1214000.0,1.8190641,0.20706022,0.18080801,5.810587,6.0772705,3.0171483,
8,1215000.0,1.8194364,0.20826693,0.17830181,5.690315,0.019653903,5.9306016,
8,1216000.0,1.8195753,0.20994896,0.17490612,5.5675216,0.24213488,2.3195693,
8,1217000.0,1.8183504,0.21213566,0.1710618,5.4398737,0.4675191,6.0801344,
8,1218000.0,1.8168507,0.21587904,0.16645588,5.3055873,0.70019364,4.9451528,
8,1219000.0,1.8172038,0.21909232,0.16199903,5.1619797,0.93485016,6.0081763,
8,1220000.0,1.8171332,0.22236498,0.15850411,5.010069,1.170935,0.9150529,
8,1221000.0,1.8173673,0.22440699,0.15648665,4.8510003,1.4125915,1.9972882,
8,1222000.0,1.8174196,0.2253099,0.15626404,4.6888275,1.6541754,3.0759902,
8,1223000.0,1.8170896,0.22504142,0.15803929,4.529132,1.8947134,4.224574,
8,1224000.0,1.8172817,0.22351983,0.16133732,4.3762846,2.1301816,5.3432293,
8,1225000.0,1.8171126,0.2218335,0.16567117,4.2330065,2.357362,0.1352467,
8,1226000.0,1.8168707,0.21907003,0.170546,4.1001196,2.5822592,1.5022771,
8,1227000.0,1.8211795,0.21870221,0.17465512,3.9758837,2.7985795,3.4057796,
8,1228000.0,1.8212185,0.21737269,0.17839651,3.8583472,3.008073,2.4422352,
8,1229000.0,1.8209184,0.21655081,0.1813906,3.7455027,3.215657,1.3606997,
8,1230000.0,1.8211492,0.21599983,0.18334791,3.633775,3.421547,0.46482083,
8,1231000.0,1.8212398,0.21642564,0.18455382,3.521555,3.6275434,5.7322655,
8,1232000.0,1.8202683,0.21754578,0.18519826,3.4066768,3.8345308,4.06767,
8,1233000.0,1.8212099,0.21914145,0.18510123,3.2878952,4.042982,4.4554467,
8,1234000.0,1.8210281,0.22049762,0.18524088,3.165617,4.2525077,3.9344053,
8,1235000.0,1.8206986,0.2215593,0.18591647,3.040501,4.4598455,3.5091605,
8,1236000.0,1.8210783,0.22143182,0.1872729,2.9142706,4.6663966,3.1578288,
8,1237000.0,1.8209953,0.2202646,0.18959406,2.7893734,4.8713217,2.7412877,
8,1238000.0,1.8207871,0.21851553,0.19265118,2.668142,5.072382,2.3955438,
8,1239000.0,1.8210429,0.21553032,0.19611582,2.5523798,5.2702093,1.9828181,
8,1240000.0,1.820941,0.2120547,0.1997933,2.4422452,5.4685354,1.5408528,
8,1241000.0,1.8209947,0.20862935,0.2030422,2.3382196,5.6616335,1.0788713,
8,1242000.0,1.8202024,0.20467597,0.20557094,2.2390318,5.854736,2.159354,
8,1243000.0,1.8146584,0.19940828,0.20758694,2.1435165,6.048603,5.927295,
8,1244000.0,1.8135478,0.1967255,0.20784107,2.0495834,6.2348485,3.8691168,
8,1245000.0,1.8140111,0.19534397,0.20693952,1.9558415,0.13754162,3.5884168,
8,1246000.0,1.8109806,0.19327798,0.20544073,1.8607264,0.3264716,0.5060789,
