ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
7,30000.006,1.7759806,0.28665495,0.368851,4.6842494,5.8944077,0.71146065,
7,31000.02,1.7812306,0.26766065,0.3702103,4.5837874,6.083859,4.9006357,
7,32000.01,1.7769507,0.27365115,0.37716785,4.482299,6.2786245,5.845869,
7,33000.0,1.7804124,0.26723656,0.3742061,4.3810945,0.19046174,4.952736,
7,34000.016,1.7776288,0.2780274,0.37437597,4.2804418,0.37646544,5.1008296,
7,35000.008,1.7791111,0.28349197,0.3690677,4.170351,0.5619482,5.1330533,
7,36000.02,1.7791897,0.2941382,0.363335,4.055686,0.741437,4.615607,
7,37000.01,1.7770253,0.31021485,0.35810274,3.9347498,0.90956736,4.6312003,
7,38000.004,1.7807219,0.31237167,0.34929103,3.7858489,1.1227988,0.65569526,
7,39000.016,1.7788156,0.32683438,0.3451191,3.6453786,1.2890396,0.8727629,
7,40000.008,1.777095,0.3371562,0.34332556,3.494746,1.4605181,0.8545743,
7,41000.023,1.7788346,0.3349106,0.346607,3.3202062,1.6841537,5.2689414,
7,42000.01,1.7783692,0.33295357,0.35491186,3.1507177,1.9054104,2.4702444,
7,43000.004,1.7766385,0.3324135,0.3652406,2.9986718,2.0927966,2.1697907,
7,44000.02,1.7789226,0.31474975,0.37981534,2.8707826,2.268962,0.90698636,
7,45000.008,1.781204,0.2972262,0.39260924,2.757327,2.4384317,0.89705503,
7,46000.023,1.7779874,0.29361835,0.4075498,2.6448312,2.6286862,2.4592295,
7,47000.01,1.7778654,0.28352302,0.41633758,2.546921,2.7975006,2.9760373,
7,48000.004,1.7812358,0.2696324,0.4205377,2.45928,2.9803631,3.6873698,
7,49000.02,1.7769499,0.27605176,0.42789748,2.3686252,3.1627352,0.021927824,
7,50000.008,1.7798371,0.27120736,0.42492294,2.2808645,3.348197,5.277474,
7,51000.023,1.7785888,0.2792032,0.4232089,2.1901762,3.5193276,5.1695366,
7,52000.016,1.7780019,0.28897184,0.4184597,2.094548,3.6836753,5.1460695,
7,53000.004,1.7805423,0.29456794,0.40852812,1.99006,3.8609369,5.635892,
7,54000.02,1.7765397,0.3164557,0.40220708,1.8863528,4.0070515,2.8779843,
7,55000.01,1.7798295,0.32107255,0.38990965,1.757378,4.1908345,1.6663634,
7,56000.0,1.7794482,0.3293455,0.38233402,1.6275765,4.3422003,1.5028167,
7,57000.016,1.7764709,0.34130424,0.37591353,1.4935946,4.488576,0.44435057,
7,58000.004,1.7790444,0.34080482,0.370656,1.3316758,4.696853,5.1994557,
7,59000.02,1.7810594,0.33448848,0.37145132,1.1775129,4.883568,4.947577,
7,60000.01,1.779419,0.33578962,0.37353617,1.0243605,5.0737557,5.2062516,
7,61000.0,1.780767,0.32462168,0.3828628,0.87991124,5.2799277,6.0523534,
7,62000.016,1.779835,0.31602085,0.39064178,0.75273675,5.4558234,4.7175527,
7,63000.008,1.7817191,0.3015149,0.39943486,0.6409885,5.6476417,3.7683256,
7,64000.02,1.7798778,0.2954214,0.40779656,0.53532743,5.8491344,2.844148,
7,65000.01,1.7800602,0.28951934,0.41091552,0.4398369,6.036175,1.0266812,
7,66000.0,1.7819626,0.287604,0.41097435,0.35144523,6.250435,0.38903323,
7,67000.016,1.7800516,0.2974181,0.40897194,0.26141632,0.16660956,5.6285295,
7,68000.01,1.7807758,0.3064906,0.40055305,0.16717927,0.35417548,3.210818,
7,69000.02,1.7820401,0.31995425,0.3868163,0.06603654,0.55563384,2.399275,
7,70000.016,1.7794949,0.34165874,0.3731379,6.238216,0.7345308,1.9561357,
7,71000.0,1.7817441,0.3526063,0.35460252,6.1008835,0.93513846,1.1874077,
7,72000.016,1.7783691,0.3742423,0.33940765,5.9541183,1.1168834,2.186347,
7,73000.01,1.777326,0.38670728,0.32750615,5.785305,1.3077338,2.0477078,
7,74000.02,1.7804978,0.3815174,0.32185063,5.591109,1.5306922,4.5994153,
7,75000.016,1.7784978,0.3803595,0.32169625,5.4130864,1.7148931,0.3486158,
7,76000.01,1.7786707,0.37167442,0.3269982,5.240552,1.8996215,4.3663626,
7,77000.016,1.7804875,0.3591577,0.3358939,5.080957,2.0809705,6.1593666,
7,78000.01,1.7784692,0.35439828,0.34654984,4.9232736,2.2719882,2.0084794,
7,79000.02,1.7788572,0.34005705,0.35789257,4.7903934,2.4459436,0.8869393,
7,80000.016,1.7794206,0.32561696,0.36844736,4.6717596,2.619933,1.4086604,
7,81000.01,1.7775598,0.31997752,0.37929007,4.557698,2.800587,5.8214054,
7,82000.02,1.7805017,0.3070386,0.38352883,4.4587293,2.981916,2.299554,
7,83000.01,1.7774128,0.3094212,0.38958165,4.358384,3.1648574,4.3603454,
7,84000.0,1.7792252,0.30671093,0.38765523,4.2607346,3.3504524,2.791764,
7,85000.016,1.7788169,0.31378615,0.38547587,4.160059,3.5292985,3.3638482,
7,86000.01,1.7777629,0.32427037,0.3806787,4.0531244,3.7042396,2.4249368,
7,87000.02,1.7798684,0.33042684,0.37044802,3.9335482,3.8959768,4.4125996,
7,88000.01,1.7785739,0.3436331,0.36381942,3.8079193,4.061147,0.4835028,
7,89000.0,1.7790744,0.35293692,0.3566282,3.6660466,4.236874,4.622932,
7,90000.016,1.78072,0.3596463,0.3517402,3.5132883,4.414573,0.2831055,
7,91000.01,1.7808665,0.371408,0.34770948,3.3523858,4.6045914,0.33769947,
7,92000.02,1.779403,0.37108526,0.3500389,3.1803255,4.804392,0.5367298,
7,93000.016,1.780762,0.37051353,0.3561712,3.0186415,4.984827,0.99418193,
7,94000.0,1.7791469,0.3665421,0.3678322,2.8573968,5.1835027,2.412187,
7,95000.016,1.7789135,0.35689673,0.38391775,2.7137716,5.3745294,5.0768194,
7,96000.01,1.7778097,0.34579828,0.4013116,2.5876536,5.561189,2.4039497,
7,97000.02,1.7774926,0.33517382,0.4153743,2.4771044,5.7291594,1.8100119,
7,98000.016,1.7785391,0.31970486,0.42552605,2.3828366,5.900893,6.26748,
7,99000.0,1.7794278,0.3083273,0.43224496,2.295697,6.082073,2.0451574,
7,100000.016,1.7792829,0.30433086,0.43574917,2.2092292,6.258477,2.173182,
7,101000.01,1.7782818,0.3093495,0.43757045,2.1252682,0.15625519,5.176897,
7,102000.02,1.7778479,0.3163423,0.4344696,2.0374575,0.3270281,3.804904,
7,103000.016,1.7790563,0.32277656,0.42544487,1.9434534,0.5028173,1.2264736,
7,104000.01,1.780076,0.33231145,0.41467208,1.841122,0.6717244,2.9847202,
7,105000.016,1.779243,0.34541208,0.40356168,1.7306023,0.8332381,4.5607233,
7,106000.01,1.7791696,0.35982653,0.3911608,1.6086439,0.997956,0.5389678,
7,107000.02,1.7791857,0.3707205,0.37896165,1.4711525,1.1711497,2.7896483,
7,108000.016,1.7790796,0.37758592,0.36911544,1.3193709,1.3544025,5.022277,
7,109000.01,1.7792853,0.3801375,0.3637506,1.158431,1.5433478,0.96931994,
7,110000.02,1.7786922,0.37710088,0.36405122,0.9953317,1.7369504,3.342729,
7,111000.01,1.7787921,0.36946198,0.36921692,0.8407074,1.9264402,5.9396353,
7,112000.0,1.7787449,0.35818154,0.37749243,0.6991814,2.1103504,2.6805155,
7,113000.016,1.778182,0.34568378,0.38735098,0.5713169,2.2939732,0.1537129,
7,114000.01,1.7775986,0.3346503,0.39597213,0.45622247,2.4702044,5.1620436,
7,115000.02,1.7784796,0.32187912,0.40118563,0.35407257,2.6427083,3.722787,
7,116000.01,1.7788295,0.31149945,0.40366194,0.26032984,2.824148,0.67619,
7,117000.0,1.7799329,0.30516714,0.40232146,0.17005491,3.010022,2.5465088,
7,118000.016,1.7797583,0.30687144,0.39923114,0.07993813,3.1942654,2.1060784,
7,119000.01,1.7803255,0.311477,0.3914394,6.271327,3.3815117,2.6532764,
7,120000.02,1.7797682,0.31968707,0.38135543,6.1726227,3.5559533,3.1204462,
7,121000.016,1.7797875,0.33167604,0.36839435,6.065722,3.7342088,3.4162593,
7,122000.0,1.7802325,0.3420832,0.35375223,5.9438133,3.9117222,3.8860915,
7,123000.016,1.780352,0.35393858,0.3396294,5.80861,4.090173,4.436419,
7,124000.01,1.7797889,0.3619356,0.32661438,5.6544557,4.281398,4.908202,
7,125000.02,1.7809178,0.36652383,0.31782797,5.4871063,4.4764004,5.046309,
7,126000.016,1.7803291,0.3690335,0.31312189,5.3094287,4.681071,4.94555,
7,127000.0,1.7800344,0.364417,0.31481633,5.131373,4.8867316,5.1175365,
7,128000.016,1.7798767,0.3594267,0.32055685,4.961247,5.08725,5.89718,
7,129000.01,1.7791847,0.34983724,0.33150506,4.8027544,5.2904625,1.4765823,
7,130000.02,1.7786828,0.33756354,0.3448137,4.6627274,5.487544,4.5695205,
7,131000.016,1.777972,0.3265522,0.3579327,4.538973,5.678757,2.6452467,
7,132000.0,1.7777475,0.3156353,0.36773697,4.427931,5.8582764,1.8644207,
7,133000.02,1.7788119,0.30378628,0.37391272,4.328229,6.04519,5.627701,
7,134000.02,1.7805758,0.29587606,0.37659827,4.2320433,6.235388,0.6937434,
7,135000.03,1.7790873,0.29798344,0.37886485,4.1372156,0.14267144,1.3470652,
7,136000.02,1.7780495,0.30540738,0.3777405,4.0425463,0.33717516,4.730045,
7,137000.0,1.7781676,0.31422815,0.37335852,3.9392557,0.51923645,3.8822749,
7,138000.02,1.7789956,0.32162505,0.3645759,3.8239312,0.71132445,1.7141708,
7,139000.02,1.7800015,0.33000526,0.35523325,3.695904,0.90404224,3.668556,
7,140000.0,1.7796161,0.34118497,0.34826902,3.5600312,1.0837451,3.8188221,
7,141000.02,1.7786576,0.3525426,0.34187725,3.411731,1.2717773,0.13019358,
7,142000.0,1.7780961,0.36071166,0.33899716,3.2541542,1.4582986,4.4212537,
7,143000.02,1.7788696,0.35912895,0.3422335,3.0938249,1.6388938,2.4147482,
7,144000.02,1.7804645,0.35237825,0.34948227,2.9377227,1.8182566,4.659568,
7,145000.0,1.7806352,0.34991077,0.35845298,2.7859848,1.9990954,4.680263,
7,146000.02,1.7814307,0.3369197,0.37180033,2.6487355,2.180141,3.4718947,
7,147000.0,1.780322,0.32534745,0.38685986,2.5231085,2.3677087,2.7098863,
7,148000.02,1.7804853,0.31261516,0.3991002,2.4134934,2.5386474,0.88740796,
7,149000.02,1.7815483,0.2966263,0.40891626,2.31788,2.7261515,0.33319813,
7,150000.0,1.7790282,0.29132345,0.41760826,2.2266874,2.9205928,5.8697906,
7,151000.02,1.7786158,0.28596666,0.42011318,2.1443145,3.1419835,2.2963822,
7,152000.02,1.7770839,0.29115418,0.41882038,2.0619342,3.3585544,0.16343875,
7,153000.02,1.778284,0.29504514,0.41218936,1.9684732,3.5445063,1.2374578,
7,154000.02,1.777243,0.3078347,0.40042523,1.871331,3.7580287,5.456007,
7,155000.0,1.7777882,0.31781262,0.38942727,1.7586424,3.9329033,0.49705517,
7,156000.02,1.7761523,0.33406428,0.3752359,1.6348205,4.1270633,0.35738805,
7,157000.02,1.7776914,0.33726135,0.3640422,1.4871591,4.325867,0.7031405,
7,158000.03,1.777394,0.34278217,0.35625705,1.336056,4.510371,2.1599548,
7,159000.02,1.7762825,0.34507596,0.352465,1.1662533,4.733423,2.0334902,
7,160000.0,1.7805269,0.33061355,0.3555427,1.015299,4.913379,1.1136186,
7,161000.02,1.7792988,0.32567728,0.3603223,0.8638578,5.1090693,5.7973623,
7,162000.02,1.7761121,0.31997418,0.36927617,0.7194082,5.316315,5.948456,
7,163000.0,1.781282,0.29133365,0.3752259,0.6081816,5.4960623,2.534939,
7,164000.02,1.776095,0.2905636,0.38399523,0.49026608,5.693956,3.6499245,
7,165000.0,1.7819871,0.2698715,0.38276237,0.39259818,5.8645024,1.6712974,
7,166000.02,1.7762392,0.2769626,0.38875166,0.29342464,6.0777993,2.7660928,
7,167000.02,1.7816432,0.2655278,0.38158056,0.19870678,6.279364,1.8434247,
7,168000.0,1.7775269,0.27846307,0.37808815,0.105761744,0.20720898,1.1223986,
7,169000.02,1.7793503,0.28321415,0.36665094,0.001775384,0.41156158,2.3866498,
7,170000.0,1.779707,0.2911051,0.35349202,6.1720634,0.60702664,0.55351144,
7,171000.02,1.7772312,0.30746004,0.34078667,6.0509467,0.7901925,1.3133556,
7,172000.02,1.7816721,0.30753428,0.32619256,5.899812,1.0028367,1.0120282,
7,173000.0,1.7767258,0.32945737,0.3108455,5.739366,1.2332814,3.3772948,
7,174000.02,1.7788677,0.32504985,0.30562663,5.560075,1.4522947,4.0178556,
7,175000.0,1.7803766,0.32007563,0.30506414,5.381272,1.6695358,2.0596542,
7,176000.02,1.7816032,0.31051213,0.31234968,5.194172,1.93828,2.3462474,
7,177000.02,1.7800918,0.3018504,0.3218442,5.034578,2.1612895,6.0880895,
7,178000.0,1.7810138,0.2885747,0.33284265,4.8957663,2.3741066,2.879509,
7,179000.02,1.7802814,0.2748728,0.34276277,4.7740088,2.5817394,0.12731123,
7,180000.02,1.7819445,0.26197064,0.35020337,4.6653705,2.8010259,3.88122,
7,181000.02,1.7825031,0.25470972,0.35478082,4.563187,3.03045,0.9793464,
7,182000.02,1.7829894,0.25397506,0.3558846,4.4634485,3.2647088,4.233982,
7,183000.0,1.7829213,0.25881487,0.35314712,4.361716,3.4986386,1.4307839,
7,184000.02,1.7826681,0.26914245,0.34737968,4.253604,3.7242494,5.0211024,
7,185000.02,1.7822344,0.2824932,0.3398696,4.1348605,3.9362028,2.05336,
7,186000.03,1.7821323,0.29483193,0.33168995,4.001091,4.144257,5.0939646,
7,187000.02,1.7821608,0.30493906,0.32511026,3.8539102,4.3490987,1.4858298,
7,188000.0,1.7821227,0.3115591,0.32190996,3.6958745,4.5527697,3.8969567,
7,189000.02,1.7825888,0.31353697,0.3230732,3.5333061,4.7539234,6.181012,
7,190000.02,1.7826124,0.31269836,0.3282711,3.3743625,4.9480767,2.0210822,
7,191000.0,1.7822324,0.30795717,0.33721578,3.2226973,5.1394887,4.3224826,
7,192000.02,1.781805,0.30143586,0.3485334,3.0809658,5.330624,0.30538625,
7,193000.0,1.7818745,0.29113203,0.36115396,2.9546428,5.5168962,3.1007385,
7,194000.02,1.7819659,0.2808756,0.37344557,2.8415217,5.7052174,5.794511,
7,195000.02,1.7818843,0.27165824,0.38372114,2.7390246,5.8931656,2.1791384,
7,196000.0,1.7814964,0.26477614,0.39127594,2.6445975,6.0868635,5.2838492,
7,197000.02,1.7818532,0.26125866,0.3953699,2.5549455,0.0028762105,2.5102916,
7,198000.0,1.7821093,0.26229417,0.39600685,2.4662132,0.2034446,5.899066,
7,199000.02,1.7820843,0.26867938,0.39371625,2.375212,0.39952642,2.8174782,
7,200000.02,1.7822033,0.27787745,0.38854694,2.2785263,0.5868965,5.6280265,
7,201000.0,1.7819124,0.2891469,0.38149086,2.1747553,0.76646113,1.8929424,
7,202000.02,1.7816699,0.30111507,0.37331453,2.0616612,0.94164693,4.341486,
7,203000.0,1.7818459,0.31125686,0.36506206,1.9378287,1.1152612,0.37431666,
7,204000.02,1.7818996,0.31944522,0.3579509,1.8040792,1.2908896,2.753725,
7,205000.02,1.7818433,0.32381785,0.35349035,1.6622014,1.4685098,5.10096,
7,206000.0,1.7817972,0.32443044,0.35238153,1.5159217,1.6507897,1.2195574,
7,207000.02,1.7817341,0.3211539,0.35477713,1.3727769,1.8290647,3.8172905,
7,208000.02,1.7822939,0.31471422,0.3597051,1.2362013,2.0054557,0.044734333,
7,209000.02,1.7823651,0.3063744,0.36600715,1.1088187,2.1809342,1.4085337,
7,210000.02,1.7820921,0.29650706,0.37265575,0.9912756,2.357314,2.701448,
7,211000.0,1.7824475,0.2877871,0.37893927,0.8831514,2.5385635,4.665253,
7,212000.02,1.7824498,0.2805619,0.38361123,0.78360176,2.7236009,5.767422,
7,213000.02,1.7826909,0.2750772,0.3853456,0.69018376,2.912491,0.3623704,
7,214000.03,1.7824968,0.2749529,0.38477004,0.59882313,3.0994585,1.3370416,
7,215000.02,1.7822474,0.27878228,0.38116765,0.508681,3.290478,2.314976,
7,216000.0,1.7829472,0.28494292,0.37395713,0.41541144,3.4763467,3.2003994,
7,217000.02,1.7824438,0.29503876,0.36469474,0.31539142,3.6550403,4.1698976,
7,218000.02,1.7824402,0.30681342,0.35317466,0.20763251,3.8337352,5.1825714,
7,219000.0,1.7826171,0.31758428,0.34033826,0.08667822,4.0119934,6.1084447,
7,220000.02,1.7826557,0.32711208,0.32820007,6.2351093,4.192992,0.8135531,
7,221000.0,1.7825855,0.3352502,0.31753093,6.087834,4.379457,1.8363773,
7,222000.02,1.7823793,0.3389944,0.310194,5.927256,4.5763454,2.8680663,
7,223000.02,1.7829202,0.3388909,0.30733705,5.761776,4.774462,3.8106272,
7,224000.0,1.7823114,0.33592957,0.30882788,5.5977526,4.9738255,4.772067,
7,225000.02,1.7809416,0.32891628,0.3143657,5.4418516,5.1732097,2.5472243,
7,226000.0,1.7795007,0.32018024,0.32230994,5.29631,5.3691993,2.261932,
7,227000.02,1.7797934,0.30930227,0.33075562,5.167492,5.560004,3.5083623,
7,228000.02,1.7802322,0.30101195,0.33861434,5.0481186,5.7478967,3.0803142,
7,229000.0,1.7798947,0.29333857,0.34552988,4.9404645,5.943114,3.3901176,
7,230000.02,1.7798908,0.28884315,0.34972122,4.8382816,6.1334443,3.1920457,
7,231000.0,1.7790405,0.2901288,0.35231912,4.7406864,0.04991933,4.7997265,
7,232000.02,1.7794924,0.29377148,0.35083067,4.6445975,0.25166798,0.61810195,
7,233000.02,1.7799643,0.2989579,0.34551507,4.542229,0.4454873,1.6667538,
7,234000.0,1.7797436,0.30895716,0.33972263,4.4317107,0.6281869,2.2150226,
7,235000.02,1.7791989,0.32269657,0.33221215,4.314524,0.81452656,4.2264094,
7,236000.02,1.7788541,0.33570483,0.32353747,4.1830387,1.0058216,0.6804096,
7,237000.02,1.7788235,0.3474872,0.3157602,4.035793,1.203476,3.9221544,
7,238000.02,1.7782383,0.35621327,0.31146815,3.8772054,1.3999045,1.5318984,
7,239000.0,1.7784036,0.35913613,0.31217292,3.7119462,1.5955081,5.988079,
7,240000.02,1.7784843,0.35705823,0.3177871,3.544404,1.7972925,4.0550575,
7,241000.02,1.7783222,0.3529562,0.3270029,3.3837938,1.9977361,2.3257737,
7,242000.03,1.7780683,0.3471018,0.33836675,3.237402,2.1849265,0.5850902,
7,243000.02,1.7783145,0.33620343,0.3508491,3.109035,2.3602946,4.9414716,
7,244000.0,1.7790473,0.32278794,0.3634048,2.995825,2.5377903,1.6290585,
7,245000.02,1.7799989,0.31076834,0.3733694,2.8935254,2.710164,3.202849,
7,246000.02,1.7791735,0.30529472,0.3823534,2.796495,2.886906,3.8766842,
7,247000.0,1.7783942,0.30414072,0.38953698,2.706718,3.076439,0.35803053,
7,248000.02,1.7776257,0.3058401,0.3923712,2.6178539,3.2551672,5.3952765,
7,249000.0,1.778789,0.30618295,0.3890379,2.5277236,3.4385824,3.6653945,
7,250000.02,1.7795457,0.3102041,0.3823651,2.4324334,3.6254826,5.8483763,
7,251000.02,1.7797756,0.31825194,0.37527308,2.329323,3.7971375,0.18416211,
7,252000.0,1.7787957,0.33198258,0.3670656,2.2208705,3.9670596,2.572468,
7,253000.02,1.778118,0.34311295,0.35832265,2.0993357,4.135631,0.7003091,
7,254000.0,1.7786983,0.34822902,0.35009682,1.9600964,4.317863,4.9180665,
7,255000.02,1.779292,0.34998593,0.34453624,1.810133,4.5089645,1.4712152,
7,256000.02,1.7796763,0.34803346,0.34306479,1.659089,4.6940312,2.8192444,
7,257000.0,1.7806371,0.3469775,0.34300768,1.5103391,4.873464,2.9384813,
7,258000.02,1.7808326,0.33917525,0.34824762,1.3631039,5.0674424,2.4266374,
7,259000.0,1.7802882,0.3322107,0.3549642,1.2263199,5.2518044,1.0899446,
7,260000.02,1.780859,0.31788534,0.36200458,1.1064539,5.425825,0.37727293,
7,261000.02,1.7798495,0.30802333,0.3704301,0.9937945,5.619061,6.2726555,
7,262000.0,1.7807465,0.29642966,0.37435508,0.8934289,5.7936816,5.336247,
7,263000.03,1.7795761,0.29015166,0.37798095,0.8008141,5.995146,5.7838364,
7,264000.0,1.7808597,0.2846572,0.3759353,0.70956814,6.182583,4.7828636,
7,265000.03,1.7797288,0.28601587,0.3713565,0.62089515,0.10242837,4.6056876,
7,266000.0,1.7805774,0.28779617,0.36326402,0.52401567,0.28401482,4.1457973,
7,267000.0,1.7787478,0.2999949,0.35342568,0.42673713,0.47568312,5.554039,
7,268000.03,1.7774441,0.31377015,0.34132546,0.3190281,0.6592373,4.2775216,
7,269000.0,1.7786208,0.317957,0.32817772,0.18775968,0.8486073,3.3682184,
7,270000.03,1.7787461,0.32225177,0.31441233,0.038058203,1.0656266,0.4418596,
7,271000.0,1.7771043,0.32869327,0.30335468,6.1576886,1.2899339,4.858283,
7,272000.0,1.778373,0.32691315,0.29841623,5.9979634,1.4798491,4.9678335,
7,273000.03,1.7789083,0.31701463,0.29935193,5.829711,1.7011251,1.7653612,
7,274000.0,1.7806416,0.30256173,0.30326822,5.677112,1.9021215,3.0631435,
7,275000.0,1.7791803,0.2968934,0.3086466,5.5286207,2.103746,2.2312715,
7,276000.03,1.7764039,0.29026577,0.31805593,5.3906455,2.3240159,0.9570216,
7,277000.0,1.7793688,0.27287933,0.32179576,5.2743835,2.502468,6.2570043,
7,278000.03,1.7799406,0.26347592,0.3260969,5.1616144,2.691465,5.3414364,
7,279000.0,1.7766354,0.26308692,0.33241117,5.0572977,2.9117224,3.3237784,
7,280000.0,1.7794055,0.25325316,0.3301685,4.95321,3.1082785,2.2195787,
7,281000.03,1.7801223,0.25294933,0.3286237,4.8485823,3.3019264,1.5161495,
7,282000.0,1.7772739,0.26382342,0.32572037,4.7492476,3.5221555,4.866403,
7,283000.03,1.7784823,0.26657143,0.31975687,4.6317296,3.7191997,4.9570436,
7,284000.0,1.780873,0.2668639,0.31155008,4.5008636,3.934756,6.1275163,
7,285000.0,1.7796321,0.2786582,0.30522484,4.3716626,4.1304164,5.4762115,
7,286000.03,1.7812176,0.28058025,0.30020157,4.21857,4.351973,5.677212,
7,287000.0,1.780751,0.28544417,0.29776493,4.066417,4.5556464,3.5140226,
7,288000.03,1.7808319,0.28643945,0.29904932,3.9133449,4.7504377,1.1612256,
7,289000.0,1.7812839,0.2777575,0.3044965,3.763442,4.946037,0.67652434,
7,290000.0,1.7798864,0.275375,0.31237352,3.6159837,5.1554966,6.1193237,
7,291000.03,1.7809916,0.26553142,0.3206735,3.487708,5.330606,4.5159764,
7,292000.0,1.7810471,0.25197294,0.3318286,3.3694005,5.539314,4.5342684,
7,293000.03,1.7798697,0.24535435,0.34085837,3.258976,5.7282677,2.9636765,
7,294000.0,1.7809732,0.23119697,0.34739998,3.1634905,5.9421496,3.644443,
7,295000.0,1.7796527,0.22911918,0.35339558,3.0674403,6.143305,2.282233,
7,296000.03,1.7807535,0.22245134,0.35382855,2.9775672,0.09227259,3.1840115,
7,297000.0,1.7796973,0.22744599,0.35491246,2.8847566,0.28945222,1.7846115,
7,298000.03,1.7814435,0.22798057,0.35124654,2.786132,0.49591643,0.6589304,
7,299000.0,1.7808515,0.23673107,0.34662527,2.6852288,0.7067509,5.925343,
7,300000.0,1.780187,0.24579734,0.34269124,2.5781524,0.88258326,4.208607,
7,301000.03,1.781115,0.2495533,0.337943,2.4590304,1.0689272,2.8026843,
7,302000.0,1.7807732,0.25665402,0.3328665,2.333792,1.2650146,1.9757903,
7,303000.0,1.7803475,0.26077053,0.33045453,2.2077246,1.4353884,0.44994965,
7,304000.03,1.7809343,0.25813574,0.33089873,2.0745945,1.6257906,6.1647515,
7,305000.0,1.7797301,0.25964454,0.33177775,1.9438617,1.8065566,5.6268497,
7,306000.03,1.781009,0.25056306,0.33618116,1.8207116,1.9891238,5.4685884,
7,307000.0,1.7798352,0.2479332,0.3408118,1.6994466,2.1782906,4.8127813,
7,308000.0,1.780932,0.23653114,0.34488797,1.5936458,2.3514361,4.2385902,
7,309000.03,1.7789665,0.23418115,0.35089743,1.4865867,2.5593417,4.98515,
7,310000.0,1.7778039,0.23175736,0.35609993,1.3901987,2.7786374,2.3440895,
7,311000.03,1.777763,0.22888084,0.3563217,1.2963152,2.9636946,3.0399253,
7,312000.0,1.7796606,0.22478037,0.3531886,1.2099019,3.1841416,6.152477,
7,313000.0,1.7802147,0.2253174,0.34836552,1.1166342,3.373642,5.491225,
7,314000.03,1.7777786,0.23918854,0.34463543,1.0254743,3.5672224,1.9989045,
7,315000.0,1.7777259,0.24512017,0.33685657,0.922623,3.7444482,2.3672261,
7,316000.03,1.7800581,0.2500158,0.32493013,0.81200933,3.956076,5.037917,
7,317000.0,1.77973,0.25681615,0.3167053,0.69522256,4.123006,4.460272,
7,318000.0,1.7783558,0.2698969,0.30695462,0.57268447,4.308706,0.64910614,
7,319000.03,1.7772667,0.2794068,0.2992795,0.442622,4.4756913,5.8367543,
7,320000.0,1.7788266,0.27569103,0.29497808,0.2946904,4.6773252,4.5378923,
7,321000.03,1.7796813,0.27031842,0.29369453,0.14559439,4.88836,0.22360113,
7,322000.0,1.7799749,0.26476014,0.29351875,0.0113930935,5.062881,0.82057583,
7,323000.0,1.7785509,0.2659537,0.29408088,6.153464,5.262254,2.5197732,
7,324000.03,1.7774514,0.26430213,0.2960962,6.020306,5.456021,1.0257381,
7,325000.0,1.7789751,0.2531565,0.29863647,5.9062185,5.647628,5.6156144,
7,326000.0,1.7803752,0.24495775,0.299862,5.796714,5.839375,6.1786227,
7,327000.0,1.778133,0.24771519,0.3025298,5.6834955,6.0419555,1.9967155,
7,328000.0,1.7779754,0.24629705,0.30124623,5.5772314,6.2340827,1.5083112,
7,329000.03,1.7800965,0.24287058,0.29662454,5.475386,0.16322058,3.383368,
7,330000.0,1.7785602,0.25070268,0.29390195,5.3661118,0.34942672,4.5700607,
7,331000.0,1.7779381,0.2562805,0.28846946,5.251127,0.5377899,3.8791037,
7,332000.03,1.7800232,0.2580872,0.27957588,5.128006,0.751781,6.0484986,
7,333000.0,1.7783688,0.26607606,0.274685,4.9989414,0.9279338,1.2882156,
7,334000.03,1.778087,0.27056044,0.27008587,4.858909,1.1140215,6.163931,
7,335000.0,1.7796499,0.27086955,0.26573732,4.705363,1.3306252,2.6765404,
7,336000.0,1.7791432,0.2719605,0.26542485,4.555499,1.5197152,3.9665403,
7,337000.03,1.7782365,0.27498183,0.26656178,4.409208,1.7006716,0.7655615,
7,338000.0,1.7777581,0.2716687,0.271212,4.263441,1.887533,5.1258063,
7,339000.03,1.7785549,0.26632276,0.27834207,4.117992,2.0965617,2.7998886,
7,340000.0,1.7791593,0.26040655,0.28737867,3.982661,2.3074841,5.2581167,
7,341000.0,1.779862,0.2521543,0.29596215,3.8645225,2.5006568,0.3334177,
7,342000.03,1.7796754,0.24772333,0.30278248,3.7518659,2.683966,0.73330534,
7,343000.0,1.7789901,0.24745423,0.3108278,3.6435428,2.8826416,2.8941474,
7,344000.03,1.777771,0.24869676,0.31694233,3.5417032,3.0745904,1.0971129,
7,345000.0,1.778527,0.24629591,0.31875092,3.4454255,3.2653499,6.0648484,
7,346000.0,1.7796106,0.24621893,0.31830502,3.3507667,3.4694798,2.2078512,
7,347000.03,1.7797786,0.24945408,0.3170174,3.250271,3.6527336,2.8241494,
7,348000.0,1.7786711,0.2601449,0.31591207,3.1488435,3.8332448,4.635749,
7,349000.03,1.7777406,0.27111897,0.31353632,3.04188,4.0085225,2.5738063,
7,350000.0,1.7782115,0.27631745,0.30980983,2.9225612,4.1894946,1.561905,
7,351000.0,1.7789345,0.28197443,0.305505,2.7948425,4.3863635,5.2627525,
7,352000.03,1.7791225,0.2870007,0.3030499,2.6617763,4.580696,1.8065208,
7,353000.0,1.7785523,0.2889218,0.30313823,2.5245397,4.7760735,4.586781,
