ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
11,324000.03,1.7776332,0.42672694,0.43399176,4.119078,4.2184534,0.31546128,
11,325000.0,1.777406,0.4419305,0.42154315,3.948945,4.39211,1.1780727,
11,326000.0,1.7764947,0.45492426,0.41320202,3.7559817,4.5897183,1.8163259,
11,327000.0,1.7770858,0.45356527,0.41726813,3.5546832,4.790245,2.382004,
11,328000.0,1.7782859,0.44851375,0.4279213,3.3665493,4.9677744,3.4531415,
11,329000.03,1.7786224,0.43012327,0.44972682,3.1915524,5.151679,0.96164274,
11,330000.0,1.7764596,0.4156223,0.47316492,3.038326,5.317483,1.770565,
11,331000.0,1.7780226,0.3871801,0.49541336,2.914716,5.4629936,0.6420014,
11,332000.03,1.7766459,0.36692798,0.5182253,2.8032475,5.6166096,1.2485044,
11,333000.0,1.7786605,0.33851355,0.5326982,2.711187,5.7648168,0.09669079,
11,334000.03,1.7776452,0.31767118,0.54582167,2.6285017,5.9421463,4.033383,
11,335000.0,1.777666,0.3066099,0.55407137,2.547846,6.109415,5.162342,
11,336000.0,1.7777452,0.29941034,0.55583537,2.4731064,0.021936081,3.6412828,
11,337000.03,1.7775362,0.3031811,0.555132,2.3950567,0.19541746,4.827332,
11,338000.0,1.7773833,0.31365734,0.5480263,2.316015,0.38497764,3.7820327,
11,339000.03,1.7775229,0.32877973,0.538656,2.2277453,0.5420187,4.946991,
11,340000.0,1.7766304,0.3510543,0.5254599,2.1340406,0.6994472,4.901995,
11,341000.0,1.7775028,0.3692922,0.50908864,2.0233045,0.8479748,5.533935,
11,342000.03,1.7769727,0.39027536,0.4933928,1.9023972,0.9876106,0.18021466,
11,343000.0,1.7767857,0.40766636,0.4760124,1.7609435,1.143605,0.3309838,
11,344000.03,1.7776113,0.41735888,0.46468288,1.6077894,1.2921785,1.1681132,
11,345000.0,1.7766554,0.42634466,0.4558458,1.4422601,1.4510837,1.9215698,
11,346000.0,1.7772735,0.42257306,0.45623335,1.2694397,1.6186781,2.210025,
11,347000.03,1.7785147,0.41552174,0.46033818,1.1078774,1.7663451,2.5991766,
11,348000.0,1.7811449,0.40350524,0.46777156,0.9558834,1.902523,2.2143228,
11,349000.03,1.781188,0.38201872,0.48119235,0.8144729,2.0533874,1.987055,
11,350000.0,1.7787471,0.3654894,0.4955554,0.6850046,2.2016249,1.3387959,
11,351000.0,1.7768027,0.34546614,0.51202303,0.57087606,2.363279,5.9720726,
11,352000.03,1.7784978,0.32160312,0.5209127,0.47272888,2.5060942,0.19692193,
11,353000.0,1.7799909,0.297867,0.5273887,0.3861778,2.677035,2.875743,
11,354000.0,1.7803375,0.2855761,0.53114015,0.30125692,2.8445697,1.381601,
11,355000.0,1.7804074,0.2777829,0.5313014,0.22300303,3.0482626,2.650629,
11,356000.0,1.780147,0.27971286,0.5281093,0.14163446,3.2295492,0.8718017,
11,357000.03,1.7815864,0.2860011,0.5186888,0.059050076,3.4235492,0.5507405,
11,358000.0,1.7796003,0.30474848,0.5094248,6.2561126,3.596163,0.0096758315,
11,359000.0,1.7813332,0.32004857,0.4933998,6.156678,3.7611477,5.4436526,
11,360000.03,1.7802489,0.3449131,0.4759997,6.0501113,3.919921,5.263764,
11,361000.0,1.7801856,0.36472175,0.45873585,5.926896,4.0632267,3.548311,
11,362000.03,1.7812865,0.37922698,0.4390575,5.7784247,4.233741,3.4560354,
11,363000.0,1.7792212,0.39735532,0.4241313,5.622625,4.3873954,3.1411679,
11,364000.0,1.7770168,0.41256768,0.41153622,5.4394484,4.576967,1.1384852,
11,365000.03,1.7781478,0.4084085,0.41139632,5.2596693,4.7370863,1.2529771,
11,366000.0,1.7778261,0.3990504,0.41999823,5.065624,4.9410315,5.818248,
11,367000.03,1.7779197,0.38877514,0.43051103,4.8997273,5.096522,0.68252236,
11,368000.0,1.7815033,0.36495426,0.44463137,4.756891,5.233088,0.96899736,
11,369000.0,1.7760917,0.355266,0.46500534,4.611825,5.4042897,4.62122,
11,370000.03,1.7814308,0.32502612,0.4764054,4.5013266,5.5238786,2.0765848,
11,371000.0,1.7761818,0.31426266,0.49582368,4.3890066,5.6899695,3.6588402,
11,372000.03,1.7812151,0.28865036,0.5028717,4.294796,5.825887,2.1076167,
11,373000.0,1.7761514,0.28369987,0.5177099,4.2023025,6.006163,3.4974875,
11,374000.0,1.7815542,0.26599774,0.518259,4.116222,6.1695485,1.6149642,
11,375000.03,1.7756073,0.2740511,0.5273974,4.03256,0.06922137,3.9998534,
11,376000.0,1.7818395,0.26771533,0.5215955,3.9440393,0.24170442,0.46556598,
11,377000.03,1.775949,0.28906885,0.52423656,3.86092,0.4083758,4.42231,
11,378000.0,1.781577,0.29419705,0.5139434,3.7624297,0.57286596,5.9707637,
11,379000.0,1.7763954,0.32398802,0.50934345,3.669488,0.7139887,4.342836,
11,380000.03,1.7816398,0.3333859,0.49562848,3.5497427,0.8712009,6.0813446,
11,381000.0,1.7758906,0.36736095,0.48542538,3.4380815,0.9976674,3.0982122,
11,382000.0,1.781322,0.37395495,0.47381687,3.2891378,1.1559583,0.76234823,
11,383000.0,1.780371,0.3971077,0.46277854,3.1373658,1.3081471,5.977472,
11,384000.0,1.780977,0.40120983,0.45953873,2.9700637,1.465639,4.18007,
11,385000.03,1.7762989,0.4162973,0.4576599,2.7976837,1.6234274,3.234544,
11,386000.0,1.7820203,0.4007057,0.46670216,2.640161,1.7494876,5.0717664,
11,387000.0,1.7756996,0.4047682,0.4793492,2.4677694,1.9251083,1.6543202,
11,388000.03,1.782005,0.37931722,0.49283051,2.334985,2.0316398,5.7041225,
11,389000.0,1.7752672,0.37345818,0.5130257,2.1936665,2.1861877,1.8010849,
11,390000.03,1.7819402,0.34542415,0.5248082,2.084848,2.2857776,4.48244,
11,391000.0,1.7763727,0.33282912,0.54444283,1.9745783,2.4338665,3.0161486,
11,392000.0,1.7810888,0.3066233,0.5532806,1.8827885,2.5564477,3.40699,
11,393000.03,1.7767847,0.29548568,0.5672443,1.7941787,2.7220802,3.166116,
11,394000.0,1.7806683,0.2773739,0.56990236,1.7138485,2.877679,3.00126,
11,395000.03,1.7762984,0.27812457,0.5768783,1.6361494,3.0667322,2.679494,
11,396000.0,1.7818922,0.26960444,0.5693955,1.5575724,3.2482297,3.8006496,
11,397000.0,1.7756408,0.28959858,0.56933475,1.4822814,3.4329162,0.60667616,
11,398000.03,1.7807502,0.2965809,0.55440116,1.3949009,3.6107156,5.8945518,
11,399000.0,1.7786192,0.3196231,0.54279023,1.3058089,3.7594347,4.574499,
11,400000.03,1.7769687,0.34546608,0.52824855,1.2073259,3.8943274,5.538105,
11,401000.0,1.7807375,0.36241406,0.5041267,1.0833246,4.0654483,2.5855515,
11,402000.0,1.7792466,0.38198683,0.48609763,0.95355636,4.199882,0.64531016,
11,403000.03,1.7811593,0.39333767,0.46717033,0.79265386,4.375624,1.421732,
11,404000.0,1.7798816,0.4068922,0.454064,0.633511,4.5214977,0.40542823,
11,405000.03,1.7816073,0.40366235,0.44933358,0.46035963,4.6827507,5.4389997,
11,406000.0,1.7779975,0.40367937,0.45044923,0.27568448,4.8731503,0.3702968,
11,407000.0,1.7778013,0.39415848,0.4566138,0.11393477,5.0208745,1.4802246,
11,408000.03,1.7814873,0.37064117,0.46700138,6.2556953,5.1549406,1.9731463,
11,409000.0,1.7760149,0.3591527,0.4835174,6.1111236,5.3256555,5.2106166,
11,410000.0,1.7801219,0.3295741,0.49256966,5.9997916,5.4483104,4.102511,
11,411000.0,1.7789018,0.31285116,0.5047773,5.89029,5.5973516,3.6272223,
11,412000.0,1.7773299,0.2970993,0.5153497,5.790784,5.7559047,4.4680924,
11,413000.03,1.7814548,0.27498573,0.5179647,5.7034187,5.91862,4.8068757,
11,414000.0,1.7758999,0.27506766,0.52726775,5.6164455,6.114805,2.3258605,
11,415000.0,1.7807932,0.26314113,0.52116674,5.5335717,0.020920396,0.47907087,
11,416000.03,1.7779498,0.27477008,0.5211198,5.4497747,0.20720184,0.3025799,
11,417000.0,1.7787466,0.2851589,0.51360726,5.3610344,0.3817934,1.3472714,
11,418000.03,1.7801081,0.30012113,0.5027174,5.2664886,0.5476992,0.3666905,
11,419000.0,1.7759501,0.32925478,0.49344426,5.1690965,0.6926053,0.068783246,
11,420000.0,1.7820468,0.34187624,0.47257435,5.044331,0.8690892,2.2655,
11,421000.03,1.7766428,0.3744525,0.4585485,4.922764,1.0014002,3.887977,
11,422000.0,1.780565,0.3862428,0.44236246,4.7653337,1.1677092,3.8843608,
11,423000.03,1.778894,0.40527716,0.43022773,4.602546,1.3193486,2.6054688,
11,424000.0,1.7768837,0.41960004,0.42260772,4.4232626,1.4815493,3.4116318,
11,425000.0,1.7824271,0.40877682,0.42744592,4.223002,1.6825317,4.9345975,
11,426000.03,1.7774768,0.4124348,0.43704644,4.0278254,1.8781385,5.285124,
11,427000.0,1.7787519,0.39679787,0.4543203,3.8624692,2.0326452,0.45255628,
11,428000.03,1.7806504,0.37281385,0.47418213,3.7204561,2.1727977,5.5374103,
11,429000.0,1.7784436,0.35161868,0.503102,3.5838537,2.3653526,0.92291313,
11,430000.0,1.7772714,0.3283294,0.52470654,3.473956,2.5238988,2.925578,
11,431000.03,1.7822291,0.29358932,0.5401555,3.3858953,2.712339,4.7144804,
11,432000.0,1.7771057,0.28510308,0.55652916,3.2989647,2.9056537,4.1436625,
11,433000.03,1.779437,0.27250707,0.5614227,3.2195847,3.1054118,5.6289396,
11,434000.0,1.7795304,0.27440637,0.5641568,3.1413465,3.3067982,3.0653536,
11,435000.0,1.7742639,0.29521203,0.5654045,3.065429,3.524769,2.3250775,
11,436000.03,1.7824266,0.3026914,0.54975396,2.9744217,3.7292833,0.10656961,
11,437000.0,1.7754732,0.33838698,0.54313356,2.8845122,3.875136,0.79333466,
11,438000.0,1.7740353,0.36599508,0.5274125,2.7763712,4.0248575,4.45017,
11,439000.03,1.7745593,0.39234644,0.5090777,2.649703,4.1738095,1.8114023,
11,440000.0,1.7789594,0.40964866,0.4868093,2.4860778,4.3695264,1.2804997,
11,441000.03,1.7821326,0.42300424,0.4737798,2.3111722,4.544226,3.893988,
11,442000.0,1.7840931,0.42455617,0.47048905,2.1321392,4.707152,3.2814116,
11,443000.0,1.7831831,0.42478508,0.47401875,1.9451064,4.8867,2.9668462,
11,444000.03,1.7834457,0.41393316,0.4852508,1.7770443,5.0378323,1.9098965,
11,445000.0,1.7838306,0.3939764,0.5035814,1.6194644,5.201768,1.4930085,
11,446000.03,1.7824916,0.37524855,0.5218268,1.4829985,5.3460093,0.58372885,
11,447000.0,1.7843792,0.3460278,0.5393391,1.3678819,5.4902744,6.2356358,
11,448000.0,1.7824783,0.32449248,0.5566658,1.2634987,5.6529627,5.59574,
11,449000.03,1.7835896,0.30208048,0.56661123,1.1736504,5.80798,4.470863,
11,450000.0,1.7841791,0.28539526,0.5744616,1.0912548,6.002751,4.0242386,
11,451000.03,1.7825916,0.28084582,0.57783884,1.011506,6.1896887,2.8972275,
11,452000.0,1.7843921,0.27998826,0.57371473,0.93445945,0.10489085,1.8891895,
11,453000.0,1.7828363,0.2941559,0.5680239,0.8559014,0.29692298,1.1635696,
11,454000.03,1.7831358,0.31096533,0.5561663,0.7704059,0.46274436,6.2682776,
11,455000.0,1.7840827,0.33437788,0.538438,0.67726904,0.63073564,5.78678,
11,456000.03,1.7826499,0.36129895,0.520094,0.57342243,0.76832134,4.8910103,
11,457000.0,1.7842032,0.38284287,0.49668616,0.44919455,0.9153633,3.9122965,
11,458000.0,1.7833723,0.4072397,0.4731412,0.3074709,1.0667989,3.3927763,
11,459000.03,1.7826945,0.42259485,0.4538974,0.14661834,1.2167264,2.1767411,
11,460000.0,1.7838277,0.43026623,0.43896306,6.2440457,1.3947583,1.3195548,
11,461000.0,1.7844697,0.4332732,0.43213215,6.049638,1.5745629,5.386752,
11,462000.0,1.7832143,0.42902857,0.43448535,5.8565416,1.754951,3.2028651,
11,463000.0,1.7836432,0.41643664,0.44437134,5.6782355,1.9201646,1.5402521,
11,464000.03,1.7842916,0.39570975,0.46042523,5.516405,2.0833104,0.31106535,
11,465000.0,1.7834573,0.37436926,0.47908717,5.3734026,2.243885,5.3454623,
11,466000.0,1.782835,0.35183978,0.49611637,5.2509027,2.39254,3.78794,
11,467000.03,1.7836486,0.32722616,0.5107433,5.1448445,2.546415,2.386678,
11,468000.0,1.7840589,0.30627033,0.52304804,5.049818,2.7176855,1.1035644,
11,469000.03,1.783068,0.29333097,0.5322185,4.961639,2.8981051,5.9951534,
11,470000.0,1.7834002,0.2858651,0.53619564,4.8779716,3.0835795,4.345024,
11,471000.0,1.7841032,0.28581616,0.5356517,4.7963605,3.278857,2.908195,
11,472000.03,1.7834586,0.2970772,0.53273344,4.713505,3.4677348,1.6979802,
11,473000.0,1.7831769,0.31350997,0.52559775,4.6249404,3.6363025,0.14522661,
11,474000.03,1.7840308,0.33378407,0.5135824,4.527815,3.7996025,4.9262505,
11,475000.0,1.7841691,0.35878894,0.49891207,4.4202046,3.9547818,3.5450602,
11,476000.0,1.7831893,0.3846961,0.48332933,4.2983937,4.099227,2.1115203,
11,477000.03,1.783302,0.40653512,0.46714708,4.157023,4.2473154,0.6375419,
11,478000.0,1.7842072,0.42352062,0.45268714,3.9941673,4.4088902,5.4839077,
11,479000.03,1.7841047,0.4373155,0.44325384,3.8147092,4.5796633,4.1121187,
11,480000.0,1.7838218,0.4436323,0.44188324,3.6270385,4.749116,2.685496,
11,481000.0,1.7839007,0.4401843,0.44980827,3.4379783,4.9209976,1.1764468,
11,482000.03,1.7834585,0.4308393,0.46536276,3.2573586,5.0910673,0.1312593,
11,483000.0,1.7834299,0.4167972,0.485138,3.0974288,5.2422442,5.639018,
11,484000.03,1.7842178,0.3953385,0.50786585,2.9576602,5.385445,3.9251013,
11,485000.0,1.7843463,0.3708809,0.53043604,2.836846,5.526765,1.8400654,
11,486000.0,1.7840722,0.34704408,0.55134726,2.7312207,5.673269,0.02404027,
11,487000.03,1.783934,0.3257726,0.5685683,2.6376402,5.8250065,4.2170005,
11,488000.0,1.7834939,0.3081775,0.58073723,2.553641,5.985072,2.1840906,
11,489000.0,1.7840804,0.29610467,0.58834964,2.4757786,6.1612034,6.261845,
11,490000.0,1.7841665,0.29286024,0.5918566,2.4003515,0.06669787,4.3451867,
11,491000.0,1.7839314,0.30021447,0.591186,2.3248315,0.25369152,2.48878,
11,492000.03,1.7833608,0.31590205,0.58613235,2.246118,0.4224252,0.3966924,
11,493000.0,1.7834088,0.33568847,0.5756296,2.160957,0.5777587,4.5006647,
11,494000.0,1.7839894,0.35965383,0.56018317,2.066156,0.72605234,2.4603689,
11,495000.03,1.7845266,0.38646978,0.5408631,1.9578323,0.86955404,0.9862115,
11,496000.0,1.7838101,0.41360682,0.5203361,1.833991,1.005652,5.4792113,
11,497000.03,1.7834855,0.43508643,0.49968463,1.6895285,1.1462659,3.4601676,
11,498000.0,1.7838893,0.44951788,0.4819554,1.5231644,1.3008015,0.97393006,
11,499000.0,1.7842824,0.45736638,0.47024083,1.3400605,1.4677383,4.3669205,
11,500000.03,1.7847258,0.45646673,0.4672449,1.1489307,1.6415116,1.6831305,
11,501000.0,1.7852015,0.447941,0.47348365,0.9609704,1.8145468,4.9814157,
11,502000.03,1.7849792,0.43381652,0.48638278,0.78853536,1.9771802,0.615062,
11,503000.0,1.7837515,0.4132562,0.50398093,0.6345863,2.1355813,2.4825766,
11,504000.0,1.7854381,0.38796046,0.5228534,0.5022571,2.2875428,4.4625144,
11,505000.03,1.7858893,0.36127394,0.5388465,0.3903873,2.4336698,5.418214,
11,506000.0,1.7853032,0.33899936,0.5524795,0.2903325,2.5886698,6.0930305,
11,507000.03,1.7851067,0.3202252,0.56279653,0.20136169,2.760235,0.83692205,
11,508000.0,1.786092,0.30664918,0.5668587,0.11961159,2.9406216,1.5049921,
11,509000.0,1.7852825,0.30476013,0.56800175,0.040170096,3.1248038,2.1893718,
11,510000.03,1.7850273,0.31139687,0.5637161,6.245066,3.3149137,3.1160898,
11,511000.0,1.7862525,0.32443857,0.5534264,6.16277,3.4898314,3.7732248,
11,512000.03,1.7849216,0.34676567,0.5402766,6.0741305,3.6493971,4.611187,
11,513000.0,1.7854053,0.3722087,0.5209902,5.974923,3.8044603,5.491274,
11,514000.0,1.785342,0.39737484,0.49859634,5.8592353,3.9496794,0.13368413,
11,515000.03,1.7842476,0.4215439,0.47451046,5.7236214,4.0991354,2.871635,
11,516000.0,1.7841657,0.4434119,0.45071885,5.5639668,4.261123,0.5645316,
11,517000.0,1.7841834,0.459673,0.431598,5.3795037,4.436233,4.458502,
11,518000.0,1.783906,0.4680458,0.42080423,5.174306,4.6267114,2.1640837,
11,519000.0,1.7833155,0.4680387,0.42092797,4.9637737,4.818681,6.226881,
11,520000.03,1.7836181,0.457813,0.43194318,4.7612247,5.0061054,5.333577,
11,521000.0,1.7845242,0.44345558,0.4508304,4.574654,5.185729,4.3202286,
11,522000.0,1.7840574,0.42343357,0.4735782,4.416073,5.345067,1.868559,
11,523000.03,1.7838237,0.39937446,0.497123,4.281561,5.493469,5.790007,
11,524000.0,1.7843962,0.37377897,0.5188507,4.1665764,5.6383314,3.3755774,
11,525000.0,1.7843688,0.3492806,0.5372288,4.067416,5.788311,1.0230002,
11,526000.0,1.7844131,0.32903138,0.55174226,3.9788435,5.9495506,4.8680797,
11,527000.0,1.7844622,0.31509352,0.561856,3.8969867,6.122482,2.4142048,
11,528000.0,1.7843442,0.30955526,0.56752837,3.8190057,0.02096174,6.270218,
11,529000.0,1.7840136,0.31299543,0.5688674,3.7415159,0.20112622,3.7500384,
11,530000.0,1.7839082,0.32442495,0.565631,3.6617627,0.37461838,1.3022841,
11,531000.0,1.783693,0.34276596,0.55808324,3.5767102,0.5368772,5.0708985,
11,532000.0,1.783997,0.36519557,0.5464345,3.4828117,0.6869095,2.575024,
11,533000.0,1.7842319,0.39037818,0.53136796,3.377085,0.8305786,0.14087082,
11,534000.0,1.7840427,0.41574013,0.51409346,3.2554455,0.972151,4.01637,
11,535000.0,1.7842237,0.43853128,0.4963138,3.1143136,1.1191422,1.818621,
11,536000.0,1.784052,0.45770517,0.48108548,2.9541047,1.2728195,5.92393,
11,537000.0,1.7833941,0.47019872,0.47133783,2.7766979,1.434845,3.9671886,
11,538000.0,1.7838176,0.4751598,0.46923792,2.588441,1.6036514,2.5010312,
11,539000.0,1.7833034,0.47112492,0.47634998,2.4004328,1.7732555,0.70192915,
11,540000.0,1.7832484,0.4611137,0.4907051,2.2225015,1.9378179,6.1824307,
11,541000.0,1.7833513,0.4445611,0.5101759,2.0643184,2.0862684,5.265675,
11,542000.0,1.7834647,0.42158332,0.53237563,1.9268239,2.2273138,4.312133,
11,543000.0,1.7835594,0.39782095,0.554023,1.8069869,2.3654337,3.3261285,
11,544000.0,1.783853,0.3721858,0.5722016,1.7043294,2.5008607,2.1864212,
11,545000.0,1.7837535,0.34861025,0.58778626,1.6137612,2.6497169,1.1836842,
11,546000.0,1.7832385,0.3315217,0.5991958,1.5312281,2.8061454,0.13554221,
11,547000.0,1.7836674,0.31876636,0.604719,1.4551806,2.9726868,5.2471833,
11,548000.0,1.7837899,0.31579834,0.60665953,1.3818839,3.153113,4.310132,
11,549000.0,1.7831523,0.32251626,0.6039968,1.3079389,3.3242981,3.144789,
11,550000.0,1.7835213,0.33537978,0.59510964,1.2315949,3.4903634,2.014382,
11,551000.0,1.7834347,0.35708743,0.58241284,1.1499492,3.6450872,1.1329532,
11,552000.0,1.783272,0.38202754,0.5648917,1.0580541,3.7848299,6.263689,
11,553000.0,1.7835685,0.4078015,0.54191494,0.9524273,3.9237797,5.4792137,
11,554000.0,1.7826157,0.4349125,0.51741254,0.83090854,4.0572195,5.279674,
11,555000.0,1.7831916,0.45570478,0.49061182,0.6832307,4.2071066,5.533044,
11,556000.0,1.7824261,0.47390094,0.46758848,0.516033,4.360728,0.0021565305,
11,557000.0,1.7825693,0.484382,0.44935435,0.3214903,4.542431,1.0709395,
11,558000.0,1.7825933,0.4845802,0.44204897,0.114895955,4.7307367,2.1758046,
11,559000.0,1.7822611,0.47819778,0.4452118,6.1942835,4.9158096,3.3128746,
11,560000.0,1.7824349,0.46484002,0.4581537,6.001021,5.1010585,4.549679,
11,561000.0,1.7826225,0.44309548,0.47780022,5.833388,5.26947,5.8563285,
11,562000.0,1.7832053,0.4179464,0.4980246,5.6914682,5.4214225,5.97315,
11,563000.0,1.782546,0.3922495,0.51924366,5.569043,5.577585,0.079997055,
11,564000.0,1.7834889,0.3658365,0.53512365,5.466041,5.7276955,0.012645489,
11,565000.0,1.7824146,0.34606242,0.54943585,5.373067,5.895989,0.22453949,
11,566000.0,1.7831516,0.32995006,0.5565494,5.290045,6.068726,0.5959185,
11,567000.0,1.7826148,0.3255709,0.56076235,5.2100015,6.2498693,0.77007186,
11,568000.0,1.7828484,0.3284851,0.5587089,5.1319065,0.15347114,1.2132648,
11,569000.0,1.7829024,0.34061202,0.55207616,5.0497413,0.32668224,1.2629651,
11,570000.0,1.7824667,0.36167145,0.5406029,4.963036,0.49525812,1.7446015,
11,571000.0,1.7834011,0.3845949,0.52395505,4.863681,0.6491157,1.8996974,
11,572000.0,1.7823477,0.41372442,0.5042707,4.751349,0.7977166,2.340767,
11,573000.0,1.7836536,0.43858552,0.48124373,4.615795,0.95172656,2.4667125,
11,574000.0,1.7839855,0.4629767,0.45945242,4.458048,1.1129123,1.7175756,
11,575000.0,1.7836331,0.48077378,0.44160628,4.272814,1.2891408,5.967025,
11,576000.0,1.7841065,0.4904039,0.4323492,4.066206,1.479862,3.9296896,
11,577000.0,1.7846153,0.49310687,0.43379018,3.8511584,1.6772344,0.21112524,
11,578000.0,1.7849108,0.48710024,0.44690317,3.6432266,1.8684573,2.8724902,
11,579000.0,1.784674,0.4732467,0.46931478,3.456312,2.0433652,5.4379888,
11,580000.0,1.784595,0.4533817,0.49621058,3.29653,2.2007513,1.7179902,
11,581000.0,1.7840867,0.4287337,0.5239276,3.1618965,2.3450518,3.899864,
11,582000.0,1.7848405,0.40195575,0.5494265,3.0487263,2.4858441,0.288837,
11,583000.0,1.7854025,0.3761609,0.570349,2.95202,2.6269784,1.8046552,
11,584000.0,1.7850888,0.35423264,0.58659476,2.8664043,2.7763693,3.2215583,
11,585000.0,1.7851045,0.33872226,0.598428,2.7880425,2.9398758,4.660406,
11,586000.0,1.785198,0.33059293,0.60444677,2.7143142,3.1109712,6.0873327,
11,587000.0,1.7851348,0.33140576,0.6052103,2.6414275,3.285303,1.1931211,
11,588000.0,1.7854667,0.34107536,0.6014323,2.566358,3.453319,2.5722601,
11,589000.0,1.7852952,0.35911494,0.59271556,2.4870093,3.612109,3.9974391,
11,590000.0,1.7848383,0.3820734,0.57904077,2.39922,3.7607422,5.4267325,
11,591000.0,1.7856542,0.4072104,0.5610203,2.299245,3.9002895,0.6486322,
11,592000.0,1.7847168,0.43367374,0.5403289,2.184172,4.0361676,2.051795,
11,593000.0,1.7853754,0.4581148,0.51789,2.049083,4.177204,3.5097575,
11,594000.0,1.785352,0.47759885,0.49663916,1.8919394,4.3283877,5.5417004,
11,595000.0,1.7849143,0.49091437,0.4802337,1.7138304,4.4921846,0.9054426,
11,596000.0,1.7844722,0.4958338,0.47220883,1.5204037,4.667293,3.0480535,
11,597000.0,1.7853528,0.49328446,0.473707,1.3249165,4.8429303,5.2184634,
11,598000.0,1.7853456,0.48281777,0.4842537,1.1387498,5.0134354,0.41509956,
11,599000.0,1.785022,0.46519795,0.5019046,0.9696023,5.176141,2.5220783,
11,600000.0,1.784489,0.44224513,0.5222448,0.82395273,5.3247643,5.007447,
