ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
2,5288000.0,1.674002,0.4341331,0.32452685,0.67705,3.8726819,3.9441,
2,5289000.0,1.6732081,0.44290996,0.30402684,0.52871865,4.0726414,1.2381018,
2,5290000.0,1.6749367,0.44912416,0.2859818,0.34943578,4.298622,4.713781,
2,5291000.0,1.6733849,0.45105729,0.2741151,0.14630374,4.547267,2.0082672,
2,5292000.0,1.6738902,0.44929886,0.27050003,6.2167506,4.803516,5.37918,
2,5293000.0,1.674748,0.44343767,0.27520308,6.010033,5.058255,2.6860764,
2,5294000.0,1.6735829,0.43405026,0.28591222,5.8262515,5.2926464,6.1750274,
2,5295000.0,1.674725,0.42310792,0.29942146,5.6703,5.506575,3.4502397,
2,5296000.0,1.6744608,0.41210267,0.31287515,5.538462,5.7059603,0.5891861,
2,5297000.0,1.6738843,0.40186873,0.32336462,5.4263577,5.8935566,4.0567756,
2,5298000.0,1.6735493,0.3951096,0.32967627,5.326922,6.076901,1.3861995,
2,5299000.0,1.6736509,0.39281517,0.33097792,5.2330503,6.258585,4.923011,
2,5300000.0,1.6742663,0.39425063,0.32657853,5.138532,0.15888096,2.1438432,
2,5301000.0,1.674638,0.40048465,0.31740126,5.0373206,0.34407026,5.667423,
2,5302000.0,1.674776,0.40927634,0.30403373,4.92193,0.5354191,2.7666364,
2,5303000.0,1.6738971,0.41913715,0.28792152,4.784359,0.74240744,6.2626004,
2,5304000.0,1.6738011,0.4286116,0.27220702,4.6189556,0.96616787,3.6174412,
2,5305000.0,1.675127,0.43617198,0.2600174,4.4225636,1.2155756,0.69303983,
2,5306000.0,1.6742506,0.44048807,0.2546732,4.2025657,1.4833592,4.326498,
2,5307000.0,1.6739706,0.43963638,0.25838166,3.977121,1.7546841,1.4782948,
2,5308000.0,1.6748874,0.43558735,0.27063677,3.7666357,2.0120807,4.9657717,
2,5309000.0,1.6736941,0.4271882,0.28867003,3.5843744,2.2452688,2.2766387,
2,5310000.0,1.6750914,0.41662595,0.3091268,3.433687,2.4550378,5.7169323,
2,5311000.0,1.6743041,0.40546837,0.32848558,3.3097742,2.644999,2.8933253,
2,5312000.0,1.6737211,0.39505616,0.34449294,3.2056117,2.8253617,0.19259667,
2,5313000.0,1.6746038,0.38791192,0.35587466,3.113207,3.0026612,3.817987,
2,5314000.0,1.6748141,0.38461056,0.36148307,3.0269434,3.1783283,0.9920702,
2,5315000.0,1.6750159,0.3857777,0.3615945,2.9411197,3.354851,4.3951616,
2,5316000.0,1.6750513,0.3907008,0.35639742,2.8497562,3.5323586,1.578344,
2,5317000.0,1.6743275,0.39891365,0.34667593,2.747525,3.7137299,5.0256677,
2,5318000.0,1.6736367,0.4088957,0.33406606,2.6297524,3.9015024,2.3079498,
2,5319000.0,1.6741496,0.41863364,0.32042134,2.4912045,4.1008453,5.9673395,
2,5320000.0,1.6754489,0.42684606,0.30852455,2.3301337,4.3152,3.0692258,
2,5321000.0,1.6735507,0.43095538,0.30137676,2.1497686,4.5448637,0.29521522,
2,5322000.0,1.6747352,0.43210453,0.30050346,1.9602264,4.781649,3.9347656,
2,5323000.0,1.6753571,0.42898473,0.30626178,1.7737764,5.013936,1.0811241,
2,5324000.0,1.6750332,0.42215052,0.31764832,1.602882,5.235152,4.4188805,
2,5325000.0,1.6734058,0.4124246,0.3315625,1.4550458,5.437586,1.6481369,
2,5326000.0,1.6750131,0.40234664,0.34525692,1.3300974,5.6270266,5.4386206,
2,5327000.0,1.6741701,0.3931421,0.35694435,1.2223835,5.808456,2.353997,
2,5328000.0,1.6731985,0.38533393,0.36442554,1.1280851,5.983938,6.0703797,
2,5329000.0,1.6754082,0.3825663,0.36693594,1.0415752,6.158702,3.2359788,
2,5330000.0,1.6731596,0.38279197,0.36439925,0.9571594,0.048203718,0.33314818,
2,5331000.0,1.6741874,0.38773772,0.35608703,0.87019324,0.22233044,4.122023,
2,5332000.0,1.6753936,0.39636055,0.3431114,0.775206,0.3961014,1.0761185,
2,5333000.0,1.6731921,0.4054927,0.32635823,0.66633314,0.57557094,4.643456,
2,5334000.0,1.6742462,0.41654006,0.30706233,0.5368349,0.7670546,2.0773785,
2,5335000.0,1.6749618,0.42541432,0.2881625,0.38155377,0.974935,5.5023694,
2,5336000.0,1.6746477,0.43123955,0.27254423,0.19881006,1.205704,2.8279452,
2,5337000.0,1.6746545,0.43406016,0.26315716,6.275435,1.455592,6.0014977,
2,5338000.0,1.6748338,0.43208852,0.26186794,6.0589705,1.7128944,4.092513,
2,5339000.0,1.6749753,0.42627338,0.26885977,5.85168,1.964873,5.142343,
2,5340000.0,1.6753762,0.41772056,0.28106338,5.6691647,2.198691,2.3067915,
2,5341000.0,1.6739867,0.40764052,0.29476467,5.513625,2.4133224,5.5021987,
2,5342000.0,1.674558,0.398327,0.3080643,5.3817744,2.6141825,2.6917357,
2,5343000.0,1.6747447,0.39048338,0.31847546,5.268343,2.8050973,6.178145,
2,5344000.0,1.6738157,0.38552383,0.32516477,5.165763,2.9919527,3.4630578,
2,5345000.0,1.6729201,0.38484204,0.3268516,5.06871,3.176151,0.7209647,
2,5346000.0,1.6729845,0.3887339,0.3237146,4.9714556,3.3594162,4.2066364,
2,5347000.0,1.6727893,0.3962424,0.31601664,4.867105,3.5434961,1.4855134,
2,5348000.0,1.6725883,0.40657645,0.30428284,4.7491136,3.734651,5.046692,
2,5349000.0,1.6728755,0.41844815,0.29029173,4.611412,3.9353328,2.4246898,
2,5350000.0,1.6725076,0.42962304,0.2755076,4.446422,4.1560025,5.7451925,
2,5351000.0,1.6724081,0.4396901,0.2635774,4.2520885,4.3994656,0.54154634,
2,5352000.0,1.6723773,0.4452879,0.25931326,4.0381875,4.653161,2.439102,
2,5353000.0,1.6724712,0.4469966,0.26328352,3.8178983,4.9124446,4.681735,
2,5354000.0,1.6721673,0.44474062,0.27599916,3.61122,5.158082,0.6110355,
2,5355000.0,1.6715243,0.43788886,0.29507056,3.4299319,5.3855257,3.350612,
2,5356000.0,1.6716833,0.4287422,0.3170247,3.2788827,5.59101,1.7269943,
2,5357000.0,1.6721745,0.41838545,0.33845803,3.1532102,5.780925,2.0685077,
2,5358000.0,1.6466955,0.39990482,0.35937142,3.047648,5.9529343,4.4005094,
2,5359000.0,1.6790192,0.40477157,0.36950707,2.952753,6.1349435,2.114329,
2,5360000.0,1.7111335,0.4134064,0.3744369,2.8622952,0.022030868,0.76614547,
2,5361000.0,1.6958251,0.41008255,0.37852046,2.7741854,0.17549011,2.5894113,
2,5362000.0,1.6837856,0.41134518,0.37742478,2.6844108,0.32773525,4.533907,
2,5363000.0,1.6655687,0.41164362,0.37555903,2.5902002,0.45761952,3.594662,
2,5364000.0,1.6692916,0.4240665,0.36448666,2.48638,0.6257817,0.5788934,
2,5365000.0,1.6603075,0.43429488,0.34971067,2.3663962,0.8120703,3.6646032,
2,5366000.0,1.6689588,0.44913957,0.33267447,2.224037,1.0052049,0.80286884,
2,5367000.0,1.6650864,0.4585735,0.3188469,2.0585632,1.209748,2.3461697,
2,5368000.0,1.667418,0.465502,0.30924988,1.8732595,1.429032,6.2421246,
2,5369000.0,1.6670839,0.4669445,0.30782732,1.6789906,1.6504897,3.3178682,
2,5370000.0,1.6668552,0.4647843,0.31310767,1.4889145,1.8691148,6.0034604,
2,5371000.0,1.6671715,0.45844808,0.3246403,1.3128734,2.0791337,2.2822888,
2,5372000.0,1.665638,0.4485708,0.34068763,1.1570805,2.281423,1.1882378,
2,5373000.0,1.6711977,0.4408544,0.35504538,1.0236257,2.466188,4.292981,
2,5374000.0,1.6643729,0.4291527,0.36856693,0.9097656,2.632842,0.78204006,
2,5375000.0,1.6603711,0.42097092,0.37837258,0.80965847,2.791302,3.727602,
2,5376000.0,1.6641371,0.41809082,0.3829832,0.71886,2.942945,3.9059181,
2,5377000.0,1.6629612,0.41688555,0.3836488,0.63265824,3.0894866,1.2297146,
2,5378000.0,1.6647165,0.42106256,0.3791076,0.547254,3.2474241,0.99911594,
2,5379000.0,1.668907,0.4288967,0.36843374,0.45786247,3.4045138,2.4272113,
2,5380000.0,1.67267,0.43996805,0.352849,0.35968804,3.5638185,3.6412127,
2,5381000.0,1.6659312,0.4469185,0.33885816,0.24413899,3.7091038,5.463063,
2,5382000.0,1.6708677,0.46206275,0.3137723,0.10898966,3.903905,1.5707465,
2,5383000.0,1.669259,0.4734743,0.28945372,6.2241426,4.121186,3.5869863,
2,5384000.0,1.666038,0.4803214,0.2704301,6.021287,4.3645477,0.15398943,
2,5385000.0,1.6669136,0.4841204,0.25976294,5.7910013,4.6248803,3.4849741,
2,5386000.0,1.6679455,0.4832873,0.2601366,5.552413,4.8925624,6.2658234,
2,5387000.0,1.6667084,0.47751704,0.27007052,5.3290124,5.14928,2.648776,
2,5388000.0,1.6691945,0.469278,0.28809646,5.13375,5.3848934,0.16938035,
2,5389000.0,1.614221,0.45424035,0.2939193,4.9689965,5.5069356,5.31695,
2,5390000.0,1.6162124,0.44583812,0.3101308,4.829753,5.692402,2.7147973,
2,5391000.0,1.6158745,0.43656757,0.32526347,4.712385,5.8624387,6.1236825,
2,5392000.0,1.6140027,0.42904145,0.33746386,4.610505,6.0193257,2.727254,
2,5393000.0,1.6141502,0.42416456,0.34550455,4.518463,6.1682434,0.75669324,
2,5394000.0,1.6144679,0.42226383,0.34942952,4.4311266,0.03264518,4.9714503,
2,5395000.0,1.6151092,0.42405435,0.34966668,4.3440914,0.18151224,3.2310586,
2,5396000.0,1.6158572,0.42907694,0.34526065,4.252081,0.3360369,5.4349318,
2,5397000.0,1.6109369,0.43494478,0.33799154,4.1522856,0.49397853,1.7243818,
2,5398000.0,1.6107546,0.44367167,0.32820407,4.0392947,0.6540071,3.2159286,
2,5399000.0,1.6084889,0.45269817,0.31646872,3.9095864,0.8295196,3.3440824,
2,5400000.0,1.5991777,0.45731214,0.3093019,3.7610536,1.0077245,5.4659004,
2,5401000.0,1.606542,0.46868312,0.2965978,3.5894601,1.2170635,5.9709997,
2,5402000.0,1.6078972,0.4754655,0.28987345,3.398052,1.4435948,3.8407156,
2,5403000.0,1.6080316,0.4776819,0.29182142,3.1997933,1.6719749,0.10983957,
2,5404000.0,1.6078061,0.4756315,0.3018855,3.0082643,1.894185,2.6455042,
2,5405000.0,1.6073896,0.46997225,0.318357,2.8348982,2.0999885,5.584977,
2,5406000.0,1.6037375,0.46023884,0.3377007,2.6852,2.283015,4.676219,
2,5407000.0,1.5794863,0.446166,0.3548379,2.5563393,2.4214048,4.2097635,
2,5408000.0,1.5809664,0.43776733,0.37016433,2.445322,2.5659814,1.6073836,
2,5409000.0,1.5792491,0.428701,0.38425362,2.347058,2.7044408,5.630067,
2,5410000.0,1.5799128,0.42143682,0.39570472,2.2602613,2.8394833,3.4359138,
2,5411000.0,1.5796243,0.41574204,0.4038239,2.1805522,2.9737375,1.0484827,
2,5412000.0,1.5810772,0.41377988,0.40826905,2.10437,3.1074207,5.392991,
2,5413000.0,1.5795316,0.41315535,0.4090094,2.0293367,3.2399309,3.7936225,
2,5414000.0,1.5790287,0.41620806,0.40588158,1.9534125,3.3737543,2.0668786,
2,5415000.0,1.579189,0.42194185,0.39933753,1.8718326,3.5065253,0.38879862,
2,5416000.0,1.5800455,0.42983532,0.38935655,1.7837664,3.6432836,4.5272417,
2,5417000.0,1.5799729,0.4387684,0.37735635,1.6846334,3.7810683,0.8647461,
2,5418000.0,1.5794626,0.44722778,0.36447328,1.5722725,3.92391,3.7511346,
2,5419000.0,1.5986434,0.46374458,0.34366786,1.4439255,4.0851297,3.6348395,
2,5420000.0,1.6018485,0.47306237,0.3269053,1.2921256,4.27002,5.809219,
2,5421000.0,1.6025375,0.47839943,0.3143542,1.1208451,4.4713383,5.686483,
2,5422000.0,1.602125,0.4801848,0.30829808,0.9363967,4.6836333,5.4975233,
2,5423000.0,1.6025763,0.47719803,0.3096608,0.7500458,4.8984423,5.452846,
2,5424000.0,1.5999143,0.46984023,0.3186503,0.5735959,5.1051145,1.8060967,
2,5425000.0,1.597548,0.46138847,0.32811517,0.41627452,5.2886295,0.58319324,
2,5426000.0,1.5972847,0.45260862,0.33910945,0.27706128,5.460316,3.5739045,
2,5427000.0,1.5973142,0.44321033,0.3505317,0.15621611,5.621156,5.455869,
2,5428000.0,1.5977333,0.43399233,0.36052194,0.04969803,5.774037,0.46464473,
2,5429000.0,1.5979053,0.42694518,0.36837834,6.237439,5.9231367,1.2001157,
2,5430000.0,1.5979955,0.4214489,0.37272748,6.1507726,6.0698004,2.1007094,
2,5431000.0,1.5978913,0.41959572,0.3733783,6.0677276,6.2150154,2.7841663,
2,5432000.0,1.5976263,0.4210982,0.3700917,5.9847,0.076388136,3.9625938,
2,5433000.0,1.5984097,0.4256183,0.36256003,5.8987746,0.22218789,4.6951966,
2,5434000.0,1.596256,0.4324438,0.3516548,5.805895,0.37036723,5.4252563,
2,5435000.0,1.5976893,0.4416396,0.33730525,5.701248,0.52306813,1.1029978,
2,5436000.0,1.5969437,0.45157692,0.3211308,5.580234,0.6874051,3.3964345,
2,5437000.0,1.6043214,0.46296564,0.30369893,5.4369774,0.8595548,2.258566,
2,5438000.0,1.6058922,0.47293642,0.2851732,5.2678003,1.066485,4.95398,
2,5439000.0,1.6082423,0.48054907,0.27124882,5.06913,1.2980076,2.6721373,
2,5440000.0,1.608109,0.48330653,0.26616928,4.849463,1.5473635,5.513931,
2,5441000.0,1.6073308,0.48175693,0.27105078,4.628139,1.7982748,2.3468099,
2,5442000.0,1.6068408,0.47565392,0.28473774,4.4245677,2.0333457,0.63723636,
2,5443000.0,1.6099261,0.46858037,0.30204746,4.246333,2.2440958,1.7479092,
2,5444000.0,1.6096133,0.45980868,0.32000923,4.095465,2.42477,5.6666913,
2,5445000.0,1.6098459,0.4493305,0.33882397,3.969059,2.5914538,2.1681385,
2,5446000.0,1.6096348,0.43926302,0.3562004,3.8612964,2.748287,5.679331,
2,5447000.0,1.6098006,0.43028522,0.36995596,3.7673886,2.897297,2.793846,
2,5448000.0,1.6099774,0.4241792,0.37972102,3.6821663,3.044756,0.023973465,
2,5449000.0,1.6097147,0.42127442,0.38514164,3.6006305,3.1912062,3.4076762,
2,5450000.0,1.6101202,0.4219424,0.3857001,3.5191636,3.338434,0.40803936,
2,5451000.0,1.6099188,0.4263802,0.38218772,3.4339724,3.4862826,3.825728,
2,5452000.0,1.6098863,0.43336546,0.37469387,3.3407187,3.636931,0.8991152,
2,5453000.0,1.610283,0.44295302,0.3640135,3.235808,3.7931142,3.345601,
2,5454000.0,1.6108745,0.4531296,0.3518819,3.1146646,3.9558806,5.7555094,
2,5455000.0,1.6164875,0.46363643,0.33946502,2.9746926,4.127302,4.7964854,
2,5456000.0,1.6097144,0.4712499,0.32752255,2.8134546,4.3300147,3.7698414,
2,5457000.0,1.6100386,0.47695667,0.3202033,2.6336703,4.541304,6.263167,
2,5458000.0,1.6111059,0.47876227,0.3203359,2.4449806,4.759048,1.366461,
2,5459000.0,1.6115657,0.4758792,0.3280878,2.259416,4.9723077,1.3551313,
2,5460000.0,1.6147926,0.47007468,0.34300172,2.0885673,5.1734724,2.6852005,
2,5461000.0,1.6119757,0.4599225,0.36014536,1.9385755,5.354928,1.2275296,
2,5462000.0,1.6176289,0.451291,0.37525585,1.8074583,5.5166473,5.882881,
2,5463000.0,1.617979,0.44088015,0.39068606,1.693976,5.6670694,0.21438067,
2,5464000.0,1.6177306,0.42950913,0.40394548,1.5959655,5.811148,0.17217276,
2,5465000.0,1.6175961,0.42018378,0.41401595,1.5088813,5.9535484,5.603299,
2,5466000.0,1.619051,0.41430598,0.419838,1.4282863,6.093815,3.1500669,
2,5467000.0,1.618835,0.4108729,0.42124963,1.3515443,6.2358046,0.112486154,
2,5468000.0,1.6191224,0.4119471,0.41830763,1.2749978,0.09338698,3.3814888,
2,5469000.0,1.6186249,0.4159101,0.41092843,1.1951138,0.23519939,0.39610046,
2,5470000.0,1.6187195,0.42308584,0.39953554,1.1085331,0.37751433,3.757962,
2,5471000.0,1.618971,0.43230197,0.3849174,1.011208,0.52150965,1.0647329,
2,5472000.0,1.6186358,0.44194716,0.3678003,0.90011835,0.67456746,5.356347,
2,5473000.0,1.615067,0.45062652,0.35027698,0.770612,0.8384778,3.916092,
2,5474000.0,1.6173178,0.4604311,0.33013704,0.61919993,1.0258046,2.8273764,
2,5475000.0,1.6141522,0.46592647,0.3141602,0.44433987,1.2363471,3.0904777,
2,5476000.0,1.6141179,0.46772492,0.30496982,0.25539514,1.4473478,1.501172,
2,5477000.0,1.6145948,0.46572325,0.30349398,0.060292594,1.6629175,5.6012897,
2,5478000.0,1.6158277,0.4604,0.3094517,6.154942,1.8755822,2.472175,
2,5479000.0,1.6060952,0.44735602,0.32272172,5.981362,2.0770824,5.4082994,
2,5480000.0,1.6032335,0.4366272,0.33482784,5.8313584,2.2540057,5.276668,
2,5481000.0,1.6014328,0.42489243,0.34713167,5.701361,2.4158263,2.4504223,
2,5482000.0,1.6012819,0.41361195,0.35898256,5.587581,2.5731564,5.7208476,
2,5483000.0,1.6016699,0.4037787,0.36877748,5.4861236,2.7250009,2.7403817,
2,5484000.0,1.6008289,0.3956267,0.37572798,5.393937,2.8740983,0.002343557,
2,5485000.0,1.6015915,0.39140642,0.37937862,5.307513,3.0233588,3.7309496,
2,5486000.0,1.6013042,0.3899595,0.37941822,5.2226286,3.173501,0.8528231,
2,5487000.0,1.6018001,0.3925709,0.37575576,5.136351,3.3258135,4.1232524,
2,5488000.0,1.6015394,0.39840895,0.36895415,5.044665,3.475633,0.35219115,
2,5489000.0,1.6020771,0.40666327,0.3592361,4.945502,3.6274214,1.7171109,
2,5490000.0,1.6043831,0.417322,0.3478758,4.834057,3.7802167,5.2947874,
2,5491000.0,1.6129076,0.43066496,0.3329743,4.705481,3.9463246,0.2510933,
2,5492000.0,1.6154857,0.44332466,0.31699875,4.5556717,4.137774,1.4780836,
2,5493000.0,1.6147699,0.4522777,0.30465406,4.3827176,4.344492,2.5294452,
2,5494000.0,1.6146026,0.45760328,0.29802582,4.1900835,4.5635505,0.35010138,
2,5495000.0,1.6132239,0.45907345,0.29916534,3.990441,4.783866,4.50635,
2,5496000.0,1.613826,0.45699713,0.30838224,3.7956169,5.0018926,2.7932045,
2,5497000.0,1.6166941,0.4510463,0.32476252,3.6148593,5.215135,2.1915975,
2,5498000.0,1.6174613,0.44159752,0.34362116,3.4578671,5.4011035,0.24934874,
2,5499000.0,1.6181438,0.43038198,0.3635112,3.3235025,5.5700865,5.0253334,
2,5500000.0,1.6180245,0.41862825,0.38232237,3.2080364,5.724933,3.4680862,
2,5501000.0,1.6179895,0.40729338,0.39853245,3.1079948,5.8705845,3.3794367,
2,5502000.0,1.6178501,0.39769223,0.41171938,3.0183933,6.0119443,2.7097087,
2,5503000.0,1.618464,0.39059284,0.42106527,2.9360502,6.1565495,1.0240391,
2,5504000.0,1.619115,0.3873958,0.42627823,2.8570423,0.01778274,0.36925107,
2,5505000.0,1.6185471,0.3878851,0.42736423,2.7782617,0.16433014,5.247763,
2,5506000.0,1.6219817,0.3930943,0.4240418,2.6964977,0.3061596,5.2529793,
2,5507000.0,1.6192373,0.40025604,0.4166451,2.6090736,0.4595276,2.5938041,
2,5508000.0,1.6179444,0.41075242,0.40497583,2.5112379,0.6180089,0.92964107,
2,5509000.0,1.6239104,0.42503786,0.3898181,2.3991382,0.77861077,4.007173,
2,5510000.0,1.6215029,0.43724558,0.37388632,2.2679396,0.9531739,2.967338,
2,5511000.0,1.6215664,0.4480267,0.3579895,2.1157212,1.1416879,4.3484316,
2,5512000.0,1.6215318,0.45494002,0.34701502,1.9444512,1.3417417,5.740712,
2,5513000.0,1.6219866,0.45712456,0.34291708,1.761376,1.5492178,0.9770105,
2,5514000.0,1.6216782,0.45496398,0.34622896,1.5769899,1.7590224,2.0424545,
2,5515000.0,1.6213186,0.44701642,0.35707664,1.4034141,1.9610889,3.4845064,
2,5516000.0,1.6198835,0.43455544,0.37326983,1.2489046,2.152551,0.64460844,
2,5517000.0,1.6237673,0.42382675,0.38702863,1.1151757,2.3211565,0.3610655,
2,5518000.0,1.62774,0.4124902,0.39992625,0.9979583,2.4774234,4.3627486,
2,5519000.0,1.6287991,0.40108654,0.4113806,0.8947928,2.6276057,4.352149,
2,5520000.0,1.6290548,0.3911609,0.4194595,0.80252737,2.7729683,5.900022,
2,5521000.0,1.6266611,0.38345775,0.42416584,0.7166257,2.914759,4.7325163,
2,5522000.0,1.6286774,0.38127032,0.4244662,0.6349461,3.0692904,3.1507044,
2,5523000.0,1.6300948,0.3832882,0.42008018,0.5534985,3.2232697,3.5416648,
2,5524000.0,1.6275997,0.3876786,0.41161704,0.468097,3.3765967,3.415737,
2,5525000.0,1.6061066,0.38851526,0.40135086,0.3754737,3.5301971,2.77588,
2,5526000.0,1.6245271,0.40629196,0.38281095,0.27392146,3.6837006,3.8393886,
2,5527000.0,1.6242303,0.41968486,0.36130545,0.1531355,3.8630528,1.6867306,
2,5528000.0,1.6283432,0.43407315,0.3380495,0.007551031,4.054676,4.178092,
2,5529000.0,1.6287415,0.4440499,0.31813973,6.1182284,4.261535,4.72657,
2,5530000.0,1.6286976,0.44933695,0.30456507,5.9209294,4.487648,5.278759,
2,5531000.0,1.628545,0.44998667,0.29976517,5.7079773,4.7271934,5.719283,
2,5532000.0,1.6285237,0.44521934,0.30452526,5.499324,4.961784,6.1872993,
2,5533000.0,1.6282908,0.43585825,0.31733483,5.3079214,5.18559,0.53424525,
2,5534000.0,1.6293844,0.42268232,0.3353471,5.1426764,5.3931723,2.3655508,
2,5535000.0,1.6288694,0.40653735,0.3558194,5.003163,5.5903845,0.4411785,
2,5536000.0,1.6337353,0.39350194,0.37269542,4.885534,5.773344,2.1974752,
2,5537000.0,1.6483204,0.38490495,0.38584244,4.782637,5.9667754,5.721198,
2,5538000.0,1.6545494,0.37825364,0.39488786,4.6891,6.1701407,3.431153,
2,5539000.0,1.6425861,0.37150893,0.39842817,4.600958,0.06616665,0.040065706,
2,5540000.0,1.6417269,0.37412426,0.3957913,4.5120063,0.24275163,0.2848336,
2,5541000.0,1.6367128,0.3813558,0.38852966,4.4159274,0.42777985,0.88177615,
2,5542000.0,1.6408491,0.3943122,0.37672225,4.3087854,0.6039927,2.9608073,
2,5543000.0,1.6388286,0.40826124,0.36149725,4.185155,0.794817,1.7953355,
2,5544000.0,1.6361557,0.4216936,0.34620002,4.0405917,0.9919498,4.279886,
2,5545000.0,1.6380454,0.4337575,0.3331135,3.87219,1.1994582,1.5420458,
2,5546000.0,1.6380991,0.44176015,0.3258204,3.6862156,1.4139495,1.6570462,
2,5547000.0,1.6379763,0.44462729,0.3264656,3.4905372,1.6342006,1.8551877,
2,5548000.0,1.6385356,0.44282123,0.33550557,3.2985473,1.8489866,2.0031729,
2,5549000.0,1.6382415,0.43573257,0.3514407,3.1229494,2.0523663,1.5650461,
2,5550000.0,1.6377324,0.42507315,0.3716845,2.9697623,2.2387955,1.2956429,
2,5551000.0,1.6377786,0.41147655,0.3931956,2.8390758,2.4111152,0.95874995,
2,5552000.0,1.6371621,0.39610556,0.41426536,2.7273378,2.5811367,2.2992818,
2,5553000.0,1.6337283,0.38106567,0.43211645,2.631011,2.7493384,4.593897,
2,5554000.0,1.6264665,0.36727777,0.4454626,2.5462527,2.9201562,4.6824794,
2,5555000.0,1.6252669,0.36133155,0.45308495,2.4672122,3.0972896,2.4370303,
2,5556000.0,1.623828,0.36045882,0.45487,2.3907285,3.265721,0.26307666,
2,5557000.0,1.6268306,0.36703193,0.4510587,2.3122756,3.4381273,4.5901265,
2,5558000.0,1.6233838,0.37649116,0.44295934,2.2279553,3.6069252,4.899861,
2,5559000.0,1.6211977,0.3891069,0.43009493,2.1341372,3.775807,6.255678,
2,5560000.0,1.6192033,0.40338618,0.41487622,2.028159,3.9389026,4.5529704,
2,5561000.0,1.6197978,0.41755393,0.39870128,1.9064531,4.100816,3.64222,
2,5562000.0,1.6200511,0.42960346,0.38274604,1.7663589,4.2745557,2.9743204,
2,5563000.0,1.6206708,0.43817532,0.3701427,1.6092248,4.4566107,0.9001434,
2,5564000.0,1.6208014,0.44204623,0.36298752,1.4394706,4.6471395,4.827349,
2,5565000.0,1.6208507,0.44150037,0.3625715,1.265319,4.841041,2.5712044,
2,5566000.0,1.6208622,0.43557572,0.36902732,1.0963147,5.0323815,0.22591805,
2,5567000.0,1.6211827,0.42619014,0.3802868,0.94095117,5.2173133,3.8122053,
2,5568000.0,1.6200154,0.41302404,0.3947331,0.8028001,5.3938994,1.8015339,
2,5569000.0,1.6191014,0.39861354,0.41005602,0.68244183,5.5670023,2.853778,
2,5570000.0,1.6188928,0.38491532,0.42342466,0.5779202,5.737993,5.0556436,
2,5571000.0,1.614644,0.3720359,0.43332213,0.48613164,5.9024773,5.2281547,
2,5572000.0,1.6141336,0.36532846,0.43911657,0.4023623,6.06979,2.0628922,
2,5573000.0,1.614195,0.3630901,0.43998057,0.32309625,6.2372246,5.0228753,
2,5574000.0,1.6170305,0.36765164,0.4360683,0.24397007,0.1271596,5.040858,
2,5575000.0,1.6162311,0.3761299,0.42714277,0.16104697,0.29759943,2.538781,
2,5576000.0,1.6170219,0.38914517,0.4133436,0.070626445,0.45961827,5.4223256,
2,5577000.0,1.6190683,0.40558448,0.39536896,6.2515597,0.62549883,1.4578741,
2,5578000.0,1.612556,0.42009008,0.37449235,6.130533,0.80380136,2.3513072,
2,5579000.0,1.6120229,0.43433413,0.35348076,5.9881477,0.983733,3.7618248,
2,5580000.0,1.6125588,0.44553107,0.3352741,5.821288,1.1774412,3.9683774,
2,5581000.0,1.6125818,0.45241684,0.32276708,5.6325555,1.3885595,6.125102,
2,5582000.0,1.6122265,0.45450357,0.31798702,5.429502,1.6109824,3.0568733,
2,5583000.0,1.6123,0.45141307,0.3226144,5.2275643,1.8327734,0.33249506,
2,5584000.0,1.6122495,0.44368663,0.3351598,5.040879,2.043735,3.82021,
2,5585000.0,1.6126503,0.432229,0.35279974,4.8772254,2.2390132,1.3030586,
2,5586000.0,1.6171684,0.41986427,0.37255466,4.736732,2.4233768,5.063731,
2,5587000.0,1.6131392,0.40382296,0.39235142,4.617882,2.597476,4.8619585,
2,5588000.0,1.613665,0.3904593,0.4089686,4.516892,2.7663958,6.246683,
2,5589000.0,1.6145953,0.38112605,0.42193842,4.426703,2.9358232,2.4997792,
2,5590000.0,1.6145836,0.37540132,0.4300014,4.3434334,3.1075172,1.1357107,
2,5591000.0,1.6127039,0.37497365,0.43298376,4.26298,3.2757335,0.47946048,
2,5592000.0,1.6176248,0.3828912,0.43073216,4.17995,3.4484117,3.565134,
2,5593000.0,1.6048657,0.38890213,0.4247742,4.091286,3.6210768,0.11164413,
2,5594000.0,1.6002198,0.39730898,0.4174661,3.9954603,3.7411113,4.656657,
2,5595000.0,1.6008489,0.41106573,0.40602994,3.8888757,3.890435,0.54337925,
2,5596000.0,1.6003916,0.42565483,0.3933379,3.7665339,4.047038,4.9775047,
2,5597000.0,1.5981804,0.43852302,0.3812853,3.628094,4.2112837,2.3812547,
2,5598000.0,1.6123613,0.4550584,0.3679329,3.4684327,4.3876247,1.4252454,
2,5599000.0,1.6171447,0.4654475,0.35993147,3.2887566,4.5865393,3.0614786,
2,5600000.0,1.6167303,0.46906397,0.3603662,3.1004307,4.7904468,5.0741324,
2,5601000.0,1.6165777,0.4677087,0.3688578,2.9157002,4.9902935,1.1021718,
2,5602000.0,1.6164836,0.46075928,0.3847962,2.744946,5.1783314,3.5985284,
2,5603000.0,1.6154708,0.44887453,0.40539473,2.5951211,5.3513584,1.1872232,
2,5604000.0,1.6148815,0.43505567,0.42690971,2.4670787,5.508987,3.6712334,
