ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
4,323000.0,1.7844247,0.27456012,0.40723476,4.5691037,0.066938095,1.4066108,
4,324000.03,1.7835989,0.28104547,0.40750262,4.4737515,0.27325553,5.539706,
4,325000.0,1.7832061,0.2913039,0.4035755,4.3740563,0.47040066,3.0797784,
4,326000.0,1.7835532,0.30485702,0.39603516,4.2658677,0.6640191,0.6815948,
4,327000.0,1.7843037,0.3197164,0.38597143,4.144745,0.85549504,4.7847614,
4,328000.0,1.7845801,0.33673593,0.375107,4.008793,1.0488653,2.9783344,
4,329000.03,1.7836866,0.3527055,0.3663856,3.8578393,1.2351459,1.1362538,
4,330000.0,1.7835268,0.3630176,0.36133075,3.6907818,1.4270517,5.142361,
4,331000.0,1.7840691,0.36641285,0.36194867,3.5154152,1.6234293,3.1025891,
4,332000.03,1.7839177,0.36451498,0.36901587,3.337168,1.8297207,1.7313049,
4,333000.0,1.7829181,0.36164066,0.3805896,3.17073,2.018969,1.1822627,
4,334000.03,1.7838423,0.34832218,0.39678493,3.0232239,2.1978276,0.15229635,
4,335000.0,1.7829424,0.336689,0.4152731,2.8883407,2.3850918,5.8993535,
4,336000.0,1.7832562,0.32131898,0.43125662,2.7741988,2.5546937,4.952425,
4,337000.03,1.7833179,0.30750808,0.44674814,2.6725445,2.7456822,4.6330924,
4,338000.0,1.7829536,0.2986399,0.45716396,2.5795329,2.9272149,3.6812825,
4,339000.03,1.783687,0.29308972,0.46329916,2.4940858,3.131118,3.3036077,
4,340000.0,1.7822618,0.29763117,0.46589518,2.4086628,3.3233566,2.4755921,
4,341000.0,1.7841583,0.3037287,0.46127176,2.3213959,3.5198889,1.8548911,
4,342000.03,1.7824225,0.32094625,0.45487592,2.2292976,3.7018838,1.3856664,
4,343000.0,1.7835426,0.3355757,0.44266877,2.1245854,3.8783743,0.6567157,
4,344000.03,1.7830043,0.35616535,0.4287136,2.0084236,4.052075,0.4345132,
4,345000.0,1.7833464,0.37030685,0.41463813,1.8740703,4.2215724,5.8491073,
4,346000.0,1.7834885,0.38447937,0.40106612,1.7215656,4.4057875,5.404335,
4,347000.03,1.7833095,0.39114186,0.39312372,1.5575626,4.584502,4.9293685,
4,348000.0,1.7832165,0.39307797,0.39049065,1.3814632,4.7828865,4.7840233,
4,349000.03,1.7833308,0.38991234,0.39362594,1.2118058,4.9677863,3.1548789,
4,350000.0,1.7834793,0.3786564,0.40265223,1.0518386,5.152494,2.2595332,
4,351000.0,1.7831111,0.36627343,0.41509935,0.9049625,5.3379416,1.5853205,
4,352000.03,1.7835221,0.35031775,0.42730156,0.7791588,5.5090246,0.6772465,
4,353000.0,1.783567,0.33477792,0.43955976,0.66684407,5.691517,6.147997,
4,354000.0,1.7831498,0.3229366,0.44844213,0.56610817,5.8722544,5.089425,
4,355000.0,1.7837402,0.31304377,0.45258668,0.47537583,6.0607142,4.2703524,
4,356000.0,1.782924,0.31276143,0.45387277,0.38782793,6.254671,3.5011697,
4,357000.03,1.783266,0.3164372,0.4491963,0.30030802,0.15864845,2.5726142,
4,358000.0,1.7836071,0.32689685,0.43990597,0.2098438,0.34837782,2.0047953,
4,359000.0,1.7828827,0.34207067,0.42736152,0.110715196,0.5220471,1.2766851,
4,360000.03,1.7830468,0.3584917,0.41015163,6.2821617,0.6992305,1.020133,
4,361000.0,1.7830716,0.3761447,0.39232695,6.1542535,0.8705256,0.69049287,
4,362000.03,1.7832378,0.39032385,0.3738171,6.004295,1.0559579,0.55727047,
4,363000.0,1.7827952,0.4016451,0.3592415,5.8367767,1.2430913,0.5494627,
4,364000.0,1.7828476,0.40732947,0.34969926,5.647348,1.4524283,0.8700331,
4,365000.03,1.7827556,0.40762925,0.34733218,5.45529,1.6563222,1.6782509,
4,366000.0,1.7824625,0.40356523,0.35236344,5.264702,1.8642511,2.2967317,
4,367000.03,1.7828956,0.39273244,0.36434326,5.0891705,2.0640507,2.9604123,
4,368000.0,1.782753,0.37890425,0.37933117,4.935088,2.2486436,3.4541893,
4,369000.0,1.7828513,0.3637026,0.39614332,4.800066,2.430559,4.052204,
4,370000.03,1.7826176,0.3473712,0.41119316,4.6837173,2.6072347,4.7108045,
4,371000.0,1.7828492,0.3340277,0.42360404,4.579764,2.7844207,5.193062,
4,372000.03,1.7825527,0.32498744,0.43282938,4.485439,2.9710786,5.9161353,
4,373000.0,1.7829376,0.32014027,0.43699998,4.3953533,3.1561913,0.14375983,
4,374000.0,1.7825166,0.32374114,0.43814874,4.3059354,3.3447616,0.76217574,
4,375000.03,1.7828969,0.33150676,0.43416813,4.2135496,3.5304878,1.5516787,
4,376000.0,1.7827295,0.34425497,0.42692265,4.113603,3.7079139,2.1546392,
4,377000.03,1.782867,0.36075407,0.41695228,4.0039544,3.8824272,2.8674698,
4,378000.0,1.7827542,0.37729502,0.40480864,3.878162,4.057759,3.4292579,
4,379000.0,1.7828834,0.39304668,0.3935245,3.737003,4.2322874,4.0043087,
4,380000.03,1.7828047,0.4061208,0.38425532,3.5783403,4.415341,4.7199316,
4,381000.0,1.7814294,0.41433185,0.3795327,3.40476,4.605836,0.8901929,
4,382000.0,1.7814751,0.41792503,0.38071635,3.2264342,4.7957406,4.158153,
4,383000.0,1.7814716,0.4155799,0.38872424,3.051231,4.983163,1.2952532,
4,384000.0,1.7815696,0.4080991,0.4025481,2.886863,5.1633925,4.6309447,
4,385000.03,1.7817583,0.3957451,0.41984576,2.7407389,5.3318443,1.7333667,
4,386000.0,1.7815715,0.38044587,0.43846288,2.6122177,5.4943395,5.0546722,
4,387000.0,1.7817178,0.36389565,0.45600787,2.4999592,5.6533732,2.066893,
4,388000.03,1.7817062,0.34802973,0.47120288,2.4008536,5.8155756,5.370707,
4,389000.0,1.7817229,0.33542973,0.48272878,2.3114772,5.9828277,2.2825136,
4,390000.03,1.7816433,0.32714885,0.48987207,2.2283232,6.1560116,5.481974,
4,391000.0,1.7816116,0.3254409,0.49277493,2.1478603,0.05071853,2.3074374,
4,392000.0,1.7818565,0.3296094,0.49066538,2.0666792,0.22769864,5.435964,
4,393000.03,1.7814066,0.33959797,0.48420116,1.9818666,0.4005724,2.3880112,
4,394000.0,1.7816602,0.35450265,0.47370294,1.8897171,0.5663879,5.5816345,
4,395000.03,1.7814333,0.37119445,0.45949054,1.7862114,0.72869325,2.588163,
4,396000.0,1.7815758,0.3887272,0.44332978,1.6687917,0.8885211,5.8158746,
4,397000.0,1.7816017,0.40413994,0.4267669,1.5341951,1.0521852,2.7776804,
4,398000.03,1.779433,0.4146951,0.4136362,1.3834132,1.2134049,4.5891113,
4,399000.0,1.7801521,0.42473105,0.40182197,1.2181444,1.3902858,4.4809985,
4,400000.03,1.7806666,0.42535868,0.39701337,1.0416394,1.5767001,3.3870537,
4,401000.0,1.7805729,0.42193657,0.39869455,0.8629535,1.7688025,2.465501,
4,402000.0,1.7805107,0.41187173,0.4065902,0.6967453,1.9493881,1.2165672,
4,403000.03,1.7805964,0.3970229,0.42011422,0.54418355,2.1345131,1.8909643,
4,404000.0,1.7800621,0.38017786,0.43326718,0.41198853,2.3012557,0.50875574,
4,405000.03,1.7807841,0.36023086,0.44660592,0.29716456,2.476477,0.33045092,
4,406000.0,1.7790706,0.34612092,0.4575963,0.19360694,2.650393,5.552013,
4,407000.0,1.7810898,0.33263043,0.4631439,0.1018571,2.8274107,4.413384,
4,408000.03,1.7807615,0.3271446,0.46620077,0.01566149,3.0207057,4.138648,
4,409000.0,1.7801558,0.3276536,0.46348995,6.2124157,3.2019386,2.7165906,
4,410000.0,1.77835,0.3388652,0.45752227,6.127574,3.3942518,5.4364815,
4,411000.0,1.7769192,0.35456333,0.44738087,6.0334973,3.5634968,5.35291,
4,412000.0,1.7787952,0.36752316,0.42799073,5.9252543,3.7485206,3.653156,
4,413000.03,1.7810103,0.38299224,0.40659904,5.798728,3.93506,4.8318586,
4,414000.0,1.7790451,0.40122983,0.38773227,5.656617,4.110655,3.8326755,
4,415000.0,1.779571,0.4142028,0.36816263,5.4800076,4.324388,5.6916385,
4,416000.03,1.7804189,0.41778314,0.35766727,5.2833104,4.5412254,0.85176957,
4,417000.0,1.7795271,0.42182514,0.35416198,5.086125,4.747154,0.31955516,
4,418000.03,1.7774714,0.42345715,0.3592061,4.879922,4.970721,4.4997106,
4,419000.0,1.7790997,0.4105674,0.37109438,4.7035365,5.1515594,3.2683644,
4,420000.0,1.7790365,0.39793792,0.38784078,4.5408545,5.3336606,2.9152923,
4,421000.03,1.7771199,0.3863898,0.4088781,4.3938303,5.519697,2.002641,
4,422000.0,1.7815027,0.36199108,0.4236236,4.2771955,5.673966,4.7117233,
4,423000.03,1.7788441,0.3498561,0.4425519,4.1689653,5.861246,4.803566,
4,424000.0,1.7766966,0.34059137,0.45699835,4.0740795,6.046684,4.843077,
4,425000.0,1.7808002,0.32466707,0.4590638,3.9865353,6.2335105,1.9721848,
4,426000.03,1.7795341,0.3267718,0.46214896,3.9001427,0.14122654,0.71737903,
4,427000.0,1.7785165,0.33429593,0.45705542,3.8137817,0.35509297,3.4497893,
4,428000.03,1.7764688,0.35152525,0.45065325,3.7186973,0.5352193,3.9769251,
4,429000.0,1.7787068,0.36205554,0.4344931,3.6022484,0.7343268,2.1685674,
4,430000.0,1.7813084,0.37538946,0.4205199,3.4712973,0.9154074,1.268925,
4,431000.03,1.7794142,0.39415684,0.4054677,3.3226316,1.1135545,1.673892,
4,432000.0,1.7810267,0.39965743,0.39720392,3.1507869,1.3125846,1.8136343,
4,433000.03,1.7796568,0.40956208,0.39332685,2.971988,1.510663,1.2451551,
4,434000.0,1.7784449,0.40436816,0.40061247,2.7827723,1.7308817,3.9853714,
4,435000.0,1.7768203,0.40090412,0.41181302,2.6122806,1.9154639,4.9333944,
4,436000.03,1.7805719,0.37691784,0.42814955,2.468467,2.077821,1.9069734,
4,437000.0,1.7797965,0.3642496,0.44555834,2.3343523,2.242722,0.2126339,
4,438000.0,1.7814525,0.3424284,0.460784,2.2215657,2.3941493,4.8177094,
4,439000.03,1.7789336,0.3218052,0.47768,2.1211505,2.5829988,5.76836,
4,440000.0,1.7804096,0.2986627,0.4857344,2.0353558,2.76745,1.1707481,
4,441000.03,1.779181,0.2909218,0.49232697,1.9504642,2.9448168,6.068348,
4,442000.0,1.7763337,0.29247326,0.49691156,1.8697696,3.135645,6.0431485,
4,443000.0,1.7796988,0.28600937,0.48900145,1.7859303,3.3317747,3.6601243,
4,444000.03,1.7797202,0.29423982,0.4833974,1.6993374,3.5015008,2.7414973,
4,445000.0,1.7768639,0.313655,0.4758872,1.6120678,3.6709738,1.5236498,
4,446000.03,1.7794248,0.32199872,0.46035254,1.504113,3.8454995,0.27010232,
4,447000.0,1.7806892,0.33289084,0.44696188,1.3885964,3.99864,6.2345724,
4,448000.0,1.7776474,0.3542623,0.43160272,1.2688844,4.153097,2.4317694,
4,449000.03,1.7781233,0.36460117,0.4201637,1.1336789,4.2959895,2.0818467,
4,450000.0,1.7804828,0.36363536,0.41234222,0.97914547,4.462851,4.3168936,
4,451000.03,1.7793802,0.36943418,0.40528992,0.82349527,4.6255198,3.9220326,
4,452000.0,1.7748005,0.371065,0.40428555,0.6536121,4.8206673,2.612679,
4,453000.0,1.7750857,0.36108604,0.40868512,0.4996821,4.984816,2.5425446,
4,454000.03,1.7747908,0.34892264,0.4170777,0.35334358,5.15597,1.3851298,
4,455000.0,1.7749662,0.3339854,0.42628348,0.22217646,5.3148284,0.18466008,
4,456000.03,1.7757593,0.31469268,0.43562558,0.10505774,5.477063,5.125346,
4,457000.0,1.7752649,0.29797238,0.44456205,6.28188,5.6515384,3.530212,
4,458000.0,1.7744979,0.28544065,0.4511494,6.1838536,5.8291807,2.1444077,
4,459000.03,1.7751477,0.27480614,0.45370954,6.092224,6.01188,0.8193352,
4,460000.0,1.7755849,0.26930687,0.45301569,6.0045233,6.212457,5.553947,
4,461000.0,1.7748638,0.27301535,0.45021293,5.9166145,0.12612152,4.2123814,
4,462000.0,1.774942,0.2802441,0.443316,5.824248,0.31201315,3.0632226,
4,463000.0,1.7754667,0.29153368,0.43227077,5.7261696,0.50083065,1.6419812,
4,464000.03,1.7748741,0.3084364,0.42022294,5.6201234,0.6743032,0.41461432,
4,465000.0,1.7749847,0.32352936,0.40689462,5.500326,0.839709,5.589771,
4,466000.0,1.7756023,0.3375196,0.3923258,5.3633237,1.0158974,4.2504325,
4,467000.03,1.7748791,0.35140622,0.38010678,5.213375,1.1893889,3.0825207,
4,468000.0,1.7748233,0.35906887,0.37242997,5.0505342,1.3628321,2.0293846,
4,469000.03,1.7752477,0.36074725,0.36991724,4.875437,1.5502696,0.7885538,
4,470000.0,1.7748526,0.36011183,0.37289658,4.699094,1.738562,5.8852773,
4,471000.0,1.7754624,0.352673,0.38136616,4.535263,1.9098192,4.742927,
4,472000.03,1.7745265,0.33894724,0.39505428,4.3816814,2.0862372,3.621163,
4,473000.0,1.7747473,0.325837,0.40961778,4.2429857,2.2518642,4.1626387,
4,474000.03,1.7746129,0.30736756,0.42546216,4.121986,2.4236646,4.0931635,
4,475000.0,1.7746729,0.29168355,0.43871027,4.0129976,2.58734,4.5052943,
4,476000.0,1.7741367,0.2770465,0.45128506,3.9148653,2.7775652,4.3977976,
4,477000.03,1.774978,0.26558656,0.45845833,3.8229916,2.9589283,4.8306828,
4,478000.0,1.7738768,0.26295352,0.46458104,3.7360203,3.166956,4.6976147,
4,479000.03,1.775168,0.2623383,0.46441913,3.6478486,3.3647954,5.1156263,
4,480000.0,1.773628,0.27324322,0.463373,3.558374,3.559508,5.537473,
4,481000.0,1.7745671,0.2858433,0.45651543,3.4623854,3.7536209,5.8965917,
4,482000.03,1.7748082,0.30091712,0.4487779,3.3568325,3.9228823,0.8186932,
4,483000.0,1.7733674,0.32199502,0.43939298,3.2429056,4.087931,1.3269618,
4,484000.03,1.7753285,0.33530807,0.42857575,3.1089022,4.262287,1.5541569,
4,485000.0,1.7740508,0.35086212,0.4210741,2.9688635,4.417565,1.8358024,
4,486000.0,1.7751862,0.35802117,0.41604087,2.809306,4.598813,1.7125525,
4,487000.03,1.774625,0.36135677,0.4168629,2.6514747,4.757986,2.2680137,
4,488000.0,1.7742993,0.35974059,0.4228544,2.4875813,4.9381647,2.1281972,
4,489000.0,1.7753339,0.3493197,0.43323618,2.3409185,5.088897,2.2632961,
4,490000.0,1.7742937,0.33823204,0.44801807,2.197481,5.26414,1.6823481,
4,491000.0,1.7748424,0.32214168,0.46147028,2.0751398,5.4110823,0.7929389,
4,492000.03,1.7759602,0.3008468,0.47584394,1.9663357,5.5785418,5.58384,
4,493000.0,1.7742443,0.28695324,0.48954535,1.8656545,5.761126,4.236923,
4,494000.0,1.7746097,0.2731792,0.4971691,1.7758423,5.933439,3.2447646,
4,495000.03,1.7762197,0.26217642,0.5010867,1.6930869,6.1367517,1.6815312,
4,496000.0,1.7748038,0.2637755,0.50292367,1.6118103,0.06381572,6.2002645,
4,497000.03,1.7744268,0.26981363,0.49940035,1.5279634,0.2517885,5.5146885,
4,498000.0,1.7759606,0.2804355,0.4899886,1.4413606,0.4502775,4.150411,
4,499000.0,1.7743828,0.30078068,0.47920623,1.3490961,0.62559915,2.6974704,
4,500000.03,1.774645,0.3177395,0.46534467,1.2442048,0.78092515,1.820086,
4,501000.0,1.7758315,0.3345237,0.44747874,1.1230628,0.95333415,0.46001554,
4,502000.03,1.7740103,0.35353988,0.43197557,0.9923397,1.1064736,6.1568227,
4,503000.0,1.775503,0.36095804,0.41873208,0.8413584,1.2719625,5.7022524,
4,504000.0,1.7746207,0.36976153,0.40840793,0.67884797,1.4465065,5.094904,
4,505000.03,1.7749261,0.3667615,0.40561217,0.5141205,1.6149349,4.78,
4,506000.0,1.774337,0.36231261,0.40767553,0.34640923,1.7973038,4.446246,
4,507000.03,1.7767861,0.3486289,0.41475543,0.19358943,1.9657093,4.7110167,
4,508000.0,1.7759619,0.33365723,0.42518735,0.050569538,2.141485,2.3685467,
4,509000.0,1.7750579,0.31851682,0.4364799,6.2059817,2.3144422,0.35338423,
4,510000.03,1.7744662,0.30246243,0.44636807,6.092889,2.483929,4.662803,
4,511000.0,1.7753385,0.28586823,0.4536967,5.992238,2.6620612,2.4161565,
4,512000.03,1.7760097,0.2738994,0.45836675,5.8992167,2.855712,0.020983422,
4,513000.0,1.7760661,0.26877603,0.45985043,5.810456,3.0609715,3.8419235,
4,514000.0,1.7753165,0.272915,0.45846912,5.7226443,3.2666726,1.66212,
4,515000.03,1.774671,0.28269294,0.45335254,5.631839,3.4541566,0.003107044,
4,516000.0,1.7753154,0.294878,0.44377738,5.535377,3.6349506,4.487092,
4,517000.0,1.7761914,0.31050095,0.43113014,5.4300513,3.8123705,2.3268247,
4,518000.0,1.7759343,0.32930768,0.41671062,5.312352,3.9848566,0.18100324,
4,519000.0,1.7752608,0.34838673,0.40263245,5.181398,4.1495256,4.6082397,
4,520000.03,1.774725,0.36300802,0.39050236,5.0341606,4.313064,3.1691296,
4,521000.0,1.775326,0.37156036,0.3813183,4.8688164,4.491484,1.4854479,
4,522000.0,1.7755414,0.37680057,0.37723023,4.6936197,4.676441,5.860524,
4,523000.03,1.7755527,0.3775671,0.37938118,4.517017,4.859322,3.9450479,
4,524000.0,1.7757776,0.3728687,0.38772213,4.346345,5.0370965,1.0990238,
4,525000.0,1.7757895,0.3623415,0.40060452,4.18893,5.2071176,4.015029,
4,526000.0,1.775949,0.34857357,0.41623706,4.047546,5.3712883,0.6808195,
4,527000.0,1.7758906,0.3325075,0.4326984,3.9216726,5.5321107,3.6224713,
4,528000.0,1.7759042,0.31573424,0.4482278,3.810843,5.6935463,0.37698495,
4,529000.0,1.7758669,0.30086744,0.46173674,3.711089,5.860981,3.396539,
4,530000.0,1.7757775,0.28912485,0.4722559,3.6197205,6.036274,0.27130112,
4,531000.0,1.7756572,0.2827703,0.47973728,3.5333211,6.220277,3.443491,
4,532000.0,1.7755024,0.28229922,0.48338962,3.4491503,0.1232661,0.42080128,
4,533000.0,1.7754854,0.28790346,0.48343965,3.3647165,0.3074257,3.8491426,
4,534000.0,1.7751604,0.2992916,0.48023704,3.2767193,0.48310047,1.0135697,
4,535000.0,1.7753989,0.31415182,0.47346357,3.1822722,0.65114784,4.589573,
4,536000.0,1.7755837,0.3316219,0.4643549,3.0791833,0.8105397,1.8570228,
4,537000.0,1.7757412,0.3493479,0.45368052,2.964321,0.9652738,5.419149,
4,538000.0,1.7758113,0.3661036,0.44255698,2.8356614,1.1220148,2.7443032,
4,539000.0,1.775979,0.37979534,0.43325526,2.6937811,1.2792724,6.279372,
4,540000.0,1.7757282,0.38916272,0.42727524,2.540311,1.4413463,3.6550233,
4,541000.0,1.7756338,0.39411804,0.4258355,2.3794734,1.6064914,1.0042955,
4,542000.0,1.7752461,0.39317653,0.42926604,2.2199676,1.767646,5.6179657,
4,543000.0,1.7753642,0.38563672,0.43795115,2.0670266,1.9264101,4.0385394,
4,544000.0,1.7757337,0.37336412,0.45045093,1.9242378,2.0843391,2.3071861,
4,545000.0,1.7752815,0.35890836,0.46492842,1.7943566,2.240739,0.5366877,
4,546000.0,1.7750775,0.34298062,0.4787499,1.679586,2.3921177,5.2070694,
4,547000.0,1.7751305,0.32544416,0.490889,1.5779309,2.5468068,3.4967954,
4,548000.0,1.7754617,0.31054702,0.5012349,1.485662,2.7158315,1.6997353,
4,549000.0,1.7753254,0.3012915,0.50825435,1.3997172,2.8904116,6.1225505,
4,550000.0,1.7751892,0.29703203,0.51092684,1.3180827,3.0682108,4.388141,
4,551000.0,1.7758358,0.2980395,0.50901836,1.237958,3.249399,2.6788366,
4,552000.0,1.775733,0.30666816,0.5030649,1.1566522,3.431355,0.74913657,
4,553000.0,1.7750347,0.32223043,0.49389175,1.0708642,3.5998752,5.2271123,
4,554000.0,1.774668,0.3400621,0.48080373,0.97644424,3.7552133,3.5233443,
4,555000.0,1.7752146,0.35782158,0.4634945,0.8699229,3.9108276,1.7793474,
4,556000.0,1.7757487,0.3765428,0.4444816,0.7491135,4.066644,6.2649765,
4,557000.0,1.775346,0.39363983,0.42594355,0.6119007,4.224071,4.5651155,
4,558000.0,1.774715,0.40559003,0.4099089,0.4567618,4.387892,3.0355763,
4,559000.0,1.7743263,0.41161442,0.39764518,0.28299278,4.5707207,3.1814213,
4,560000.0,1.7742534,0.41176152,0.392548,0.104282364,4.7526097,4.4576097,
4,561000.0,1.773791,0.40719038,0.39398447,6.209116,4.936567,6.0870986,
4,562000.0,1.773769,0.39619336,0.40212864,6.03893,5.1221304,1.2010914,
4,563000.0,1.7742602,0.38100603,0.4144282,5.8868775,5.298757,2.726782,
4,564000.0,1.7742314,0.3630522,0.42762265,5.753748,5.4669757,3.5554101,
4,565000.0,1.774079,0.34593508,0.440928,5.634814,5.637644,4.239958,
4,566000.0,1.7745928,0.3298362,0.4518398,5.5310717,5.814251,4.6277275,
4,567000.0,1.7747262,0.31787854,0.45897704,5.4357758,5.9910684,4.9061885,
4,568000.0,1.7737675,0.31254226,0.46340638,5.3466716,6.182629,5.251728,
4,569000.0,1.7748667,0.3117763,0.4619264,5.259457,0.087211706,5.8798485,
4,570000.0,1.7740676,0.3201876,0.45783174,5.17062,0.27157366,0.25797015,
4,571000.0,1.7746735,0.3329017,0.44846964,5.0767803,0.45381775,0.6186833,
4,572000.0,1.7740246,0.3490986,0.43608075,4.9721885,0.6250627,1.5164953,
4,573000.0,1.7749591,0.3687191,0.42176148,4.855709,0.79051375,2.6822808,
4,574000.0,1.7747353,0.3860519,0.40537727,4.7200384,0.96481866,2.2011425,
4,575000.0,1.7741704,0.4018284,0.3914521,4.567521,1.1385657,2.495767,
4,576000.0,1.7742697,0.41372532,0.38014436,4.393919,1.3269708,3.3227034,
4,577000.0,1.7747064,0.41959485,0.3757006,4.2088995,1.5190606,3.5825913,
4,578000.0,1.774625,0.42112413,0.37837198,4.0189524,1.7156328,3.4258473,
4,579000.0,1.7745901,0.414638,0.38927814,3.8384132,1.9038656,3.2253885,
4,580000.0,1.773996,0.40409002,0.40526128,3.6732202,2.0822623,3.8973753,
4,581000.0,1.7743808,0.38895682,0.42464054,3.5288374,2.2502606,4.6046004,
4,582000.0,1.7749058,0.37108424,0.4438356,3.4034555,2.4094634,5.0012846,
4,583000.0,1.7737278,0.35357177,0.4621206,3.2941961,2.569768,5.381853,
4,584000.0,1.7739643,0.33661112,0.47678906,3.198354,2.733418,0.7143665,
4,585000.0,1.774314,0.32387474,0.4874996,3.1105134,2.9012196,2.1890545,
4,586000.0,1.773862,0.31695956,0.4943731,3.0276964,3.0777614,3.5430012,
4,587000.0,1.773736,0.31630507,0.49688724,2.9471834,3.2573373,5.004236,
4,588000.0,1.7741479,0.32169777,0.49465075,2.8650677,3.4342234,0.04034486,
4,589000.0,1.7742436,0.33285195,0.48857418,2.7779155,3.6055665,0.71228904,
4,590000.0,1.7741033,0.34843963,0.47934267,2.6840448,3.7671638,1.5783503,
4,591000.0,1.7739125,0.36522114,0.46694148,2.578982,3.924747,2.2398643,
4,592000.0,1.7742879,0.38247535,0.4534121,2.4611814,4.0787296,2.6518247,
4,593000.0,1.7747371,0.39814857,0.4397005,2.3274612,4.237741,2.9487855,
4,594000.0,1.774671,0.40992662,0.42827004,2.179265,4.399413,3.0627272,
4,595000.0,1.7706699,0.4167718,0.42123887,2.0198436,4.5699506,5.4408064,
4,596000.0,1.770596,0.41829062,0.4193914,1.8536994,4.742383,1.8600147,
4,597000.0,1.770723,0.41447824,0.42336234,1.6901133,4.912182,4.49876,
4,598000.0,1.7707808,0.40499938,0.43244234,1.5355808,5.0775423,0.8554778,
4,599000.0,1.7710503,0.39173076,0.4448404,1.3937931,5.237835,3.4906216,
4,600000.0,1.7708099,0.3753574,0.45848835,1.2679226,5.393259,5.8942933,
4,601000.0,1.7705659,0.35772297,0.47150713,1.1563753,5.5492396,1.922274,
4,602000.0,1.7708579,0.3409427,0.4824957,1.0567423,5.708906,4.0236053,
4,603000.0,1.7708887,0.32673725,0.49002376,0.9668805,5.87336,6.2497163,
4,604000.0,1.7707725,0.31757227,0.49402508,0.8829287,6.045274,2.0718951,
4,605000.0,1.7705644,0.3140107,0.49397597,0.801832,6.2214956,4.260863,
4,606000.0,1.7708424,0.31679595,0.48975053,0.7211487,0.11604541,0.195807,
4,607000.0,1.7711037,0.32557604,0.48157728,0.63748336,0.28741387,2.2852964,
