ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
5,323000.0,1.7721872,0.26913226,0.26969466,6.132364,5.8368363,0.10875856,
5,324000.03,1.7722002,0.2671505,0.2701432,6.0248585,6.0378404,5.6150055,
5,325000.0,1.7722327,0.26749778,0.2687873,5.92169,6.242602,4.730503,
5,326000.0,1.771842,0.27141985,0.26554263,5.8175645,0.1608155,3.8618157,
5,327000.0,1.7719735,0.27599043,0.25966677,5.7100906,0.36248642,3.0766017,
5,328000.0,1.7722133,0.2830005,0.25238207,5.5955496,0.56442314,2.199922,
5,329000.03,1.7722195,0.29031745,0.24416474,5.4694304,0.7683121,1.4343014,
5,330000.0,1.7720524,0.29763433,0.2356992,5.329953,0.98015225,0.5830866,
5,331000.0,1.7719758,0.30331206,0.22892714,5.176758,1.1961519,6.0341916,
5,332000.03,1.7720087,0.3069718,0.22461525,5.0111523,1.4227692,5.278959,
5,333000.0,1.7719343,0.3094651,0.22348137,4.839735,1.652496,4.3098106,
5,334000.03,1.7720249,0.3086442,0.22609432,4.6700716,1.8818814,3.6491475,
5,335000.0,1.7700523,0.3062034,0.23164575,4.509212,2.1028569,5.390823,
5,336000.0,1.7701279,0.30249205,0.23919705,4.361596,2.317806,2.5972354,
5,337000.03,1.7702049,0.29808444,0.24781834,4.228239,2.5272918,6.14576,
5,338000.0,1.7701001,0.2936775,0.25592712,4.1085606,2.7287822,3.3422294,
5,339000.03,1.770245,0.29076436,0.26276162,3.9991572,2.9281962,0.6004094,
5,340000.0,1.7701062,0.2898713,0.26761433,3.8960004,3.1250648,4.0679336,
5,341000.0,1.7702374,0.29066232,0.26981825,3.7957919,3.320917,1.2520797,
5,342000.03,1.7700559,0.29412806,0.2697334,3.6943626,3.5155292,4.793019,
5,343000.0,1.7701586,0.29918206,0.26747486,3.5878642,3.710753,1.9851564,
5,344000.03,1.770043,0.30555367,0.2636199,3.4732666,3.90856,5.532908,
5,345000.0,1.7702882,0.31199518,0.25933966,3.348474,4.1073837,2.7414804,
5,346000.0,1.7702733,0.3178207,0.25557184,3.2128124,4.3118634,6.2320027,
5,347000.03,1.7703725,0.3224043,0.25351605,3.0676632,4.519797,3.5116491,
5,348000.0,1.7702343,0.32431996,0.25423437,2.917333,4.730008,0.7326651,
5,349000.03,1.7701532,0.32432714,0.25788364,2.7680569,4.9383144,4.313343,
5,350000.0,1.7707173,0.3219844,0.26384425,2.6250036,5.1421227,1.3775883,
5,351000.0,1.7709298,0.31805864,0.27154288,2.491159,5.3419747,4.2281733,
5,352000.03,1.7705653,0.31298935,0.27984485,2.3702068,5.533599,0.6803517,
5,353000.0,1.7704546,0.30752656,0.28773218,2.2610574,5.722254,3.336312,
5,354000.0,1.7703705,0.30308327,0.29413056,2.1612055,5.9086294,5.9894085,
5,355000.0,1.7703893,0.29936925,0.29804948,2.0686605,6.0941763,2.4206755,
5,356000.0,1.7704084,0.2982896,0.29924193,1.979656,6.2793193,5.0703835,
5,357000.03,1.7707778,0.29926768,0.29734766,1.890542,0.18093672,1.5050069,
5,358000.0,1.7708864,0.30249324,0.29259562,1.7979505,0.36642593,4.1672683,
5,359000.0,1.7704827,0.3071834,0.28556272,1.6982766,0.5528068,0.5530933,
5,360000.03,1.7704422,0.3122312,0.27693695,1.5887691,0.74332726,3.287473,
5,361000.0,1.7704359,0.31730798,0.26786345,1.4673307,0.9385293,5.9638557,
5,362000.03,1.7705452,0.32012075,0.2596359,1.3328434,1.1410874,2.4237564,
5,363000.0,1.7705363,0.3214711,0.2534169,1.1885518,1.350127,5.1033883,
5,364000.0,1.770779,0.32030436,0.25001663,1.0387224,1.5630196,1.4941629,
5,365000.03,1.7706751,0.31693444,0.2495339,0.8884468,1.7783102,4.287685,
5,366000.0,1.770361,0.31179777,0.25121322,0.74512845,1.9910417,1.1175442,
5,367000.03,1.7707984,0.30581808,0.25396785,0.6109936,2.2020528,3.3301682,
5,368000.0,1.7707279,0.29925635,0.25716755,0.48815408,2.4104862,5.1359873,
5,369000.0,1.7709247,0.29243767,0.25907952,0.3765393,2.6123645,0.66742194,
5,370000.03,1.7709912,0.28776166,0.25913915,0.27201346,2.8143618,2.5663695,
5,371000.0,1.7709142,0.2854871,0.25684673,0.17051506,3.0156322,4.385203,
5,372000.03,1.7711055,0.28524673,0.25187403,0.06885205,3.220197,6.2641397,
5,373000.0,1.770837,0.28773323,0.24453457,6.2459393,3.4249556,1.7748313,
5,374000.0,1.7706538,0.29111114,0.23499565,6.1300287,3.6355772,3.5630922,
5,375000.03,1.7706171,0.29493445,0.22441937,5.9991183,3.8556988,5.422046,
5,376000.0,1.770929,0.29713786,0.21455441,5.850829,4.0827084,0.95644516,
5,377000.03,1.7710649,0.29858848,0.20671898,5.6870737,4.319784,2.861302,
5,378000.0,1.7709577,0.29847473,0.20201436,5.512139,4.563567,4.716332,
5,379000.0,1.7711757,0.29579124,0.20106272,5.3316293,4.8153324,0.29879677,
5,380000.03,1.7706792,0.29197997,0.2036498,5.1562214,5.064397,2.131813,
5,381000.0,1.7705637,0.28592604,0.2089128,4.993667,5.3067393,4.460941,
5,382000.0,1.773372,0.2776776,0.21551138,4.8476973,5.5476193,4.1370597,
5,383000.0,1.7725041,0.2724009,0.22171776,4.7147703,5.776523,2.2304056,
5,384000.0,1.7723789,0.26749045,0.22643705,4.5936713,5.9962444,0.4254931,
5,385000.03,1.7727438,0.26259744,0.22887221,4.479514,6.21645,4.879938,
5,386000.0,1.772564,0.26094833,0.22919312,4.367837,0.16364388,2.895501,
5,387000.0,1.7721509,0.2634347,0.22788334,4.253032,0.38646576,1.0599977,
5,388000.03,1.772423,0.26558474,0.22490706,4.129867,0.6075661,5.6803513,
5,389000.0,1.7734332,0.26760718,0.22089559,3.9948306,0.8412471,3.8230224,
5,390000.03,1.7727036,0.27196437,0.21758996,3.8493187,1.0795937,2.006565,
5,391000.0,1.7722517,0.27569214,0.21621734,3.696286,1.3118464,0.27682534,
5,392000.0,1.772443,0.27554005,0.21767673,3.5379808,1.5432733,4.8085685,
5,393000.03,1.7726549,0.27314413,0.22215222,3.378598,1.7844936,2.9674506,
5,394000.0,1.7712915,0.27095968,0.22914095,3.2294476,2.0139601,1.2437234,
5,395000.03,1.7723067,0.2659938,0.23682083,3.093144,2.2261117,0.3302761,
5,396000.0,1.7734221,0.25936288,0.2458741,2.9691417,2.4469757,4.893822,
5,397000.0,1.7746468,0.25653458,0.2535853,2.8547301,2.6543698,5.6426506,
5,398000.03,1.7751472,0.2505624,0.25984067,2.75283,2.8745315,5.036095,
5,399000.0,1.7742925,0.25027028,0.2641381,2.6534424,3.0758061,4.673697,
5,400000.03,1.7752397,0.24731599,0.2649027,2.5590417,3.2934349,3.701717,
5,401000.0,1.7744224,0.25196475,0.26465037,2.4629703,3.4999297,2.7967346,
5,402000.0,1.775208,0.25304833,0.26130274,2.3594131,3.7057984,2.1015701,
5,403000.03,1.7745721,0.25988725,0.25671688,2.2516427,3.9199188,1.0493059,
5,404000.0,1.7748196,0.26341048,0.25244716,2.133575,4.118113,0.3997727,
5,405000.03,1.7751266,0.26681525,0.2478011,2.0046983,4.338665,5.690643,
5,406000.0,1.7743187,0.27110043,0.24500549,1.873272,4.5410695,4.9795756,
5,407000.0,1.7749869,0.26951474,0.24455854,1.7345092,4.7586946,4.309276,
5,408000.03,1.7751737,0.26985145,0.24518612,1.5978307,4.9724665,2.9932747,
5,409000.0,1.7753117,0.26662973,0.24725454,1.469078,5.175394,1.6469946,
5,410000.0,1.7751555,0.26223317,0.25074756,1.3458784,5.3894877,0.2505358,
5,411000.0,1.7747846,0.26015723,0.2533139,1.2308289,5.59112,5.8527102,
5,412000.0,1.7753539,0.25557965,0.25495467,1.1263244,5.7916236,4.7349343,
5,413000.03,1.775304,0.2546727,0.25575995,1.0264171,5.9991794,3.4577768,
5,414000.0,1.7747893,0.25528178,0.25421906,0.92944586,6.1958275,2.270199,
5,415000.0,1.7751789,0.2562324,0.2502212,0.8337525,0.111894965,1.0158007,
5,416000.03,1.7750016,0.26048052,0.24457675,0.73537105,0.31243193,6.0778737,
5,417000.0,1.7750189,0.26546466,0.2372321,0.6292486,0.50955176,4.919438,
5,418000.03,1.7751099,0.26998863,0.2284849,0.5139312,0.7130496,3.7376747,
5,419000.0,1.774891,0.27579516,0.21971051,0.3883143,0.91927934,2.5085618,
5,420000.0,1.7747393,0.27930543,0.21204206,0.249695,1.1288894,1.4788342,
5,421000.03,1.7720972,0.2818406,0.20603819,0.099018954,1.3577412,2.9622355,
5,422000.0,1.7724847,0.28244835,0.20181264,6.226408,1.5840489,1.8388321,
5,423000.03,1.7737336,0.2820662,0.19923042,6.070542,1.8120074,5.337056,
5,424000.0,1.7731485,0.2802938,0.19909918,5.917246,2.0405552,1.5589033,
5,425000.0,1.7731181,0.27747977,0.20059775,5.7729063,2.2637153,4.3342695,
5,426000.03,1.7734796,0.27459693,0.20280643,5.638559,2.483609,0.85449094,
5,427000.0,1.7734821,0.27231398,0.20488095,5.5131197,2.6988058,3.5982985,
5,428000.03,1.7733287,0.27102387,0.20589161,5.3954225,2.9107811,0.11310903,
5,429000.0,1.7735001,0.2715592,0.20554766,5.28177,3.1203606,2.8529859,
5,430000.0,1.7733651,0.27350816,0.20353666,5.167766,3.3287575,5.5911145,
5,431000.03,1.7731804,0.27702704,0.19999872,5.0500903,3.540835,2.1145647,
5,432000.0,1.7731228,0.28121144,0.19540827,4.9241056,3.754079,4.8696213,
5,433000.03,1.7734582,0.28576627,0.19047585,4.787277,3.973434,1.397346,
5,434000.0,1.7732646,0.29020646,0.18610522,4.637838,4.200197,4.1794024,
5,435000.0,1.7734573,0.29353696,0.18310513,4.478093,4.4320135,0.32693768,
5,436000.03,1.7735085,0.29612795,0.1820103,4.311862,4.6693597,2.84341,
5,437000.0,1.7732813,0.29725733,0.1834878,4.14489,4.9039617,5.329088,
5,438000.0,1.7734437,0.29661316,0.18762872,3.9828963,5.1373124,1.4069464,
5,439000.03,1.7735932,0.29466438,0.19382039,3.8327405,5.3592377,3.7381995,
5,440000.0,1.7734468,0.2915602,0.20120507,3.6965728,5.5718207,5.996559,
5,441000.03,1.7734708,0.2889939,0.20875233,3.5732033,5.776366,2.0322597,
5,442000.0,1.7734181,0.28602606,0.21550235,3.4616332,5.9750686,4.279539,
5,443000.0,1.7735888,0.28417942,0.22078755,3.3579865,6.169573,0.23866186,
5,444000.03,1.7737715,0.28332737,0.22420186,3.2585056,0.07839818,2.547106,
5,445000.0,1.7737045,0.28384823,0.2255227,3.1599905,0.27002242,4.7872076,
5,446000.03,1.7734715,0.2860195,0.22509396,3.058772,0.4618532,0.812402,
5,447000.0,1.7732564,0.28884777,0.22319564,2.9518647,0.65645695,3.0552044,
5,448000.0,1.7734069,0.29233792,0.22044641,2.8372293,0.85519415,5.2982635,
5,449000.03,1.7736433,0.2950125,0.2177394,2.713769,1.0560156,1.4948294,
5,450000.0,1.7738804,0.2977221,0.21526776,2.583636,1.2606542,3.6183784,
5,451000.03,1.7749163,0.29968846,0.2141381,2.4479928,1.4701264,5.1675067,
5,452000.0,1.7751282,0.29967713,0.2143787,2.310183,1.6792669,4.217355,
5,453000.0,1.7751541,0.29829752,0.21652326,2.1759098,1.8850921,3.2479985,
5,454000.03,1.7748847,0.29567042,0.22019605,2.047828,2.088426,2.319003,
5,455000.0,1.7747396,0.29264215,0.2245038,1.9282011,2.2864568,1.3455722,
5,456000.03,1.7750701,0.28801215,0.22865014,1.8189496,2.479754,0.41285795,
5,457000.0,1.77489,0.28479797,0.23203948,1.7176046,2.6714482,5.6955113,
5,458000.0,1.7748233,0.28216994,0.23366025,1.6223402,2.858037,4.7120647,
5,459000.03,1.7748834,0.28026116,0.23333013,1.5315503,3.047086,3.7465198,
5,460000.0,1.7750173,0.28010878,0.23092516,1.4400548,3.233784,2.7672932,
5,461000.0,1.7751377,0.2804677,0.22614646,1.3457335,3.4246216,1.7444032,
5,462000.0,1.7747971,0.28327715,0.21987276,1.2461191,3.6175053,0.810545,
5,463000.0,1.7750326,0.28446972,0.21242109,1.1356992,3.8138797,6.1110964,
5,464000.03,1.7749093,0.2862658,0.20443712,1.0144229,4.0226336,5.1745715,
5,465000.0,1.7743106,0.28765777,0.19708616,0.8830555,4.2329273,5.077505,
5,466000.0,1.7745361,0.2876622,0.19066066,0.7393631,4.4594526,5.327266,
5,467000.03,1.7750612,0.28604242,0.18614095,0.59225065,4.685059,4.690031,
5,468000.0,1.7746174,0.2841534,0.18370467,0.44149807,4.919661,4.021547,
5,469000.03,1.7752599,0.27986854,0.18287924,0.29741958,5.1453466,3.683684,
5,470000.0,1.7746793,0.27624476,0.1835986,0.15950955,5.3788824,3.1471443,
5,471000.0,1.774761,0.27176154,0.18391109,0.03286973,5.59611,2.7282124,
5,472000.03,1.7749732,0.26810914,0.18405187,6.1979594,5.8222914,2.1195388,
5,473000.0,1.7748733,0.265786,0.1824422,6.083563,6.0363226,1.7437321,
5,474000.03,1.7745731,0.2645962,0.17914884,5.9735503,6.2610993,1.1692755,
5,475000.0,1.774854,0.26509675,0.1743491,5.8572326,0.1942758,0.8785267,
5,476000.0,1.7749858,0.26596284,0.1673351,5.7331276,0.43286836,0.032415483,
5,477000.03,1.7745879,0.26872796,0.16063365,5.5960526,0.66116756,6.072833,
5,478000.0,1.7749373,0.26885897,0.15331079,5.437511,0.92500913,5.413295,
5,479000.03,1.77459,0.27220857,0.14804508,5.268064,1.1793631,5.0272107,
5,480000.0,1.7752846,0.2689444,0.14526887,5.0784893,1.465727,3.6163018,
5,481000.0,1.7744298,0.27031457,0.14513996,4.8861976,1.7551153,2.5255573,
5,482000.03,1.7757987,0.2667423,0.14763397,4.708476,2.0184367,1.7793156,
5,483000.0,1.7757914,0.26217136,0.15303482,4.539746,2.2980669,5.9838543,
5,484000.03,1.774697,0.2616815,0.15918708,4.388376,2.5578065,4.15987,
5,485000.0,1.7748508,0.2588853,0.16439147,4.2553325,2.7899737,2.8005595,
5,486000.0,1.775928,0.25381845,0.16830249,4.1353846,3.0285025,0.8497829,
5,487000.03,1.7759477,0.25403032,0.17101529,4.021092,3.2760658,4.9073577,
5,488000.0,1.7747453,0.25824538,0.1722118,3.9059768,3.5076401,3.063455,
5,489000.0,1.7753603,0.25889358,0.17131099,3.7828414,3.736787,1.567185,
5,490000.0,1.7760227,0.25982583,0.16898943,3.6493292,3.9922662,5.7784576,
5,491000.0,1.7756499,0.26514208,0.16708247,3.5064816,4.249091,3.4561534,
5,492000.03,1.7744771,0.2706472,0.16665228,3.356097,4.4948387,1.7058808,
5,493000.0,1.7754332,0.27004042,0.16851468,3.1991978,4.7415366,0.21827887,
5,494000.0,1.7756984,0.2701728,0.17227426,3.0385518,5.0116057,4.6431494,
5,495000.03,1.7745383,0.2733411,0.17736132,2.8904667,5.2538366,3.7587202,
5,496000.0,1.776,0.26966727,0.18394496,2.7585745,5.48284,2.2881937,
5,497000.03,1.7761967,0.27216396,0.19129059,2.6324213,5.724164,3.7691202,
5,498000.0,1.7755022,0.27248982,0.19830002,2.5246508,5.9623146,4.7050786,
5,499000.0,1.7769445,0.27000293,0.20218721,2.4293926,6.184208,5.9750967,
5,500000.03,1.777873,0.26940936,0.20335482,2.3349576,0.10796312,1.511809,
5,501000.0,1.7768003,0.27439836,0.203138,2.239434,0.31376368,3.2142985,
5,502000.03,1.775667,0.2826017,0.20083855,2.1431446,0.52538306,4.4142485,
5,503000.0,1.7760881,0.2881255,0.19564077,2.0366895,0.7492651,5.616762,
5,504000.0,1.7766297,0.29176754,0.18976273,1.9144748,0.9789476,0.8732175,
5,505000.03,1.7772083,0.29349357,0.18509124,1.7805525,1.2058963,2.76608,
5,506000.0,1.777168,0.2963418,0.18181564,1.6409091,1.4316167,4.6536145,
5,507000.03,1.7764282,0.29967564,0.17998499,1.4964942,1.6613547,0.21399502,
5,508000.0,1.776527,0.3020462,0.18020697,1.3487481,1.9030554,1.4901776,
5,509000.0,1.776623,0.30091584,0.18246962,1.20827,2.14743,2.2274404,
5,510000.03,1.7771051,0.29810655,0.18464525,1.0846753,2.3672287,3.838247,
5,511000.0,1.7763286,0.29750693,0.18588482,0.96896595,2.5792956,5.930558,
5,512000.03,1.776284,0.2974882,0.18595359,0.8626245,2.7855613,2.5184822,
5,513000.0,1.7762932,0.29882163,0.18419616,0.7623374,2.988753,5.4108853,
5,514000.0,1.7766707,0.30107903,0.18020998,0.6631018,3.189057,2.0947375,
5,515000.03,1.7762595,0.30446783,0.17394982,0.5601957,3.3915873,5.207044,
5,516000.0,1.7760539,0.30836925,0.16596848,0.4485622,3.5977972,2.0255554,
5,517000.0,1.7760161,0.31190762,0.15686963,0.32220778,3.8145711,5.154857,
5,518000.0,1.7755713,0.31542528,0.14775905,0.17736235,4.046566,2.054578,
5,519000.0,1.7758417,0.31706804,0.13990161,0.011675974,4.2962375,5.1340666,
5,520000.03,1.7756797,0.31767812,0.1343906,6.1127143,4.5612817,1.9484649,
5,521000.0,1.7757373,0.31721538,0.13185659,5.9224935,4.834471,4.929217,
5,522000.0,1.7760321,0.31483066,0.13236947,5.7360997,5.106369,1.5882436,
5,523000.03,1.7760458,0.31215277,0.13498159,5.563706,5.3656054,4.5872855,
5,524000.0,1.7769623,0.30985743,0.13838279,5.4052753,5.617843,4.753314,
5,525000.0,1.776707,0.3061056,0.14127357,5.2655764,5.8517113,5.0053296,
5,526000.0,1.7775391,0.3068458,0.14334068,5.1339536,6.0865297,3.549006,
5,527000.0,1.777709,0.3056949,0.143072,5.005161,0.022813369,2.9573684,
5,528000.0,1.7781631,0.30536544,0.14096975,4.878791,0.2529794,1.1668491,
5,529000.0,1.7776583,0.3084904,0.13824846,4.744814,0.4832978,6.1682177,
5,530000.0,1.7781081,0.30841845,0.13455123,4.5924764,0.72450167,5.088116,
5,531000.0,1.7778442,0.30985636,0.13085234,4.4248605,0.98723096,3.2093403,
5,532000.0,1.7775671,0.31244183,0.12917256,4.247433,1.2465001,2.1957784,
5,533000.0,1.7782295,0.30968836,0.1303635,4.0563383,1.5217956,0.8057709,
5,534000.0,1.7780428,0.30963862,0.13405588,3.8666666,1.8014723,5.275343,
5,535000.0,1.7778165,0.3083742,0.13994247,3.696357,2.0475276,4.2432446,
5,536000.0,1.777885,0.30160972,0.1481073,3.5463164,2.286195,2.4126458,
5,537000.0,1.7782308,0.29940712,0.15708163,3.4101164,2.519914,0.5291766,
5,538000.0,1.7781875,0.29826728,0.16489983,3.2879484,2.7282147,4.9106197,
5,539000.0,1.7781224,0.29244474,0.17049243,3.1783347,2.9245064,2.930416,
5,540000.0,1.778183,0.28627038,0.17430581,3.0789847,3.1302068,1.1003804,
5,541000.0,1.7780555,0.28750068,0.17727469,2.98236,3.3352668,5.457127,
5,542000.0,1.7783678,0.28923455,0.17873707,2.8795998,3.524939,3.4683883,
5,543000.0,1.7783074,0.28463635,0.17771177,2.7666268,3.7254212,1.5745894,
5,544000.0,1.7781748,0.28337857,0.17520115,2.6481335,3.9505613,5.9896245,
5,545000.0,1.7777625,0.2875946,0.17319438,2.52647,4.1631365,4.538924,
5,546000.0,1.778797,0.28450954,0.17280532,2.395512,4.368532,2.688866,
5,547000.0,1.7802368,0.27957582,0.17352928,2.2620788,4.574462,4.007324,
5,548000.0,1.7791085,0.28184387,0.17425716,2.1264684,4.7895455,5.268632,
5,549000.0,1.777876,0.2841671,0.17633058,1.9906611,5.0064697,3.39182,
5,550000.0,1.7797916,0.27882499,0.17921957,1.8691533,5.1909738,6.078602,
5,551000.0,1.7797686,0.2787059,0.18329456,1.7467922,5.402707,5.758608,
5,552000.0,1.7808597,0.26782602,0.18628772,1.6410521,5.6100025,0.059024163,
5,553000.0,1.7802275,0.26552638,0.18908024,1.5383009,5.8158054,4.774182,
5,554000.0,1.7801195,0.25813404,0.18843137,1.4402764,6.002821,4.234725,
5,555000.0,1.7785028,0.26282442,0.1881814,1.3432525,6.2020674,6.0317206,
5,556000.0,1.7779224,0.26744115,0.18641756,1.2466336,0.10079757,4.13113,
5,557000.0,1.7783822,0.2616749,0.18137673,1.1400495,0.28495893,2.0910296,
5,558000.0,1.7804582,0.25578517,0.17530161,1.0265532,0.48563063,3.4057257,
5,559000.0,1.7797719,0.26141983,0.16859488,0.9130195,0.70256376,3.1204095,
5,560000.0,1.7810726,0.2568176,0.1619452,0.77699697,0.93967766,2.4632633,
5,561000.0,1.7800292,0.25817296,0.15575099,0.6331081,1.1915035,1.3908997,
5,562000.0,1.7814646,0.25686938,0.15063097,0.48709956,1.4220421,5.618229,
5,563000.0,1.7841953,0.25399965,0.14707023,0.3333586,1.6740465,4.399388,
5,564000.0,1.783252,0.25072688,0.14484873,0.18250038,1.9254981,2.484321,
5,565000.0,1.782769,0.24875954,0.14358406,0.037994355,2.1626308,1.1481421,
5,566000.0,1.7834634,0.24333479,0.1424595,6.1867504,2.398519,0.14540672,
5,567000.0,1.7840205,0.24229635,0.14147657,6.0552692,2.6398969,5.7320595,
5,568000.0,1.7834263,0.2400046,0.13939524,5.9302807,2.866901,3.9247942,
5,569000.0,1.7843119,0.23839499,0.1362517,5.805561,3.1004603,1.6899914,
5,570000.0,1.7839056,0.2389108,0.13212623,5.680264,3.3387754,0.26345313,
5,571000.0,1.7835174,0.24029091,0.1272912,5.544518,3.57839,5.341149,
5,572000.0,1.7845103,0.24110293,0.12156531,5.3999944,3.8240695,3.6480582,
5,573000.0,1.7841941,0.24230188,0.11644408,5.2376146,4.089738,1.9690952,
5,574000.0,1.7828653,0.24507955,0.11232565,5.0605197,4.364198,1.0290534,
5,575000.0,1.7832158,0.245212,0.110229604,4.8710074,4.647274,5.2736,
5,576000.0,1.7835128,0.2448674,0.109734885,4.6843677,4.93126,3.6913095,
5,577000.0,1.783049,0.24593884,0.111657865,4.499548,5.2105546,2.461164,
5,578000.0,1.7830561,0.24399735,0.11524901,4.3312497,5.474541,2.362498,
5,579000.0,1.782818,0.2447938,0.11977998,4.1749606,5.7316623,2.4286098,
5,580000.0,1.783314,0.24275863,0.124217995,4.0369267,5.9736967,2.3326283,
5,581000.0,1.7826439,0.24424915,0.12841819,3.9072797,6.206319,2.3151894,
5,582000.0,1.7833648,0.24348673,0.13127548,3.7860067,0.15348428,2.1996772,
5,583000.0,1.7826204,0.24597076,0.1334161,3.6649587,0.37503645,2.0821505,
5,584000.0,1.7832892,0.24779658,0.13429543,3.5430112,0.60486174,2.1481752,
5,585000.0,1.7839221,0.25060973,0.13492435,3.4133604,0.8304062,1.4387043,
5,586000.0,1.783892,0.25313404,0.13468488,3.2800994,1.0630043,6.232804,
5,587000.0,1.7838068,0.25743395,0.13459575,3.1420186,1.2970493,5.1429935,
5,588000.0,1.7840014,0.2594843,0.13565506,2.9977643,1.5323751,4.1755977,
5,589000.0,1.7818787,0.26126963,0.13808894,2.8499835,1.7755992,3.9998455,
5,590000.0,1.780676,0.26366004,0.14060272,2.7142015,1.9938642,1.7055656,
5,591000.0,1.7808999,0.2645235,0.14451832,2.583424,2.2152436,5.55228,
5,592000.0,1.7812266,0.26413733,0.1489374,2.4628994,2.4291418,3.1333568,
5,593000.0,1.7812899,0.26474884,0.15332514,2.351535,2.6386673,0.8525664,
5,594000.0,1.7811583,0.26643994,0.15699163,2.2484534,2.8390203,4.9178762,
5,595000.0,1.7809831,0.26813385,0.15947625,2.1519098,3.0330796,2.488456,
5,596000.0,1.7811186,0.26933244,0.16035838,2.0585148,3.2215056,0.05551706,
5,597000.0,1.7812454,0.2705753,0.15964295,1.9652681,3.4128113,3.8923056,
5,598000.0,1.7810671,0.27332172,0.15758237,1.8689083,3.6078458,1.5815525,
5,599000.0,1.7812183,0.27651078,0.15437022,1.765777,3.8074899,5.8184257,
5,600000.0,1.7777547,0.27985966,0.15119864,1.6534058,4.008084,0.11714756,
5,601000.0,1.7779744,0.28152555,0.14677405,1.5347718,4.2095118,5.397261,
5,602000.0,1.7780268,0.28341845,0.14233987,1.4043533,4.437258,3.5429955,
5,603000.0,1.778672,0.28735805,0.13891484,1.2712492,4.658529,1.7115401,
5,604000.0,1.7779288,0.2879732,0.13678621,1.1373924,4.872315,6.060331,
5,605000.0,1.7781337,0.28702384,0.1358259,1.0029558,5.095606,4.2334533,
