ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
6,4101000.0,2.230418,0.8381478,0.34059718,3.1059937,2.513859,3.784772,
6,4102000.0,2.2380664,0.7733775,0.6155005,2.7411773,2.9379869,5.8046846,
6,4103000.0,2.2353096,0.74495023,0.6827185,2.623688,3.2041025,1.6025056,
6,4104000.0,2.2342577,0.79171467,0.54803365,2.4625309,3.4930081,3.350346,
6,4105000.0,2.2331913,0.8374221,0.25813928,1.6873835,4.295818,3.934575,
6,4106000.0,2.2284117,0.81219214,0.41820136,0.2508845,5.7370744,4.276053,
6,4107000.0,2.2257686,0.7529818,0.6161734,6.265981,6.100241,4.215731,
6,4108000.0,2.2263112,0.75327134,0.6083676,6.146436,0.09900008,4.0835238,
6,4109000.0,2.226109,0.8117509,0.38786536,5.9020205,0.44222325,4.0588217,
6,4110000.0,2.230157,0.8311149,0.21972138,4.2111382,2.152858,4.4103246,
6,4111000.0,2.2303288,0.7795919,0.52146643,3.521324,2.8862002,3.1469922,
6,4112000.0,2.2229662,0.73837936,0.64920884,3.3789444,3.1671164,2.032761,
6,4113000.0,2.2260385,0.7708275,0.5660511,3.2325387,3.4630065,0.49143717,
6,4114000.0,2.226128,0.82716364,0.30142185,2.6703131,4.0727363,5.587655,
6,4115000.0,2.2306044,0.81610143,0.38786453,1.1017473,5.6391363,2.229599,
6,4116000.0,2.2284095,0.7532746,0.6267319,0.7576473,6.062344,4.029202,
6,4117000.0,2.233501,0.7428015,0.64533085,0.6352497,0.066603854,5.804522,
6,4118000.0,2.226542,0.808736,0.4399081,0.42719114,0.38381028,1.0838773,
6,4119000.0,2.2224739,0.8353902,0.19888778,5.1988134,1.9122564,3.0830314,
6,4120000.0,2.230095,0.7847231,0.50840294,4.2814064,2.8722336,3.584911,
6,4121000.0,2.2276266,0.74223375,0.6321798,4.1283655,3.170943,3.8530235,
6,4122000.0,2.2295146,0.7843851,0.52842915,3.9697864,3.4740965,3.6147623,
6,4123000.0,2.2278655,0.84029007,0.23951791,3.1382806,4.3403373,3.9550831,
6,4124000.0,2.2190545,0.8168347,0.45724404,1.6610042,5.822763,5.1531215,
6,4125000.0,2.2150106,0.7593594,0.677135,1.4277166,6.152107,3.126467,
6,4126000.0,2.2218893,0.7636015,0.66562974,1.3138291,0.14569297,0.5908995,
6,4127000.0,2.2169125,0.8338394,0.41394633,1.0444709,0.49650428,4.684131,
6,4128000.0,2.228672,0.8467564,0.2684845,5.549163,2.2726166,4.436447,
6,4129000.0,2.2273371,0.787785,0.5837333,4.9682255,2.9059746,3.085605,
6,4130000.0,2.2321618,0.75875545,0.6649982,4.8348775,3.1945348,1.4640697,
6,4131000.0,2.228581,0.82079434,0.49375808,4.650083,3.5032308,6.2715044,
6,4132000.0,2.2306273,0.8627605,0.20935646,3.205834,4.9577813,4.7530146,
6,4133000.0,2.2269814,0.8171853,0.5771988,2.1787865,6.004627,2.2107282,
6,4134000.0,2.2223577,0.77283853,0.73426867,2.0340161,1.6349333E-4,6.196642,
6,4135000.0,2.230774,0.81494457,0.6212989,1.9009229,0.273556,3.885485,
6,4136000.0,2.2252986,0.8746973,0.25234324,1.1592659,1.036997,1.1130221,
6,4137000.0,2.222052,0.8465119,0.4898747,5.737046,2.7369761,0.8422204,
6,4138000.0,2.2264793,0.78364706,0.7109116,5.526263,3.0552578,2.0726013,
6,4139000.0,2.2205126,0.8111234,0.66774946,5.416854,3.3174524,3.3085997,
6,4140000.0,2.22607,0.87638855,0.32623583,5.015541,3.772282,5.1049905,
6,4141000.0,2.229025,0.8712382,0.42476928,2.9389837,5.834657,4.403346,
6,4142000.0,2.2279458,0.8063159,0.73695296,2.6752887,6.1718225,3.366482,
6,4143000.0,2.229757,0.806128,0.7524738,2.5765033,0.14185385,2.392161,
6,4144000.0,2.226125,0.8783997,0.4734334,2.329414,0.4612269,1.5415064,
6,4145000.0,2.2300787,0.89052105,0.32392964,0.3473382,2.416651,5.9089103,
6,4146000.0,2.2285883,0.8281714,0.7007201,6.148573,2.9407458,3.3269358,
6,4147000.0,2.2306478,0.8091455,0.7616287,6.0437107,3.192847,0.58182317,
6,4148000.0,2.228085,0.8757967,0.5291755,5.8739114,3.4618428,4.279261,
6,4149000.0,2.2277794,0.90605664,0.23894341,3.9209862,5.4023094,3.445252,
6,4150000.0,2.2258146,0.851701,0.6940228,3.2506542,6.0945563,4.886693,
6,4151000.0,2.226199,0.8124486,0.824118,3.1472836,0.04744921,0.3820772,
6,4152000.0,2.2260878,0.86384344,0.68083465,3.0231745,0.2887926,2.0762057,
6,4153000.0,2.2385938,0.915647,0.24448141,2.075017,1.2328008,2.5492272,
6,4154000.0,2.2368789,0.8772357,0.629274,0.46865276,2.8118346,4.8291664,
6,4155000.0,2.2423368,0.81995696,0.82400036,0.31659415,3.0726562,0.09835969,
6,4156000.0,2.2416449,0.86043113,0.7189835,0.21578361,3.309964,1.0435219,
6,4157000.0,2.2352622,0.9222022,0.23970164,5.8682823,3.959124,2.4821339,
6,4158000.0,2.238767,0.8930545,0.5857033,3.7921731,6.018666,3.2187545,
6,4159000.0,2.2434754,0.82881755,0.83546513,3.6480641,6.257565,4.2166634,
6,4160000.0,2.2420635,0.8527862,0.78689504,3.5543246,0.20916626,4.902632,
6,4161000.0,2.2359576,0.92078197,0.39713395,3.160694,0.6288904,6.0026903,
6,4162000.0,2.243497,0.91099584,0.5137867,1.0549182,2.6795948,6.029277,
6,4163000.0,2.2379386,0.8474588,0.84899104,0.80403215,2.9818683,4.2917423,
6,4164000.0,2.246343,0.8404153,0.8555155,0.7207163,3.2083275,1.9396132,
6,4165000.0,2.2410762,0.91031194,0.55292195,0.5493447,3.4510894,5.988143,
6,4166000.0,2.242898,0.92743903,0.29145893,4.628313,5.6257296,5.800694,
6,4167000.0,2.2440348,0.8692571,0.7496144,4.15364,6.124072,6.0895734,
6,4168000.0,2.2427433,0.836486,0.85478574,4.0670633,0.055688675,6.1933513,
6,4169000.0,2.2437942,0.8861348,0.69765437,3.9506965,0.27810296,0.039677817,
6,4170000.0,2.2350986,0.9348523,0.2363909,2.9458864,1.2680147,1.8168204,
6,4171000.0,2.2365704,0.90376943,0.65584755,1.3577306,2.8195257,3.4903922,
6,4172000.0,2.2354083,0.8463065,0.89466554,1.2140633,3.0404077,4.9095597,
6,4173000.0,2.236059,0.85415214,0.87665606,1.1439378,3.2428632,5.9593105,
6,4174000.0,2.2374203,0.9151058,0.5807088,0.97776794,3.469514,0.4891891,
6,4175000.0,2.236852,0.9350482,0.27319232,5.2171187,5.477244,1.3029668,
6,4176000.0,2.238393,0.8836407,0.73355687,4.6256776,6.0773005,1.4535179,
6,4177000.0,2.2377782,0.84302914,0.86622596,4.5345664,6.280024,1.6176552,
6,4178000.0,2.2389305,0.87709016,0.77227634,4.4502096,0.19860953,1.9218975,
6,4179000.0,2.235188,0.9340802,0.35054043,4.026419,0.64008063,2.221973,
6,4180000.0,2.2392426,0.9251969,0.5183779,1.8849149,2.73631,1.8140694,
6,4181000.0,2.2381663,0.8674142,0.86272395,1.6657153,2.9968805,0.37828246,
6,4182000.0,2.2401414,0.84924084,0.914288,1.5947622,3.1944911,5.191679,
6,4183000.0,2.2373645,0.901537,0.7348671,1.4914625,3.3874867,3.726756,
6,4184000.0,2.2343495,0.9424016,0.22472161,0.5464556,4.3144884,3.4318259,
6,4185000.0,2.2289732,0.913277,0.6383376,5.1300707,5.984553,4.3884525,
6,4186000.0,2.2315776,0.8570741,0.86853,4.997324,6.192523,0.20542358,
6,4187000.0,2.2307353,0.8607399,0.8662911,4.9309797,0.104571015,2.2082984,
6,4188000.0,2.2274845,0.91908836,0.61269504,4.782632,0.31903183,4.2598176,
6,4189000.0,2.236324,0.94452983,0.2561189,2.8570178,2.2083745,4.3906083,
6,4190000.0,2.236461,0.90128475,0.7752675,2.1352398,2.9190836,3.301455,
6,4191000.0,2.2355063,0.8549982,0.9419675,2.041453,3.1116576,1.6913816,
6,4192000.0,2.2359366,0.8814975,0.87117875,1.9728118,3.3007748,0.20561936,
6,4193000.0,2.2358522,0.93987936,0.45862973,1.692848,3.6045682,4.9531565,
6,4194000.0,2.2307947,0.93839526,0.45927173,5.7012067,5.827382,0.22948058,
6,4195000.0,2.236638,0.8794996,0.8430436,5.4331093,6.127781,2.4485824,
6,4196000.0,2.2354429,0.85736823,0.9096418,5.364079,0.03892898,4.7049127,
6,4197000.0,2.234364,0.9083989,0.7368467,5.2656684,0.23316722,0.59418994,
6,4198000.0,2.2321327,0.9517121,0.20367438,4.109657,1.3682458,3.0646636,
6,4199000.0,2.2366,0.91713995,0.73665696,2.5478468,2.8959012,5.6519513,
6,4200000.0,2.2314987,0.8638972,0.9676365,2.440844,3.0846133,1.473088,
6,4201000.0,2.2360015,0.87595254,0.9304707,2.3770602,3.27715,3.417914,
6,4202000.0,2.2345977,0.938253,0.57716256,2.1800098,3.5149956,5.591542,
6,4203000.0,2.2364035,0.94581294,0.4136696,6.1701045,5.7435436,2.0264444,
6,4204000.0,2.2363667,0.88706577,0.8593695,5.823864,6.1082892,1.8383489,
6,4205000.0,2.2373738,0.8615726,0.9319952,5.751233,0.023278415,1.4830369,
6,4206000.0,2.2344186,0.91753256,0.7317181,5.650904,0.22002403,1.2077767,
6,4207000.0,2.239343,0.95512754,0.19534236,3.9127774,1.9287997,0.7165343,
6,4208000.0,2.2398624,0.91011256,0.81496704,2.8677335,2.9529085,5.0801554,
6,4209000.0,2.2371094,0.85951716,0.9990496,2.7833333,3.143128,3.01908,
6,4210000.0,2.2380502,0.8926585,0.9038646,2.7093508,3.3387787,0.7758502,
6,4211000.0,2.2395873,0.9521629,0.37315688,2.2449691,3.7966747,4.839705,
6,4212000.0,2.2309175,0.93202305,0.6557074,0.029632578,5.940819,6.205424,
6,4213000.0,2.228869,0.8692486,0.94351256,6.1529965,6.16612,3.3902428,
6,4214000.0,2.2328386,0.87685716,0.9130209,6.089535,0.0829278,0.5534576,
6,4215000.0,2.2295845,0.9418325,0.5296903,5.903916,0.32004902,4.1997437,
6,4216000.0,2.2335277,0.9441836,0.48785985,3.3824582,2.790451,3.3247657,
6,4217000.0,2.2321372,0.8798984,0.9204521,3.164601,3.048066,0.414762,
6,4218000.0,2.235739,0.8630014,0.9553888,3.1007648,3.2470071,3.5103922,
6,4219000.0,2.2328742,0.925898,0.68995315,2.9533737,3.4669247,0.46380562,
6,4220000.0,2.2366452,0.9504087,0.324579,0.8641226,5.490405,2.4235299,
6,4221000.0,2.237902,0.8912816,0.8528384,0.28022417,6.063147,3.6941009,
6,4222000.0,2.2334273,0.85435134,0.95613,0.19689466,6.267925,4.5222845,
6,4223000.0,2.2365656,0.90359855,0.7744095,0.109960504,0.18272959,5.7792077,
6,4224000.0,2.2377565,0.9495891,0.18087895,5.2403064,1.3231999,6.000687,
6,4225000.0,2.2388053,0.90778244,0.725822,3.6070933,2.9348161,4.4319444,
6,4226000.0,2.2359264,0.8525173,0.9240824,3.5068095,3.1388488,2.8875365,
6,4227000.0,2.2399685,0.8811298,0.8208312,3.4217608,3.3488426,1.3736928,
6,4228000.0,2.226743,0.9410814,0.34647223,2.920904,3.8554,0.08370783,
6,4229000.0,2.2287636,0.92285204,0.597985,0.8127215,5.9048142,1.0378579,
6,4230000.0,2.2317438,0.8557055,0.8929003,0.62691694,6.147888,0.71045107,
6,4231000.0,2.2316804,0.85221314,0.8880378,0.5567929,0.071713,0.9186766,
6,4232000.0,2.2322762,0.9130361,0.5972329,0.40587664,0.29536048,0.96800244,
6,4233000.0,2.2282097,0.93552697,0.2751312,4.565851,2.3848956,0.6351745,
6,4234000.0,2.2295504,0.8790391,0.75538874,4.005718,2.9538631,0.4489146,
6,4235000.0,2.2285292,0.8360968,0.8718738,3.9182625,3.1596138,0.73027706,
6,4236000.0,2.229152,0.87282836,0.7478698,3.8217525,3.3743255,0.49588323,
6,4237000.0,2.2335424,0.9251757,0.31208828,3.2666109,3.9394383,0.32306072,
6,4238000.0,2.2304516,0.9091859,0.5399111,1.2933946,5.87045,5.652863,
6,4239000.0,2.2334685,0.8444198,0.8261697,1.0854925,6.134732,2.5886383,
6,4240000.0,2.2353537,0.835041,0.83031,1.0068665,0.067285426,5.762275,
6,4241000.0,2.2313366,0.8930814,0.58589894,0.85977036,0.2970281,2.7010841,
6,4242000.0,2.2318075,0.91889906,0.21160276,5.420129,2.0023568,0.8254787,
6,4243000.0,2.230044,0.87211317,0.6455245,4.5291834,2.897963,0.66856813,
6,4244000.0,2.2303624,0.82033056,0.8021244,4.4163046,3.116296,0.6181464,
6,4245000.0,2.2315545,0.8407162,0.7324297,4.324667,3.3400307,0.80959386,
6,4246000.0,2.230785,0.89909565,0.4073552,3.9970348,3.7128804,0.7426649,
6,4247000.0,2.232871,0.9012412,0.3813168,2.0215106,5.654647,0.58666384,
6,4248000.0,2.2312748,0.8428009,0.7294107,1.6460958,6.060813,0.5424255,
6,4249000.0,2.2312186,0.80940884,0.8054991,1.550036,6.2822304,0.6176755,
6,4250000.0,2.226972,0.85186434,0.6655936,1.4419023,0.22377282,0.5230015,
6,4251000.0,2.226388,0.89947885,0.26845437,0.85760725,0.8306386,0.791838,
6,4252000.0,2.2291076,0.8768576,0.44079944,5.2531576,2.7068248,4.595865,
6,4253000.0,2.2297657,0.8168998,0.6971121,5.023153,3.0067003,2.2775474,
6,4254000.0,2.2302566,0.80436,0.7108492,4.9285455,3.2423236,6.1341634,
6,4255000.0,2.224306,0.85970443,0.51081455,4.7480707,3.516759,4.057169,
6,4256000.0,2.228906,0.8900938,0.22006534,3.3195367,4.9444766,2.7459526,
6,4257000.0,2.2292776,0.8513852,0.5878719,2.3012536,5.964983,2.1165307,
6,4258000.0,2.2343025,0.79246086,0.7652138,2.153881,6.2128377,0.1085996,
6,4259000.0,2.2329326,0.8059208,0.72114795,2.0583136,0.16651323,4.426595,
6,4260000.0,2.235361,0.8651711,0.44280213,1.7950402,0.4946455,2.9807713,
6,4261000.0,2.2359555,0.87497836,0.2816768,0.032661967,2.2402813,1.3720233,
6,4262000.0,2.228483,0.82044965,0.6033195,5.7250857,2.865721,5.769456,
6,4263000.0,2.234927,0.7796615,0.69160897,5.5978394,3.1263998,3.3536422,
6,4264000.0,2.2338994,0.8224366,0.554595,5.461481,3.394141,0.8008238,
6,4265000.0,2.2328022,0.8714932,0.21137092,4.6441693,4.2425847,5.2030735,
6,4266000.0,2.22772,0.8460886,0.46127978,2.9850094,5.9049997,4.708563,
6,4267000.0,2.221422,0.7869362,0.70247936,2.7833316,6.19615,5.7867985,
6,4268000.0,2.2230608,0.78490376,0.7000125,2.6816242,0.16427408,0.24046656,
6,4269000.0,2.2257075,0.84322023,0.46658564,2.435179,0.49438214,0.97419286,
6,4270000.0,2.227511,0.86451554,0.26758033,0.8673756,2.0518,1.4229863,
6,4271000.0,2.2296736,0.8070308,0.5892973,0.12363756,2.8220632,1.0777894,
6,4272000.0,2.226222,0.76667756,0.6968878,6.264517,3.1004279,0.3642788,
6,4273000.0,2.2287762,0.8083449,0.56677955,6.1331444,3.3702028,5.7889752,
6,4274000.0,2.2298856,0.86125803,0.20419239,5.3090463,4.230482,5.050309,
6,4275000.0,2.2350268,0.83119935,0.46675476,3.6129866,5.93538,1.6221002,
6,4276000.0,2.2315164,0.76841563,0.6876059,3.4175546,6.244756,1.3296112,
6,4277000.0,2.2301395,0.79362965,0.6255527,3.2841146,0.25692594,0.6713412,
6,4278000.0,2.237026,0.85599554,0.28614283,2.6579518,0.92661285,0.16513327,
6,4279000.0,2.2342403,0.83567226,0.45601696,0.9230468,2.6510513,1.1620588,
6,4280000.0,2.23436,0.7667459,0.69722414,0.6625856,3.0096762,1.1578249,
6,4281000.0,2.2287965,0.7879135,0.6496808,0.53835964,3.3045127,0.6871041,
6,4282000.0,2.2347403,0.8545994,0.2980303,0.09006423,3.8126812,1.83134,
6,4283000.0,2.2337985,0.83682066,0.40605208,4.3448477,5.8412395,5.2778444,
6,4284000.0,2.2314878,0.767557,0.6688118,4.086129,6.1998186,5.5460067,
6,4285000.0,2.2333853,0.78171694,0.63454187,3.9568174,0.21638897,0.077444,
6,4286000.0,2.2302089,0.85344887,0.31388596,3.4654446,0.76620984,1.7303512,
6,4287000.0,2.2248826,0.84155595,0.42461145,1.5906032,2.6265495,3.46076,
6,4288000.0,2.2213225,0.7742611,0.6973781,1.3030308,3.0039837,0.5867417,
6,4289000.0,2.2252426,0.7839718,0.6720481,1.1867028,3.2861726,3.9180458,
6,4290000.0,2.218637,0.85737735,0.34085637,0.8164034,3.724202,1.2543658,
6,4291000.0,2.219915,0.84921384,0.37295055,5.0414963,5.776034,1.0665146,
6,4292000.0,2.223512,0.77823573,0.663264,4.735275,6.1691294,2.961404,
6,4293000.0,2.2159984,0.7871308,0.6635548,4.6151366,0.17513464,4.5134015,
6,4294000.0,2.2194061,0.8571434,0.36347628,4.251478,0.6098191,0.06009953,
6,4295000.0,2.2181785,0.8582057,0.39243323,2.256417,2.5875204,4.69113,
6,4296000.0,2.2161047,0.7907656,0.7093565,1.9271206,2.9874957,6.255913,
6,4297000.0,2.215215,0.7887452,0.72443366,1.8179771,3.2584398,4.0471225,
6,4298000.0,2.212898,0.86245835,0.42682034,1.5503057,3.6064692,2.4533782,
6,4299000.0,2.2035012,0.8718184,0.31670454,5.796782,5.6293035,5.6253595,
6,4300000.0,2.2094173,0.80494034,0.652882,5.3711467,6.119375,3.1341918,
6,4301000.0,2.2053127,0.79806656,0.6893968,5.25686,0.10911707,0.36548555,
6,4302000.0,2.2104874,0.8653973,0.40990764,4.9889207,0.46540907,4.052535,
6,4303000.0,2.2058613,0.8803347,0.33285752,2.910249,2.5316014,4.709934,
6,4304000.0,2.205863,0.81567687,0.71266437,2.5069017,2.985933,1.7466669,
6,4305000.0,2.2037327,0.8001835,0.77418727,2.403727,3.2425246,4.7882996,
6,4306000.0,2.2068615,0.8634206,0.54221374,2.2161527,3.5229025,1.4628727,
6,4307000.0,2.1998029,0.8928793,0.2550812,0.46343887,5.2567434,5.5478725,
6,4308000.0,2.198325,0.8373323,0.6398554,6.001598,6.0278363,0.11388734,
6,4309000.0,2.2033525,0.8038732,0.73795164,5.879463,0.0070685176,0.6139992,
6,4310000.0,2.2043085,0.86019325,0.55298346,5.7374487,0.26491,1.14296,
6,4311000.0,2.2154047,0.90124166,0.1828582,4.1368876,1.8725611,6.1453643,
6,4312000.0,2.2118518,0.85595244,0.6437056,3.0886428,2.9361055,1.2567743,
6,4313000.0,2.2146666,0.80894816,0.8032832,2.9743469,3.1777449,4.1994348,
6,4314000.0,2.2132223,0.8554744,0.67829484,2.849589,3.428579,6.1014795,
6,4315000.0,2.209716,0.90962994,0.25774294,2.003557,4.2752905,4.1995325,
6,4316000.0,2.2088895,0.8778742,0.57850534,0.34634346,5.9106717,3.9140944,
6,4317000.0,2.2144058,0.8196553,0.79235435,0.1732718,6.1798534,2.9631212,
6,4318000.0,2.2128673,0.8433313,0.73412424,0.08372629,0.12579373,1.8451055,
6,4319000.0,2.2095878,0.9078889,0.34511638,6.0328975,0.50777847,0.9397878,
6,4320000.0,2.2082703,0.901798,0.428784,3.7709599,2.7537942,1.2293019,
6,4321000.0,2.2070894,0.8421461,0.76202035,3.5406528,3.0496666,2.0684597,
6,4322000.0,2.212805,0.8337577,0.79363465,3.4571548,3.2739995,2.7121167,
6,4323000.0,2.2124474,0.89337003,0.5445372,3.2624495,3.5437367,3.4037552,
6,4324000.0,2.206758,0.92068344,0.27360106,1.479251,5.295924,5.8533816,
6,4325000.0,2.212504,0.8707905,0.7073128,0.7568805,6.020667,4.8915772,
6,4326000.0,2.2100484,0.83063513,0.84696585,0.6485649,6.241103,3.439277,
6,4327000.0,2.212114,0.8664889,0.7425135,0.56035566,0.16889545,1.7132761,
6,4328000.0,2.2149289,0.92033577,0.32170904,0.15385818,0.6016684,6.197119,
6,4329000.0,2.2146451,0.90867954,0.46929067,4.252438,2.7635944,1.8087618,
6,4330000.0,2.2154756,0.8505027,0.78355217,4.0410776,3.036587,4.944514,
6,4331000.0,2.2113335,0.8430567,0.8223746,3.9655364,3.243637,1.0995423,
6,4332000.0,2.2136538,0.89735496,0.61138624,3.81913,3.47229,4.2139826,
6,4333000.0,2.216617,0.9302469,0.22686663,2.3192704,4.9501452,1.005657,
6,4334000.0,2.2182798,0.89302075,0.6762373,1.2582632,5.996074,5.956661,
6,4335000.0,2.2163844,0.84440315,0.8709003,1.1345912,6.2102957,3.7245088,
6,4336000.0,2.2150025,0.86395854,0.8261502,1.0625927,0.1256599,1.478889,
6,4337000.0,2.219714,0.9209764,0.4845667,0.84635,0.38867006,5.4090624,
6,4338000.0,2.2150664,0.9300348,0.3451381,4.9185505,2.5679584,0.68746793,
6,4339000.0,2.2157867,0.87849015,0.7637107,4.5405335,2.9726727,2.9274461,
6,4340000.0,2.211339,0.8470177,0.87295055,4.461613,3.1666,5.694138,
6,4341000.0,2.2156944,0.8833928,0.7621178,4.374259,3.3642519,2.4916687,
6,4342000.0,2.214538,0.9363089,0.33743763,3.9048998,3.8429446,4.446457,
6,4343000.0,2.2059803,0.9270371,0.5336729,1.8273975,5.8716097,2.39716,
6,4344000.0,2.2091553,0.8714508,0.8636736,1.612854,6.1271996,0.02395218,
6,4345000.0,2.2060542,0.8558295,0.92338717,1.5448763,0.03224905,3.722751,
6,4346000.0,2.2083676,0.9038603,0.75212336,1.4530777,0.21631756,1.2080336,
6,4347000.0,2.210156,0.9456483,0.22750835,0.6523285,1.0057583,4.409994,
6,4348000.0,2.2072847,0.92013764,0.62352663,5.055272,2.8575935,0.4067942,
6,4349000.0,2.211773,0.86584795,0.8771617,4.92248,3.061953,2.5655434,
6,4350000.0,2.2080228,0.86839986,0.88322574,4.860089,3.2522006,4.6071954,
6,4351000.0,2.2108357,0.9249938,0.62659377,4.713952,3.4630358,0.3576534,
6,4352000.0,2.2119007,0.95100135,0.27436155,2.7226248,5.4096403,2.070917,
6,4353000.0,2.2121053,0.9066746,0.82869273,2.0469875,6.069069,0.50272596,
6,4354000.0,2.2138877,0.86151564,0.98906624,1.9639306,6.249186,4.812506,
6,4355000.0,2.2113326,0.88839793,0.928988,1.9026698,0.1468295,2.8012054,
6,4356000.0,2.2133734,0.94732374,0.51445526,1.6659324,0.40716025,1.0453033,
6,4357000.0,2.2095287,0.9472067,0.48262993,5.582744,2.7109466,5.4460535,
6,4358000.0,2.211922,0.8892824,0.88565725,5.330316,2.994758,4.7439485,
6,4359000.0,2.21287,0.8696888,0.9477904,5.267763,3.1812003,4.0284276,
6,4360000.0,2.2099743,0.9232286,0.7632738,5.1768765,3.3636649,3.2882648,
6,4361000.0,2.2170458,0.961933,0.19425914,3.58389,4.922912,1.3355428,
6,4362000.0,2.21773,0.92260116,0.8377856,2.391044,6.083272,1.5807225,
6,4363000.0,2.2154355,0.8711829,1.0411403,2.3087077,6.2585526,1.317263,
6,4364000.0,2.2155685,0.8954117,0.9870032,2.250606,0.15761442,1.5822091,
6,4365000.0,2.2161574,0.95669895,0.5396384,2.0030673,0.42025828,2.6165876,
6,4366000.0,2.221094,0.9519935,0.5929919,5.8494434,2.7679904,2.9610782,
6,4367000.0,2.2173777,0.8895634,0.9737655,5.652065,3.0040722,5.1084876,
6,4368000.0,2.2203686,0.8800853,0.9997905,5.5955625,3.1936035,0.77885544,
6,4369000.0,2.2205577,0.9422616,0.72320825,5.4863505,3.3755264,2.8983715,
6,4370000.0,2.2198935,0.9652575,0.3710212,3.0165808,5.785809,4.8317575,
6,4371000.0,2.2159462,0.9094178,0.9653056,2.6522152,6.1521854,0.17428985,
6,4372000.0,2.2106001,0.87675565,1.0743389,2.5961437,0.045453906,2.9218154,
6,4373000.0,2.212678,0.9257563,0.91595674,2.518967,0.22266643,0.09182387,
6,4374000.0,2.2171261,0.97033787,0.2297435,1.3891234,1.3000643,3.3045585,
6,4375000.0,2.2176015,0.9308991,0.8581875,6.0112057,2.899182,3.6320827,
6,4376000.0,2.217207,0.87679374,1.0498872,5.922224,3.0786512,3.436099,
6,4377000.0,2.2128255,0.9055975,0.9793542,5.8691816,3.2604475,3.5687242,
6,4378000.0,2.2147686,0.96524227,0.45671782,5.605012,3.5407696,4.568532,
6,4379000.0,2.2161708,0.9513597,0.7042402,3.0390747,6.0356627,0.63853127,
6,4380000.0,2.2151558,0.88898414,1.0386962,2.9166732,6.2165422,3.399785,
6,4381000.0,2.2118747,0.8900887,1.0422553,2.8656852,0.11516879,0.18084235,
6,4382000.0,2.2154746,0.9496086,0.7239682,2.7272415,0.30483708,3.5450613,
6,4383000.0,2.211945,0.96592265,0.43180645,0.3377431,2.6040318,1.4822971,
6,4384000.0,2.21268,0.9092866,0.95602334,6.2610598,2.9596598,0.10714965,
6,4385000.0,2.210802,0.87679607,1.0456883,6.199208,3.138588,4.618413,
6,4386000.0,2.213627,0.9212907,0.8910677,6.133566,3.3078113,3.1049407,
6,4387000.0,2.20991,0.9686328,0.2297767,5.375147,4.0463552,1.5493603,
6,4388000.0,2.2145615,0.938727,0.79325885,3.3018055,6.0699425,0.0029227822,
6,4389000.0,2.2117562,0.8823431,1.0355823,3.2105248,6.2369843,2.9253368,
6,4390000.0,2.2151537,0.89065474,1.0055225,3.1579223,0.13356124,4.860815,
6,4391000.0,2.212962,0.9491701,0.6797511,3.0028255,0.33151332,0.8464807,
6,4392000.0,2.2127945,0.9620814,0.4054949,0.6963054,2.555146,4.31469,
6,4393000.0,2.2110922,0.91023016,0.9158939,0.30099866,2.9434578,4.7799554,
6,4394000.0,2.2106802,0.8747698,1.0135609,0.23629425,3.1164985,5.226388,
6,4395000.0,2.2110128,0.9114577,0.89329314,0.17560689,3.285547,5.6503277,
6,4396000.0,2.2129986,0.961242,0.3565735,6.093498,3.6566584,6.198038,
6,4397000.0,2.2139535,0.9453611,0.6547534,3.6747746,6.022086,4.333857,
6,4398000.0,2.2122798,0.88875014,0.9759083,3.5461414,6.202435,3.158097,
6,4399000.0,2.2097433,0.87677425,1.0071962,3.4942045,0.09469739,1.8782498,
6,4400000.0,2.2123635,0.92710316,0.8054213,3.3945384,0.2716255,0.8963927,
6,4401000.0,2.2101214,0.96390593,0.23473674,2.170723,1.4472523,5.886935,
6,4402000.0,2.2093117,0.9307737,0.77892655,0.7063107,2.8576834,5.8410916,
6,4403000.0,2.2089775,0.8793813,0.98888904,0.59947985,3.0360625,6.11429,
6,4404000.0,2.2128854,0.88659924,0.95543116,0.54687047,3.2111464,0.02208599,
6,4405000.0,2.2118526,0.941628,0.6477163,0.42306763,3.3916817,0.27359283,
6,4406000.0,2.2062542,0.9587621,0.29538372,4.382923,5.673472,2.0028694,
6,4407000.0,2.201983,0.91311157,0.8390157,3.9285526,6.131938,6.21259,
6,4408000.0,2.2045233,0.87252784,0.97055835,3.8633735,0.014369261,4.0812297,
6,4409000.0,2.2016945,0.8985748,0.89808947,3.8005576,0.18893497,1.9975559,
6,4410000.0,2.2043266,0.951539,0.48948562,3.5194075,0.48612237,6.0838857,
6,4411000.0,2.2002602,0.9518953,0.5175175,1.2491316,2.6812673,5.395066,
6,4412000.0,2.1997972,0.8985527,0.92907804,0.9868814,2.9571393,5.3537498,
6,4413000.0,2.1994572,0.8711123,1.0062994,0.9244595,3.1306994,5.1861763,
6,4414000.0,2.2032764,0.91037303,0.86291623,0.85756814,3.2995427,5.011241,
6,4415000.0,2.1999366,0.95726836,0.32276374,0.42934495,3.727654,5.4575644,
6,4416000.0,2.2020645,0.93904454,0.61222535,4.3918962,6.003639,1.2091194,
6,4417000.0,2.2014306,0.88369167,0.9171914,4.25346,6.20088,2.3429809,
6,4418000.0,2.2023385,0.8767633,0.9323558,4.1962943,0.09821334,3.397667,
