ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
10,323000.0,1.783044,0.31527352,0.28683275,5.3465242,0.86095893,4.899517,
10,324000.03,1.7833614,0.32412928,0.2771072,5.2003098,1.066898,4.4022584,
10,325000.0,1.783334,0.33077547,0.27004257,5.0398774,1.2765036,3.7705438,
10,326000.0,1.783044,0.33483452,0.26633018,4.8672237,1.4964213,3.1949003,
10,327000.0,1.7831101,0.3357652,0.26726893,4.6917953,1.7155453,2.6452708,
10,328000.0,1.7833704,0.3325304,0.2729845,4.520832,1.9325387,2.0482562,
10,329000.03,1.7840368,0.32775477,0.28167695,4.3612328,2.1432555,0.09503477,
10,330000.0,1.7826124,0.32083693,0.29249674,4.217317,2.342201,6.153406,
10,331000.0,1.7825991,0.31290928,0.303838,4.088622,2.53803,0.66359884,
10,332000.03,1.7824336,0.30586004,0.3144982,3.9738996,2.73104,1.5860043,
10,333000.0,1.7828746,0.29979295,0.3228412,3.8689368,2.9226148,2.3907166,
10,334000.03,1.7825435,0.2975083,0.32892781,3.7703831,3.114093,3.2469707,
10,335000.0,1.7825298,0.2981431,0.33178878,3.6745927,3.3077106,4.0825443,
10,336000.0,1.782881,0.30146304,0.33130866,3.5771794,3.4985168,4.8807573,
10,337000.03,1.7823712,0.30912948,0.3286693,3.4750376,3.6877668,5.74477,
10,338000.0,1.7824984,0.31762522,0.32349047,3.3646069,3.8772538,0.30834645,
10,339000.03,1.7825632,0.32698414,0.31735146,3.243051,4.0665193,1.1961961,
10,340000.0,1.7829623,0.3357077,0.31165692,3.110148,4.2569323,2.041176,
10,341000.0,1.7824289,0.3430838,0.307306,2.964846,4.453838,2.9160037,
10,342000.03,1.7827135,0.3467889,0.3062091,2.811661,4.652208,3.8337665,
10,343000.0,1.7826277,0.3473837,0.30883273,2.6571572,4.849098,4.703542,
10,344000.03,1.7824764,0.34530133,0.31506264,2.505462,5.0460606,5.6518497,
10,345000.0,1.7816708,0.33937508,0.32410523,2.3644304,5.2360153,1.5155959,
10,346000.0,1.7817547,0.33210596,0.33431062,2.2350671,5.42106,4.3661704,
10,347000.03,1.7814602,0.323637,0.34450206,2.1188369,5.60102,1.3430232,
10,348000.0,1.781726,0.31520984,0.35365734,2.0139844,5.7816534,4.509842,
10,349000.03,1.7815287,0.3085406,0.36040315,1.918133,5.962885,1.4543016,
10,350000.0,1.7815101,0.30423155,0.3640018,1.8282301,6.145732,4.6351595,
10,351000.0,1.7814556,0.30396748,0.3642972,1.7406617,0.048209578,1.5811197,
10,352000.03,1.7815068,0.3067091,0.36073098,1.651859,0.23289126,4.9345903,
10,353000.0,1.7813832,0.3127869,0.35389456,1.5585493,0.4166221,1.99295,
10,354000.0,1.781428,0.3214243,0.3443662,1.4571569,0.598569,5.3677216,
10,355000.0,1.7813357,0.33022466,0.3328465,1.3437744,0.7826267,2.516293,
10,356000.0,1.7813389,0.33867756,0.32102755,1.2170936,0.96930444,5.8385344,
10,357000.03,1.781333,0.34490395,0.31038713,1.0760008,1.1614124,2.9006302,
10,358000.0,1.7812952,0.3478971,0.30241844,0.92158633,1.3637944,6.1649046,
10,359000.0,1.7815793,0.34732533,0.29844198,0.76130354,1.5676992,3.1638186,
10,360000.03,1.7819719,0.34287286,0.2987714,0.6011359,1.7743682,0.15542431,
10,361000.0,1.7813838,0.33620775,0.30216333,0.44712707,1.9789544,2.9652317,
10,362000.03,1.781661,0.3256034,0.30783382,0.30617374,2.1824136,1.296786,
10,363000.0,1.7808204,0.31646585,0.3145568,0.1772289,2.3880167,5.825155,
10,364000.0,1.7805097,0.30876523,0.3199686,0.06085977,2.5848994,3.6727595,
10,365000.03,1.7808484,0.30073407,0.32274067,6.238278,2.7811322,1.5479444,
10,366000.0,1.7815565,0.29402536,0.3220131,6.1389966,2.9850295,6.231536,
10,367000.03,1.7810096,0.29474524,0.3189376,6.0413494,3.195782,4.7377634,
10,368000.0,1.7806991,0.29948917,0.31278324,5.9390945,3.3955638,2.568899,
10,369000.0,1.7811089,0.3039124,0.30284256,5.826766,3.596841,0.45770416,
10,370000.03,1.7815853,0.30994457,0.29021257,5.7009273,3.814579,5.350021,
10,371000.0,1.7805015,0.32009822,0.27807212,5.561096,4.029578,3.5970006,
10,372000.03,1.7804093,0.3265469,0.26796383,5.4025383,4.246043,1.4284626,
10,373000.0,1.7814957,0.326753,0.26180285,5.226219,4.474996,5.9005847,
10,374000.0,1.7809954,0.3252204,0.26049283,5.0368447,4.7279067,4.661076,
10,375000.03,1.7821798,0.3218081,0.2640727,4.8579845,4.9540644,1.2130003,
10,376000.0,1.7828157,0.3131049,0.27135077,4.6908474,5.1736283,2.7885575,
10,377000.03,1.7828039,0.30518448,0.2808494,4.5372586,5.3879075,4.1379714,
10,378000.0,1.7818142,0.29607746,0.29204234,4.4001017,5.602322,5.770003,
10,379000.0,1.7815332,0.2851096,0.30241227,4.280414,5.8190365,1.3930911,
10,380000.03,1.7818997,0.27525622,0.30956766,4.172407,6.0318103,3.4092271,
10,381000.0,1.7826382,0.2680799,0.31313893,4.069134,6.244349,5.181392,
10,382000.0,1.7829509,0.26664412,0.31436893,3.9655592,0.17354238,0.43385682,
10,383000.0,1.7826531,0.26985592,0.31326708,3.860043,0.38518947,2.0282865,
10,384000.0,1.7818189,0.276842,0.30937856,3.74928,0.60076225,3.7666566,
10,385000.03,1.7815015,0.28446355,0.30351737,3.6261506,0.8183555,5.7351847,
10,386000.0,1.781984,0.29014668,0.29772156,3.4870298,1.0418527,1.3407525,
10,387000.0,1.7825903,0.29376957,0.29470247,3.3382258,1.2561827,3.0778794,
10,388000.03,1.7830541,0.2956577,0.29488865,3.1862326,1.4599816,4.509886,
10,389000.0,1.7820879,0.29718184,0.29748973,3.0306826,1.6701525,5.9990935,
10,390000.03,1.7819607,0.2928164,0.30398816,2.879213,1.8779666,2.4400275,
10,391000.0,1.7821803,0.28614533,0.3130334,2.7372243,2.0855787,5.0490794,
10,392000.0,1.7815992,0.27738503,0.32336855,2.60896,2.2852907,1.2194963,
10,393000.03,1.7811881,0.26759118,0.33386704,2.4937613,2.4886582,3.8066626,
10,394000.0,1.7812779,0.2583702,0.34256148,2.3904653,2.692613,0.019176543,
10,395000.03,1.7808697,0.25112465,0.34852308,2.2953334,2.900909,2.5455062,
10,396000.0,1.7810913,0.24692549,0.35109842,2.2044609,3.1161962,4.9638214,
10,397000.0,1.7813302,0.24687402,0.35014918,2.1135297,3.3279927,1.0776132,
10,398000.03,1.781705,0.25022456,0.34606066,2.0191517,3.5379276,3.5353491,
10,399000.0,1.7818761,0.25654095,0.33980837,1.9178358,3.7409277,5.990381,
10,400000.03,1.7819291,0.26367852,0.33199704,1.8070785,3.9420695,2.3378444,
10,401000.0,1.7819837,0.27110118,0.3241385,1.6868944,4.137142,4.998638,
10,402000.0,1.7821046,0.2767979,0.31730536,1.556725,4.331662,1.409654,
10,403000.03,1.7795671,0.28590122,0.31105238,1.4224445,4.519064,0.36788708,
10,404000.0,1.7791069,0.28960943,0.3071816,1.2660245,4.7624927,2.8757226,
10,405000.03,1.7761598,0.2932434,0.30642846,1.1164311,4.9742413,2.4658701,
10,406000.0,1.7783884,0.28073293,0.31117174,0.9808677,5.182725,1.9529067,
10,407000.0,1.776509,0.27806202,0.31566837,0.84862006,5.3881974,2.490092,
10,408000.03,1.7781043,0.26477516,0.3213329,0.7367286,5.6042576,1.4458377,
10,409000.0,1.7767736,0.26231727,0.32528168,0.62638813,5.8068237,2.218798,
10,410000.0,1.77761,0.25531095,0.32675865,0.53149295,6.034461,1.2236304,
10,411000.0,1.7775675,0.25511912,0.32510263,0.43281236,6.2311068,2.5535927,
10,412000.0,1.7767831,0.2606269,0.32118055,0.3404491,0.17283435,1.683168,
10,413000.03,1.778431,0.26328617,0.31296945,0.23765574,0.37183696,2.743073,
10,414000.0,1.7764031,0.27663615,0.30434573,0.13277726,0.5740671,2.4114668,
10,415000.0,1.7779706,0.28212145,0.29218572,0.010214004,0.7813644,2.849317,
10,416000.03,1.7765278,0.29267067,0.28242654,6.162807,0.9705776,3.7082183,
10,417000.0,1.777027,0.29972783,0.271277,6.013079,1.1905866,4.053271,
10,418000.03,1.7774218,0.30156004,0.2646594,5.852275,1.4038727,5.115584,
10,419000.0,1.7767236,0.30440745,0.26046416,5.689635,1.6128272,5.8349724,
10,420000.0,1.7762119,0.3038358,0.2603343,5.520969,1.8365757,1.0590291,
10,421000.03,1.7764547,0.2985473,0.26450244,5.361006,2.0572655,2.745644,
10,422000.0,1.7768472,0.29170826,0.270589,5.215358,2.2679255,4.453698,
10,423000.03,1.7767757,0.28492287,0.27707475,5.08198,2.4718552,0.04650876,
10,424000.0,1.7765038,0.27943635,0.283738,4.9586535,2.6794348,1.9023515,
10,425000.0,1.7764112,0.2759264,0.2894122,4.8452735,2.8863235,3.6900492,
10,426000.03,1.7763883,0.27434057,0.2929028,4.7396984,3.0945306,5.42098,
10,427000.0,1.7764728,0.27576256,0.2935226,4.6362524,3.3024728,0.7864082,
10,428000.03,1.7767823,0.2791089,0.29131803,4.5295086,3.5062797,2.675773,
10,429000.0,1.7767913,0.285893,0.28755838,4.417349,3.7065394,4.6156316,
10,430000.0,1.7763953,0.2949166,0.28271922,4.2971296,3.9044435,0.2832135,
10,431000.03,1.7761921,0.30441833,0.27702224,4.165811,4.1084294,2.2352233,
10,432000.0,1.7765977,0.31281105,0.27186546,4.022224,4.3144975,3.8691943,
10,433000.03,1.7771838,0.3178884,0.26874268,3.8658495,4.5269217,4.95192,
10,434000.0,1.776526,0.32203215,0.26913923,3.7059257,4.7352223,6.0803957,
10,435000.0,1.7766469,0.32340762,0.27249885,3.5458994,4.943543,1.3514415,
10,436000.03,1.7765377,0.32193634,0.2795188,3.390817,5.150708,3.2008617,
10,437000.0,1.7763188,0.31807742,0.28940848,3.247117,5.351387,4.9592686,
10,438000.0,1.7765326,0.31147397,0.3005909,3.1184804,5.5443716,0.42681712,
10,439000.03,1.7767186,0.30491686,0.31136352,3.0030575,5.731403,2.2648256,
10,440000.0,1.7765288,0.29899666,0.32073632,2.898172,5.9162297,4.068703,
10,441000.03,1.7765583,0.2950261,0.32819325,2.8010304,6.1035194,5.958261,
10,442000.0,1.7765775,0.29385787,0.33290482,2.7089787,0.0062313685,1.4352216,
10,443000.0,1.7764351,0.2957294,0.33446753,2.619238,0.1939099,3.0774968,
10,444000.03,1.7763608,0.30019274,0.33265477,2.5270412,0.3813848,4.740204,
10,445000.0,1.7766285,0.3060019,0.32795164,2.4285223,0.5655866,0.207252,
10,446000.03,1.7767398,0.31426573,0.3216941,2.322318,0.74725777,2.1115847,
10,447000.0,1.7762784,0.32305783,0.31449768,2.206041,0.93046844,3.8716097,
10,448000.0,1.7767482,0.33075133,0.30697244,2.0777776,1.1192169,5.4257874,
10,449000.03,1.776881,0.33606535,0.30089945,1.9382862,1.3126793,0.69489145,
10,450000.0,1.7762964,0.3387011,0.29750404,1.7911116,1.5095779,2.1372929,
10,451000.03,1.7767814,0.3387499,0.29699382,1.6417143,1.7084854,3.9997315,
10,452000.0,1.7766962,0.33562,0.29964405,1.4965237,1.9041562,5.675944,
10,453000.0,1.7764988,0.3308958,0.30466074,1.3588047,2.0987248,1.0785278,
10,454000.03,1.7767787,0.3245183,0.31109208,1.2314451,2.291211,2.6609862,
10,455000.0,1.7768321,0.3171926,0.3177791,1.1167705,2.4820993,3.9946363,
10,456000.03,1.7766097,0.31031442,0.32252005,1.0130422,2.6698582,5.514142,
10,457000.0,1.777024,0.30535525,0.3247515,0.91605467,2.8567998,0.74661404,
10,458000.0,1.7767932,0.30456442,0.3246269,0.8225777,3.0440137,2.2143803,
10,459000.03,1.7762452,0.30652934,0.32102293,0.73087645,3.235165,3.7373495,
10,460000.0,1.7767631,0.3106664,0.31359565,0.6360919,3.4259586,5.098631,
10,461000.0,1.7769603,0.31620312,0.30329403,0.53204626,3.6145809,0.13549936,
10,462000.0,1.7767385,0.3238307,0.29148942,0.41666856,3.8060384,1.4753914,
10,463000.0,1.7768168,0.33198088,0.27873024,0.28797182,4.002743,2.6098828,
10,464000.03,1.7767246,0.33767644,0.26644877,0.13975991,4.213637,4.0301237,
10,465000.0,1.7765192,0.34062728,0.2570926,6.257709,4.435421,5.551283,
10,466000.0,1.7767365,0.34013075,0.25181508,6.0844865,4.6585293,0.7083681,
10,467000.03,1.7767601,0.33796385,0.25039816,5.9088807,4.8866277,2.4727464,
10,468000.0,1.7764949,0.33387184,0.25318986,5.7369666,5.116652,4.0217013,
10,469000.03,1.7766348,0.32620367,0.2598381,5.5788045,5.3445044,5.406027,
10,470000.0,1.7767506,0.31638744,0.26719958,5.440562,5.560699,0.22700718,
10,471000.0,1.7772671,0.30714703,0.27317256,5.315696,5.7668247,1.6995894,
10,472000.03,1.7772151,0.30158558,0.27833304,5.200115,5.9745946,3.425185,
10,473000.0,1.776104,0.29926053,0.2810764,5.0932736,6.1876173,4.7531824,
10,474000.03,1.7764304,0.29756433,0.27941668,4.989086,0.12039697,5.848272,
10,475000.0,1.7768874,0.2983097,0.27461186,4.8775306,0.33125293,0.95785266,
10,476000.0,1.7769529,0.3033775,0.2683674,4.757285,0.54391474,2.6685057,
10,477000.03,1.7768241,0.31110063,0.2609537,4.626929,0.7580309,4.315486,
10,478000.0,1.7763032,0.3183743,0.2526319,4.478384,0.9874604,5.496631,
10,479000.03,1.7765536,0.3218643,0.24684319,4.307748,1.2327614,0.36942518,
10,480000.0,1.7771138,0.32184058,0.24597797,4.1316233,1.4673971,1.9948196,
10,481000.0,1.7772567,0.32082868,0.24878803,3.955207,1.7000605,3.85818,
10,482000.03,1.7771626,0.31883514,0.25526643,3.7838356,1.9291104,5.506233,
10,483000.0,1.7771025,0.3073209,0.26794988,3.6262116,2.1745138,4.2366066,
10,484000.03,1.7781435,0.2978292,0.2783948,3.4906635,2.3744602,5.406735,
10,485000.0,1.7803074,0.27855268,0.28919068,3.3777819,2.5918775,1.3521497,
10,486000.0,1.7792389,0.27316403,0.29838502,3.2682562,2.7900336,6.1172633,
10,487000.03,1.7767211,0.2734966,0.3070682,3.166717,2.9963517,6.2347865,
10,488000.0,1.7814649,0.25847852,0.30654398,3.0685797,3.1995823,2.0426128,
10,489000.0,1.7779993,0.2676652,0.30962822,2.975653,3.4111443,2.4111867,
10,490000.0,1.778651,0.26844403,0.3072857,2.87086,3.609883,3.1265578,
10,491000.0,1.7806762,0.26849908,0.3030565,2.7593098,3.8056488,2.1329732,
10,492000.03,1.7765161,0.28556833,0.29709342,2.6494896,4.019095,5.733591,
10,493000.0,1.7793378,0.28237852,0.29247877,2.5118525,4.2327228,5.2766104,
10,494000.0,1.7805756,0.28230354,0.28995025,2.375728,4.4253697,3.975943,
10,495000.03,1.77743,0.2908592,0.2870798,2.2205799,4.678559,0.08707011,
10,496000.0,1.7798467,0.2884458,0.28844374,2.083867,4.850668,5.9352784,
10,497000.03,1.7783052,0.2918461,0.29074034,1.9436078,5.037878,6.20953,
10,498000.0,1.7789098,0.2856956,0.2947349,1.8139322,5.211183,6.0291576,
10,499000.0,1.7791423,0.2814912,0.3001246,1.6887859,5.395113,5.3318467,
10,500000.03,1.7783484,0.27660215,0.30575338,1.5700508,5.5855703,5.6589093,
10,501000.0,1.7793359,0.26895937,0.3097004,1.4641439,5.7681775,4.918527,
10,502000.03,1.7782016,0.26726103,0.31323776,1.3612864,5.9598565,5.1826067,
10,503000.0,1.7797619,0.2603422,0.31216857,1.2648689,6.1467695,4.7132735,
10,504000.0,1.777528,0.26593974,0.31170702,1.1683599,0.052435715,4.442936,
10,505000.03,1.780528,0.2623923,0.30518112,1.0689389,0.2416196,4.3562417,
10,506000.0,1.7766474,0.27539703,0.30037034,0.9703113,0.42546758,3.6179364,
10,507000.03,1.7813429,0.26892045,0.28890562,0.85086,0.63185316,5.241718,
10,508000.0,1.7771131,0.28708595,0.2796574,0.7396198,0.8182552,0.6901722,
10,509000.0,1.7792252,0.28577405,0.27050245,0.6014305,1.0172538,0.4173604,
10,510000.03,1.7801129,0.28717273,0.26277047,0.4578244,1.2139735,6.024649,
10,511000.0,1.7769657,0.29883125,0.25422505,0.2981792,1.4494426,2.976932,
10,512000.03,1.7790924,0.291463,0.25260484,0.14237498,1.654708,2.742921,
10,513000.0,1.7807322,0.2857218,0.25249875,6.2718325,1.862457,1.7161015,
10,514000.0,1.7805244,0.2779792,0.2560695,6.1184278,2.0997875,6.279317,
10,515000.03,1.7776612,0.2818321,0.2602661,5.9695973,2.3266153,1.4987829,
10,516000.0,1.7789003,0.27339754,0.26264697,5.843089,2.5231566,1.402602,
10,517000.0,1.7799377,0.2661148,0.26449972,5.724842,2.7227547,1.0409191,
10,518000.0,1.7767302,0.27175102,0.26847768,5.6069,2.9377513,5.6750865,
10,519000.0,1.7805732,0.26199505,0.26454967,5.499197,3.1481657,3.2885725,
10,520000.03,1.7791724,0.26892787,0.26319736,5.3875136,3.3508813,3.1240807,
10,521000.0,1.7769723,0.27808866,0.25971103,5.2724214,3.5532937,3.0070298,
10,522000.0,1.780217,0.2770813,0.24997097,5.1436467,3.7911673,6.0232506,
10,523000.03,1.7792376,0.28602794,0.24409114,5.0096817,3.9911351,5.786853,
10,524000.0,1.7772307,0.2983385,0.23839764,4.865945,4.196488,4.7634254,
10,525000.0,1.7791795,0.2979158,0.23339908,4.6929297,4.445361,3.1629274,
10,526000.0,1.7803766,0.29487342,0.23326665,4.517876,4.683227,3.845081,
10,527000.0,1.7796564,0.3002265,0.23496862,4.346863,4.910564,3.750173,
10,528000.0,1.7808114,0.2967664,0.24227387,4.175136,5.157542,4.050474,
10,529000.0,1.780368,0.29567328,0.25077838,4.020394,5.376081,2.818954,
10,530000.0,1.7813091,0.28736496,0.2607971,3.8847191,5.585748,1.9131057,
10,531000.0,1.7796044,0.28564847,0.27202895,3.756273,5.8048477,1.6265037,
10,532000.0,1.780589,0.2773778,0.27976274,3.6473336,6.0014763,1.2532436,
10,533000.0,1.7784883,0.28074056,0.28836322,3.5404553,6.205444,2.5890496,
10,534000.0,1.7769862,0.28520712,0.29409182,3.4381852,0.11575373,1.68343,
10,535000.0,1.7789655,0.28302994,0.29347265,3.3398027,0.32341275,0.21577767,
10,536000.0,1.7805452,0.28471938,0.2908366,3.2357004,0.52678925,0.55787146,
10,537000.0,1.7790501,0.29680857,0.2893416,3.128671,0.71566826,1.5182662,
10,538000.0,1.7772338,0.3104683,0.28618467,3.0130308,0.90369385,6.2749734,
10,539000.0,1.7783362,0.31495237,0.28105333,2.8781111,1.1097841,5.762599,
10,540000.0,1.7788165,0.32269436,0.2763439,2.7328513,1.3325003,2.8014007,
10,541000.0,1.7793591,0.32748199,0.27489245,2.5762315,1.5615096,4.9683647,
10,542000.0,1.7806076,0.32549408,0.27847588,2.4222174,1.7745925,5.324058,
10,543000.0,1.7797074,0.3266716,0.28324386,2.2749877,1.9768412,5.4011574,
10,544000.0,1.7793391,0.324288,0.29137826,2.1321516,2.1900966,0.90449125,
10,545000.0,1.7799859,0.3176849,0.30132398,2.0065987,2.3969665,2.2567604,
10,546000.0,1.7801253,0.31197262,0.3089192,1.8948765,2.5806937,1.7446786,
10,547000.0,1.7802588,0.30865157,0.31659123,1.7925769,2.7783182,1.8449099,
10,548000.0,1.7802317,0.30613112,0.32046828,1.6975509,2.962863,0.67576176,
10,549000.0,1.7803628,0.30587268,0.32149634,1.6085311,3.1583312,0.76375,
10,550000.0,1.7799879,0.3092187,0.31901532,1.5168608,3.3411052,6.1366367,
10,551000.0,1.7793171,0.31682432,0.31336957,1.4244773,3.5337412,1.1259487,
10,552000.0,1.7804574,0.32248044,0.30388045,1.3200641,3.7238224,0.6377879,
10,553000.0,1.7792912,0.3340378,0.29403037,1.2086102,3.9079547,1.7022239,
10,554000.0,1.7787449,0.34462813,0.28212938,1.0812624,4.107893,4.3148685,
10,555000.0,1.7768322,0.3536464,0.2716462,0.93741685,4.313323,2.574196,
10,556000.0,1.7773006,0.35533604,0.2635405,0.77668095,4.528293,2.577464,
10,557000.0,1.7769269,0.35756934,0.25832605,0.60945356,4.7497525,2.7364368,
10,558000.0,1.7775075,0.35444975,0.25816268,0.43939972,4.9794874,2.8949432,
10,559000.0,1.7772325,0.34993932,0.26109016,0.28080076,5.196867,3.2123978,
10,560000.0,1.7772522,0.34445706,0.26690903,0.13243276,5.4174895,3.2088158,
10,561000.0,1.7773443,0.3364741,0.27241814,0.0032764142,5.623134,3.467975,
10,562000.0,1.7773817,0.33225837,0.2775931,6.1667337,5.829017,3.6811912,
10,563000.0,1.77743,0.3272464,0.27962807,6.0606837,6.0331416,3.5933719,
10,564000.0,1.7775204,0.32697517,0.27878067,5.9561634,6.23012,4.0253935,
10,565000.0,1.777225,0.3299401,0.27443862,5.8544974,0.15266979,3.6932752,
10,566000.0,1.7776014,0.33366594,0.26623222,5.7430553,0.3520937,4.1814356,
10,567000.0,1.7771974,0.34248134,0.25602743,5.6235037,0.55966973,4.0379815,
10,568000.0,1.777169,0.34782892,0.24383073,5.48139,0.7787679,4.3636107,
10,569000.0,1.7770175,0.35511535,0.23271975,5.320848,1.0059187,5.3902507,
10,570000.0,1.7765173,0.36099795,0.22340879,5.1399193,1.2469981,0.60578936,
10,571000.0,1.776377,0.36339203,0.2187915,4.93884,1.5094484,1.9094325,
10,572000.0,1.7771583,0.3614526,0.2205763,4.735097,1.7724502,3.2474215,
10,573000.0,1.776965,0.3569501,0.22761519,4.5453334,2.0202005,4.657542,
10,574000.0,1.7768893,0.35132247,0.23817128,4.373388,2.2569823,6.2399173,
10,575000.0,1.7764612,0.34433505,0.25119773,4.2237425,2.4842987,0.9805758,
10,576000.0,1.7768335,0.33480185,0.2630973,4.09794,2.6998436,1.7195386,
10,577000.0,1.7775936,0.32686672,0.271721,3.9843383,2.9015245,2.9800296,
10,578000.0,1.7766821,0.32484227,0.27859575,3.8793092,3.1054492,3.96181,
10,579000.0,1.7773584,0.32200277,0.2799415,3.7793305,3.3212628,3.7321646,
10,580000.0,1.7774986,0.322852,0.27823043,3.6708748,3.5237677,4.7916884,
10,581000.0,1.7765181,0.33070993,0.27436727,3.5590665,3.7335916,5.3347797,
10,582000.0,1.7784193,0.33151367,0.2667721,3.4235702,3.9621427,4.24331,
10,583000.0,1.777145,0.34114528,0.25888667,3.2762818,4.204378,2.520433,
10,584000.0,1.7776955,0.34323362,0.2553911,3.1145692,4.428266,3.4603393,
10,585000.0,1.7770541,0.34753707,0.25417867,2.945577,4.658107,4.6006517,
10,586000.0,1.7763726,0.34620968,0.2588025,2.764237,4.9185266,4.6255374,
10,587000.0,1.7779082,0.3369614,0.26750222,2.6065774,5.136636,5.341637,
10,588000.0,1.7772199,0.33274025,0.27815968,2.4583273,5.35464,0.29044956,
10,589000.0,1.778195,0.3165112,0.29105294,2.3349512,5.5790315,4.7468314,
10,590000.0,1.7772933,0.31024277,0.30168745,2.2210839,5.782723,5.9154534,
10,591000.0,1.7816596,0.291718,0.3063505,2.1268036,5.9893,1.646799,
10,592000.0,1.7797701,0.2904779,0.3109283,2.0338962,6.201004,6.107751,
10,593000.0,1.7808564,0.28617495,0.3098166,1.9404715,0.11621477,4.1132407,
10,594000.0,1.7761008,0.2969133,0.308338,1.8492391,0.32132596,3.3182144,
10,595000.0,1.7817283,0.2886609,0.2982081,1.7368655,0.5414673,6.272269,
10,596000.0,1.7790519,0.30025762,0.28950086,1.6255153,0.7510646,5.130539,
10,597000.0,1.7760885,0.3127577,0.27736124,1.4929166,0.99657804,3.7191463,
10,598000.0,1.7755649,0.31494322,0.26902533,1.3414247,1.2290039,6.0214996,
