ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
12,5124000.0,1.7617368,0.3323566,0.20267981,1.5533417,4.2707467,1.3536395,
12,5125000.0,1.7614529,0.3329878,0.1979479,1.4055555,4.4959927,4.928069,
12,5126000.0,1.7614607,0.3323875,0.19562909,1.2511429,4.7277393,2.1786501,
12,5127000.0,1.7615981,0.33036423,0.1957359,1.0975207,4.958168,5.842155,
12,5128000.0,1.7619345,0.32715178,0.19745657,0.9500916,5.187698,3.130427,
12,5129000.0,1.7617104,0.32302526,0.20005533,0.8146925,5.406569,6.213745,
12,5130000.0,1.7621568,0.3190287,0.20268707,0.691492,5.6187706,3.1533668,
12,5131000.0,1.7617638,0.31526807,0.20429546,0.5789652,5.8269653,0.018262725,
12,5132000.0,1.7622069,0.31254825,0.2037751,0.47387496,6.027502,3.0873425,
12,5133000.0,1.7622555,0.3113274,0.20085895,0.37158507,6.229486,6.2626038,
12,5134000.0,1.7617943,0.31136626,0.19545722,0.26637968,0.14876463,3.071629,
12,5135000.0,1.7622731,0.3125813,0.18773256,0.15275252,0.35723782,6.241891,
12,5136000.0,1.7621653,0.3145305,0.17865144,0.025447462,0.5759,3.1052415,
12,5137000.0,1.7619003,0.31589654,0.16934617,6.1624703,0.80712444,6.172623,
12,5138000.0,1.7624624,0.31722715,0.1610913,5.9947944,1.0579007,3.0741148,
12,5139000.0,1.7619461,0.31644794,0.155592,5.807584,1.3249084,6.209518,
12,5140000.0,1.7621062,0.31435055,0.15369406,5.611722,1.5991188,3.0258834,
12,5141000.0,1.7620676,0.31084642,0.15561636,5.418218,1.8727052,0.016986653,
12,5142000.0,1.76254,0.30550128,0.1603924,5.237824,2.134988,2.5201776,
12,5143000.0,1.7641691,0.30071184,0.16634241,5.0748997,2.38762,2.783961,
12,5144000.0,1.7641807,0.2945688,0.17212795,4.930477,2.623837,1.3898928,
12,5145000.0,1.7639772,0.29007468,0.1773446,4.799909,2.854877,6.238722,
12,5146000.0,1.7639531,0.28668568,0.18071267,4.6774035,3.077257,4.910472,
12,5147000.0,1.7640393,0.28376034,0.1819254,4.557696,3.300263,3.5004046,
12,5148000.0,1.7644442,0.28345177,0.18142527,4.4348693,3.5271776,2.1335547,
12,5149000.0,1.7642381,0.2843146,0.17963342,4.302861,3.758566,0.74206054,
12,5150000.0,1.7638173,0.28529418,0.17740797,4.15899,3.9979436,5.6082916,
12,5151000.0,1.7640224,0.28708252,0.1759291,4.0030246,4.244066,4.267241,
12,5152000.0,1.7640201,0.28810528,0.17638436,3.8378246,4.493603,2.8931563,
12,5153000.0,1.7640088,0.28652304,0.17970185,3.6683009,4.7457333,1.5488119,
12,5154000.0,1.7640076,0.28485325,0.18573631,3.5042677,4.9923277,0.14426155,
12,5155000.0,1.7639894,0.28157607,0.19410606,3.3527029,5.2235346,5.0119386,
12,5156000.0,1.7636956,0.2756129,0.20393337,3.2159123,5.447923,3.7920244,
12,5157000.0,1.7637596,0.2706827,0.21349312,3.0918612,5.6629863,2.9418492,
12,5158000.0,1.7633945,0.264651,0.22190547,2.9808414,5.86999,2.801895,
12,5159000.0,1.7631491,0.2611278,0.22890575,2.8779922,6.076172,2.3205907,
12,5160000.0,1.7639803,0.25698024,0.23331372,2.7802942,6.28083,1.8700082,
12,5161000.0,1.7632544,0.25616306,0.23578328,2.6845148,0.20327841,1.4408629,
12,5162000.0,1.7637544,0.2561508,0.23594089,2.585716,0.40715206,0.9613826,
12,5163000.0,1.7635286,0.25806612,0.23434573,2.481855,0.61782867,0.5412018,
12,5164000.0,1.763742,0.26038778,0.23180507,2.3701184,0.8254448,0.06145533,
12,5165000.0,1.7637864,0.26325947,0.22892588,2.2500043,1.037776,5.8740396,
12,5166000.0,1.7635014,0.2646133,0.22689901,2.121165,1.2527231,5.483519,
12,5167000.0,1.7635615,0.2661334,0.2261278,1.9876572,1.4682252,5.011006,
12,5168000.0,1.7637614,0.2647426,0.22726864,1.8533266,1.6812087,4.5773077,
12,5169000.0,1.763853,0.26303118,0.2299973,1.7204145,1.895774,4.105399,
12,5170000.0,1.7640122,0.2595675,0.23343094,1.5947713,2.104003,2.69909,
12,5171000.0,1.7641281,0.2553098,0.23729861,1.4769723,2.3116522,1.293513,
12,5172000.0,1.7638993,0.2513803,0.24061316,1.3671813,2.516661,6.023906,
12,5173000.0,1.7644212,0.2484999,0.24265306,1.2640084,2.7194564,4.7025266,
12,5174000.0,1.7642604,0.24633417,0.24303299,1.166367,2.9225633,3.3726633,
12,5175000.0,1.7638627,0.24645932,0.24158175,1.0710968,3.1249635,1.9786249,
12,5176000.0,1.7639524,0.24853206,0.23811764,0.974367,3.3250818,0.68831635,
12,5177000.0,1.7640133,0.25065163,0.23243545,0.8731571,3.5290039,5.6016297,
12,5178000.0,1.7641505,0.25516045,0.22553048,0.76543736,3.7332654,4.2361703,
12,5179000.0,1.7638028,0.25972095,0.21795042,0.64728075,3.9390981,2.9763732,
12,5180000.0,1.7638631,0.26318866,0.21028458,0.51672506,4.1532273,1.624441,
12,5181000.0,1.7641053,0.26626098,0.20374405,0.37542993,4.3716774,0.34072712,
12,5182000.0,1.7636294,0.26733273,0.19915235,0.22529241,4.596364,5.3046536,
12,5183000.0,1.763264,0.26781029,0.19599581,0.06965026,4.829362,5.110827,
12,5184000.0,1.7637072,0.26646113,0.19507794,6.1996055,5.0570393,5.013679,
12,5185000.0,1.764186,0.26412725,0.19586685,6.0511746,5.2875314,3.8791027,
12,5186000.0,1.7643185,0.26180863,0.19762556,5.9108033,5.512942,2.4258826,
12,5187000.0,1.7642239,0.25934178,0.19972838,5.7801614,5.734775,0.955052,
12,5188000.0,1.764216,0.2577012,0.20129815,5.6574926,5.952736,5.663529,
12,5189000.0,1.76409,0.2573115,0.20177816,5.540128,6.169167,4.1459627,
12,5190000.0,1.7640197,0.25890237,0.20085196,5.423896,0.10087444,2.5665498,
12,5191000.0,1.764251,0.26156157,0.19820967,5.3053846,0.31783107,1.0486964,
12,5192000.0,1.7641244,0.26614246,0.1944841,5.1810617,0.53663105,5.754668,
12,5193000.0,1.7639639,0.2715979,0.19017828,5.046498,0.7575772,4.195251,
12,5194000.0,1.7640336,0.27634522,0.18592311,4.89899,0.9869418,2.697919,
12,5195000.0,1.7639791,0.2805872,0.18298227,4.7398005,1.2212555,1.2142167,
12,5196000.0,1.7640997,0.28394446,0.18204322,4.57193,1.4605013,6.0425644,
12,5197000.0,1.7642694,0.2864075,0.18345627,4.4002085,1.7031208,4.5318775,
12,5198000.0,1.764127,0.28688642,0.18758515,4.2329464,1.93955,3.0226583,
12,5199000.0,1.7638451,0.2860867,0.19405092,4.0754347,2.1676044,1.6077483,
12,5200000.0,1.7639058,0.284025,0.2020629,3.9313998,2.3845212,0.102534905,
12,5201000.0,1.7644131,0.2811613,0.21088716,3.8011346,2.5955353,4.877276,
12,5202000.0,1.7643523,0.27877766,0.21930465,3.683332,2.798413,3.4103863,
12,5203000.0,1.7642338,0.27683264,0.22652003,3.5752106,2.9964755,1.8774686,
12,5204000.0,1.7639786,0.2763492,0.23214509,3.473277,3.1926563,0.3985258,
12,5205000.0,1.7641143,0.27723113,0.2356805,3.3732994,3.3858027,5.1324897,
12,5206000.0,1.7643449,0.27973002,0.23728159,3.2722402,3.5799704,3.5903242,
12,5207000.0,1.7645615,0.283583,0.23723762,3.1666188,3.775109,2.1202555,
12,5208000.0,1.7642009,0.28842124,0.23598559,3.0538561,3.9732997,0.5880215,
12,5209000.0,1.7637773,0.29339713,0.23448189,2.933142,4.171449,5.4310675,
12,5210000.0,1.763883,0.29768166,0.23340048,2.8038535,4.372516,3.9442499,
12,5211000.0,1.7640597,0.30142054,0.233167,2.668329,4.5777817,2.4546497,
12,5212000.0,1.7642257,0.3030455,0.23458971,2.5299094,4.782719,1.0239215,
12,5213000.0,1.7639254,0.30317083,0.23783088,2.3929067,4.9859395,5.7925305,
12,5214000.0,1.7638395,0.30221018,0.24280857,2.2608635,5.184781,4.3466735,
12,5215000.0,1.7639741,0.299237,0.24907315,2.1376476,5.378705,2.7988286,
12,5216000.0,1.7641466,0.2956104,0.25568485,2.0239701,5.567909,1.2420924,
12,5217000.0,1.764312,0.29160985,0.26173863,1.919634,5.7537985,6.0261655,
12,5218000.0,1.7643661,0.2882759,0.26652682,1.8227152,5.93917,4.4532194,
12,5219000.0,1.7641178,0.28610668,0.26923105,1.7312638,6.122183,2.9388068,
12,5220000.0,1.7639455,0.2857494,0.2696376,1.642375,0.021976972,1.3522376,
12,5221000.0,1.7640002,0.28730196,0.267647,1.5525885,0.20456938,6.055388,
12,5222000.0,1.7642337,0.28966126,0.26309454,1.4588746,0.38997397,4.544998,
12,5223000.0,1.7643338,0.29345843,0.25681022,1.358432,0.5771468,2.9736333,
12,5224000.0,1.7644026,0.2973705,0.24936792,1.2481897,0.76796275,1.4730242,
12,5225000.0,1.7638689,0.301025,0.24155313,1.12613,0.9661095,6.2400117,
12,5226000.0,1.7639087,0.3036918,0.23435171,0.9937772,1.1680021,4.5182457,
12,5227000.0,1.7623208,0.3043618,0.22881214,0.8514777,1.3770179,2.85838,
12,5228000.0,1.7629594,0.30418122,0.22490743,0.7048673,1.5914366,4.1936035,
12,5229000.0,1.7632943,0.30142027,0.22363436,0.5583399,1.8059828,5.250206,
12,5230000.0,1.7631491,0.29761955,0.22434495,0.4164317,2.0212166,0.083540246,
12,5231000.0,1.7631848,0.29248405,0.22635113,0.283041,2.2324572,1.1303766,
12,5232000.0,1.7628555,0.2874791,0.22876273,0.15903738,2.4428382,2.230393,
12,5233000.0,1.7632484,0.28229037,0.23018032,0.04439408,2.6482308,3.2635179,
12,5234000.0,1.7631484,0.27882522,0.23020428,6.219324,2.8526495,4.2927575,
12,5235000.0,1.7628074,0.27753794,0.22832628,6.1137447,3.0596597,5.3739214,
12,5236000.0,1.7629212,0.27684748,0.22392824,6.0066543,3.2665446,0.10599946,
12,5237000.0,1.762824,0.27874634,0.21774489,5.8937078,3.4763014,1.1963671,
12,5238000.0,1.7630242,0.28168187,0.21019287,5.77067,3.691549,2.2213993,
12,5239000.0,1.7626108,0.28499645,0.20192944,5.6330085,3.916129,3.2434068,
12,5240000.0,1.7627287,0.28716728,0.19460784,5.478092,4.151079,4.3370914,
12,5241000.0,1.7643858,0.28881857,0.18911059,5.309619,4.3912287,4.702372,
12,5242000.0,1.7646363,0.28854698,0.18639131,5.1300244,4.64556,2.9300199,
12,5243000.0,1.7646877,0.28691038,0.18728662,4.948249,4.9014006,0.7707754,
12,5244000.0,1.7645712,0.28353348,0.1912947,4.7748117,5.1502056,4.535904,
12,5245000.0,1.7647471,0.27845454,0.19760641,4.6154118,5.388391,2.0098195,
12,5246000.0,1.7645994,0.27210042,0.20508188,4.4716964,5.6180863,5.6922293,
12,5247000.0,1.7648813,0.26619473,0.21229163,4.3426404,5.8404737,3.1426842,
12,5248000.0,1.7648311,0.26089993,0.2182868,4.224738,6.0601406,0.5128623,
12,5249000.0,1.7648026,0.25768217,0.22256869,4.1126475,6.2807226,4.15731,
12,5250000.0,1.764674,0.256578,0.22468774,4.002093,0.21579975,1.5934817,
12,5251000.0,1.7643943,0.25756058,0.22492495,3.8891544,0.43536374,5.2560215,
12,5252000.0,1.7645116,0.25997907,0.2237931,3.7693865,0.6557919,2.7114556,
12,5253000.0,1.7645354,0.2624264,0.22192469,3.6397016,0.8807166,0.10276245,
12,5254000.0,1.7647539,0.26539996,0.2205725,3.5008771,1.1075245,3.774923,
12,5255000.0,1.7648861,0.26741067,0.22070488,3.3536243,1.3379766,1.2256298,
12,5256000.0,1.7644701,0.2684318,0.22297786,3.201691,1.5697608,4.9229817,
12,5257000.0,1.7645721,0.26770806,0.22743507,3.0526562,1.79401,2.3415437,
12,5258000.0,1.7642362,0.26517433,0.23410483,2.9103637,2.0138986,6.114525,
12,5259000.0,1.7648847,0.26123393,0.24211581,2.7782269,2.227621,2.883585,
12,5260000.0,1.7649274,0.255752,0.25057444,2.6578765,2.4355426,5.548591,
12,5261000.0,1.7650198,0.25083604,0.25845224,2.5484238,2.6410303,1.6757313,
12,5262000.0,1.7648606,0.24601047,0.264796,2.4479334,2.8449874,4.0009394,
12,5263000.0,1.7649442,0.24337068,0.26915717,2.3524752,3.0517833,0.15633518,
12,5264000.0,1.7650695,0.24189048,0.27091208,2.2591515,3.256158,2.638583,
12,5265000.0,1.7650601,0.24295242,0.27033606,2.1649413,3.4614058,5.2389884,
12,5266000.0,1.7653431,0.24572724,0.26772743,2.0661721,3.6651566,1.424129,
12,5267000.0,1.7651882,0.25014818,0.26359499,1.9605482,3.8698535,3.837164,
12,5268000.0,1.7650701,0.25421688,0.25888985,1.8464738,4.073567,0.08503301,
12,5269000.0,1.7649192,0.25791463,0.25439584,1.7238084,4.279202,2.6505344,
12,5270000.0,1.7651858,0.2603994,0.25087386,1.5930467,4.4891315,5.25929,
12,5271000.0,1.765325,0.26077563,0.24917984,1.4587225,4.695754,1.4541132,
12,5272000.0,1.7654659,0.25977057,0.249165,1.323729,4.9046555,3.5811048,
12,5273000.0,1.7653649,0.25764254,0.25052428,1.1921165,5.1130123,5.7863965,
12,5274000.0,1.7652876,0.25356168,0.25320324,1.0666147,5.323531,1.639967,
12,5275000.0,1.7646717,0.24937715,0.25596777,0.9496904,5.528358,4.7887993,
12,5276000.0,1.7647127,0.24546511,0.2580425,0.84085464,5.733306,2.0373852,
12,5277000.0,1.7645049,0.24275862,0.25898373,0.73816407,5.941136,5.5618234,
12,5278000.0,1.7645893,0.24193205,0.2580019,0.6392387,6.145953,2.8706107,
12,5279000.0,1.7645862,0.24344373,0.25501305,0.54144293,0.067979574,0.113785684,
12,5280000.0,1.7644988,0.24699062,0.25001386,0.4408672,0.27134064,3.7140422,
12,5281000.0,1.7647253,0.2511921,0.24308947,0.33437285,0.4743429,0.9744161,
12,5282000.0,1.7645957,0.25645316,0.2351275,0.21945086,0.6777323,4.525145,
12,5283000.0,1.7647035,0.26136893,0.22681418,0.09302339,0.8856707,1.8635536,
12,5284000.0,1.7645408,0.26546413,0.21904208,6.236965,1.101219,5.4227114,
12,5285000.0,1.7646092,0.26806614,0.2130392,6.087307,1.3205504,2.7722778,
12,5286000.0,1.7644839,0.2690265,0.2094136,5.929863,1.5471349,0.054894917,
12,5287000.0,1.764699,0.26837394,0.20848851,5.7699804,1.7753061,3.6283605,
12,5288000.0,1.7636173,0.2660333,0.20976494,5.6145835,2.003718,2.1031415,
12,5289000.0,1.7635126,0.26262414,0.21286593,5.467455,2.2266617,1.3432399,
12,5290000.0,1.7635152,0.2587073,0.21691452,5.3305573,2.4466927,0.49632478,
12,5291000.0,1.7635931,0.2554139,0.22090206,5.203241,2.6640701,5.9274817,
12,5292000.0,1.7637936,0.25334704,0.22403492,5.084445,2.8763433,5.001594,
12,5293000.0,1.7640133,0.25242335,0.22586311,4.9707355,3.0864756,4.151946,
12,5294000.0,1.7642181,0.25343674,0.2262044,4.8587327,3.297296,3.2139955,
12,5295000.0,1.7638974,0.25641802,0.22496712,4.7449174,3.5067692,2.2747633,
12,5296000.0,1.7637821,0.26066992,0.22255296,4.626265,3.715195,1.4165511,
12,5297000.0,1.7637829,0.26547724,0.21944402,4.499735,3.9257207,0.4922714,
12,5298000.0,1.7635945,0.27087158,0.2164699,4.36355,4.1404757,5.928003,
12,5299000.0,1.7635647,0.2755425,0.21454848,4.2185917,4.355339,5.02497,
12,5300000.0,1.7637873,0.2787562,0.21443224,4.066804,4.572378,4.1240215,
12,5301000.0,1.764198,0.2806091,0.21667834,3.9122581,4.789712,3.2922807,
12,5302000.0,1.7638679,0.28044266,0.22162811,3.7606595,5.002912,2.3951716,
12,5303000.0,1.7638142,0.2786336,0.22870404,3.6168282,5.2090645,1.6426964,
12,5304000.0,1.7638761,0.27530628,0.2370124,3.4829414,5.408935,0.76524544,
12,5305000.0,1.7638383,0.27132937,0.24596788,3.3594897,5.6062756,6.1667438,
12,5306000.0,1.7637659,0.26732358,0.25454208,3.246968,5.7963037,5.316654,
12,5307000.0,1.7638901,0.2635639,0.26194835,3.1426706,5.983954,4.044906,
12,5308000.0,1.7643003,0.26118487,0.26791313,3.0443437,6.1707463,2.798848,
12,5309000.0,1.764205,0.26012895,0.2719093,2.9495726,0.07536259,1.491436,
12,5310000.0,1.7640512,0.26125276,0.27405572,2.8558352,0.26119426,0.17556694,
12,5311000.0,1.7639794,0.26394108,0.2743179,2.7599435,0.4459896,5.2270236,
12,5312000.0,1.7640781,0.26765564,0.2728963,2.6601524,0.63139457,3.919044,
12,5313000.0,1.7642186,0.27238742,0.27055416,2.5542746,0.8162323,2.695888,
12,5314000.0,1.7640606,0.27693576,0.26780474,2.4413462,1.0015099,1.4028604,
12,5315000.0,1.7640908,0.28142995,0.26531023,2.3214939,1.1877809,0.12154398,
12,5316000.0,1.764021,0.28374544,0.2639787,2.1958377,1.3739569,5.1904554,
12,5317000.0,1.7642975,0.28475904,0.26410523,2.0671117,1.5618292,3.9142694,
12,5318000.0,1.7641037,0.28384325,0.2659839,1.9384998,1.7486839,2.6394916,
12,5319000.0,1.7641016,0.2812427,0.26957193,1.8130596,1.9342065,1.4327124,
12,5320000.0,1.7644473,0.2773323,0.27383623,1.6931087,2.1164992,5.679965,
12,5321000.0,1.764276,0.27255082,0.27841818,1.5799673,2.2991688,3.313636,
12,5322000.0,1.764378,0.26762185,0.2828487,1.474048,2.4821517,0.7876487,
12,5323000.0,1.7648947,0.26309085,0.2858113,1.3742903,2.6642003,3.6428895,
12,5324000.0,1.7650452,0.25968966,0.28745574,1.2797076,2.8476908,0.23362279,
12,5325000.0,1.7653098,0.258029,0.28724423,1.1876458,3.0314538,3.0379286,
12,5326000.0,1.7649405,0.25794572,0.28487623,1.0961722,3.2164006,5.907031,
12,5327000.0,1.7651691,0.26011595,0.28056896,1.0028046,3.4007614,2.4340715,
12,5328000.0,1.7650286,0.26336783,0.27443454,0.9044083,3.5850332,5.2396665,
12,5329000.0,1.7647578,0.2678773,0.26699144,0.79925454,3.7716746,1.8437659,
12,5330000.0,1.7648085,0.27186114,0.25890815,0.6843551,3.9602106,4.6625013,
12,5331000.0,1.7648983,0.2753225,0.25104418,0.5597426,4.1529574,1.2762457,
12,5332000.0,1.76484,0.2776731,0.24420722,0.42525816,4.3504653,4.1095147,
12,5333000.0,1.7648758,0.27753907,0.23935793,0.2829677,4.5529156,0.66077757,
12,5334000.0,1.7650095,0.27605903,0.23671718,0.13713248,4.758462,3.5634398,
12,5335000.0,1.7617612,0.27178204,0.23707157,6.2762637,4.969488,0.85802376,
12,5336000.0,1.7609833,0.26677185,0.23834509,6.1356874,5.180225,5.706251,
12,5337000.0,1.7599914,0.26101863,0.24083588,6.003086,5.385361,5.006311,
12,5338000.0,1.7593926,0.25482428,0.24333146,5.878621,5.593073,2.0616026,
12,5339000.0,1.7596798,0.2503423,0.24501774,5.7612343,5.79217,5.3312263,
12,5340000.0,1.7583455,0.24537548,0.24555767,5.6495113,5.992185,2.7518344,
12,5341000.0,1.7590476,0.24376872,0.24489662,5.5404177,6.1913157,0.5295928,
12,5342000.0,1.7596849,0.24414869,0.24280931,5.430836,0.10866171,3.9221935,
12,5343000.0,1.7585644,0.2450298,0.23914886,5.318132,0.31375808,1.1985676,
12,5344000.0,1.7587812,0.2483524,0.23461582,5.199297,0.51619166,5.2981505,
12,5345000.0,1.7597266,0.2527441,0.22954533,5.072014,0.72089267,2.433137,
12,5346000.0,1.7585232,0.2562044,0.22474214,4.9343605,0.9303878,5.9800816,
12,5347000.0,1.7586241,0.2589401,0.22120602,4.7866483,1.141297,3.8226416,
12,5348000.0,1.7597003,0.26118863,0.2196081,4.6319146,1.3541629,0.9736839,
12,5349000.0,1.7583015,0.26072448,0.22055252,4.4736376,1.5689031,4.6316195,
12,5350000.0,1.7591133,0.25920892,0.22399311,4.3157144,1.7851672,2.392413,
12,5351000.0,1.7595675,0.2559481,0.22945352,4.165369,1.9911183,5.914405,
12,5352000.0,1.75911,0.25102505,0.23646002,4.0242944,2.193387,3.153077,
12,5353000.0,1.7578778,0.2450224,0.24433832,3.8931894,2.3954408,0.8374073,
12,5354000.0,1.7576288,0.23798436,0.25205377,3.772433,2.6033523,0.74995244,
12,5355000.0,1.757499,0.23284166,0.25908557,3.6607466,2.8105757,1.0214094,
12,5356000.0,1.75792,0.22850914,0.26456448,3.5558057,3.0197525,1.3100241,
12,5357000.0,1.7582414,0.22648177,0.26825297,3.453443,3.2325726,1.5983462,
12,5358000.0,1.7578467,0.227003,0.2701652,3.3519347,3.4446301,1.799096,
12,5359000.0,1.7575445,0.22867946,0.27018172,3.2468007,3.655109,2.1448927,
12,5360000.0,1.7574908,0.2329663,0.2692377,3.1375747,3.8609807,2.4549015,
12,5361000.0,1.758049,0.23732315,0.2674809,3.0202549,4.0705194,2.701366,
12,5362000.0,1.7582128,0.2414623,0.26623493,2.896704,4.274196,2.9512563,
12,5363000.0,1.7579602,0.24504633,0.26579353,2.766891,4.4808965,3.1651466,
12,5364000.0,1.7576778,0.24494465,0.26922747,2.6333764,4.681831,3.329884,
12,5365000.0,1.7575722,0.24435008,0.27171957,2.501789,4.8785443,3.894779,
12,5366000.0,1.7578355,0.24192323,0.2761652,2.37283,5.0784616,4.457179,
12,5367000.0,1.7580273,0.23884036,0.28090462,2.2508001,5.2682757,2.2738853,
12,5368000.0,1.7588401,0.23369251,0.286327,2.1368327,5.4537683,6.1087565,
12,5369000.0,1.7596128,0.22864044,0.29151106,2.0302067,5.641338,3.588311,
12,5370000.0,1.7599875,0.22400247,0.29578263,1.9297751,5.8322225,0.78575027,
12,5371000.0,1.7596848,0.22023302,0.29863816,1.8344862,6.0281715,4.2112513,
12,5372000.0,1.7589918,0.21824253,0.29961422,1.7419027,6.2247095,1.5750558,
12,5373000.0,1.7583997,0.21832651,0.29855686,1.6498778,0.13780783,5.3491898,
12,5374000.0,1.7582244,0.22118813,0.29574305,1.5561347,0.33095065,3.025504,
12,5375000.0,1.7588294,0.22519217,0.291117,1.458007,0.5226441,0.5586311,
12,5376000.0,1.7596853,0.23023155,0.28532594,1.354548,0.71153486,4.133554,
12,5377000.0,1.7599912,0.23534279,0.27905488,1.2442652,0.89622986,1.3457155,
12,5378000.0,1.7597753,0.23919056,0.27267933,1.1250356,1.0895789,4.8791924,
12,5379000.0,1.7608857,0.24271676,0.26637077,1.0005102,1.2808868,4.961335,
12,5380000.0,1.7605307,0.24350914,0.26185948,0.8694281,1.4794791,4.8104444,
12,5381000.0,1.761187,0.24338768,0.2588256,0.7363705,1.678852,4.4566817,
12,5382000.0,1.7604994,0.24084811,0.25766754,0.6048914,1.8812153,4.3259697,
12,5383000.0,1.7609421,0.23751737,0.2576148,0.47774285,2.0821304,4.051181,
12,5384000.0,1.7610574,0.23317204,0.25843436,0.35609543,2.2870073,3.7791636,
12,5385000.0,1.7607529,0.2290859,0.25917545,0.24153079,2.4908295,3.474246,
12,5386000.0,1.7610067,0.22559589,0.2593597,0.1328923,2.696831,3.035913,
12,5387000.0,1.7608691,0.22422364,0.25835192,0.027519159,2.9046967,2.7227757,
12,5388000.0,1.7605461,0.22420943,0.25578076,6.2079935,3.1130428,2.2705755,
12,5389000.0,1.7610344,0.22645621,0.25167257,6.103399,3.31957,1.8860823,
12,5390000.0,1.7606599,0.23002094,0.24599048,5.9952097,3.5260534,1.5200039,
12,5391000.0,1.76084,0.23558071,0.23950648,5.880628,3.7293653,1.1456122,
12,5392000.0,1.7607222,0.240065,0.23233704,5.7560663,3.9375384,0.8808049,
12,5393000.0,1.7608407,0.24542597,0.22558703,5.622431,4.145454,0.6874221,
12,5394000.0,1.7608602,0.24906354,0.21982108,5.4792824,4.3556213,0.33954987,
12,5395000.0,1.7606035,0.25162232,0.21572529,5.3277774,4.574287,0.20078902,
12,5396000.0,1.7611728,0.25285187,0.21396832,5.1731734,4.791212,6.1523843,
12,5397000.0,1.760593,0.25149727,0.2146333,5.019769,5.0085144,5.990735,
12,5398000.0,1.7607198,0.24976273,0.21739155,4.870764,5.2267284,5.766769,
12,5399000.0,1.7609496,0.24625638,0.2215166,4.7316265,5.435584,5.3503175,
12,5400000.0,1.7609259,0.24252987,0.22653098,4.601528,5.6465735,5.0586905,
12,5401000.0,1.7606431,0.23936601,0.23140031,4.480335,5.8507934,4.6304564,
12,5402000.0,1.7611755,0.23655885,0.2356616,4.366895,6.056771,4.310973,
12,5403000.0,1.7606621,0.2353612,0.23876108,4.2577324,6.2602544,3.8751512,
12,5404000.0,1.7609271,0.23616788,0.24051377,4.150851,0.17995441,3.4802246,
12,5405000.0,1.7608538,0.23817624,0.24100292,4.0432773,0.38150504,3.1254752,
12,5406000.0,1.7611156,0.24204935,0.24031816,3.9321556,0.5826307,2.7243764,
12,5407000.0,1.7605294,0.24639961,0.23900022,3.816363,0.78133017,2.336308,
12,5408000.0,1.7612802,0.2511997,0.23761168,3.6943243,0.97922206,1.9979033,
12,5409000.0,1.7604717,0.2554302,0.2366797,3.5654802,1.1791698,1.7502921,
12,5410000.0,1.7602242,0.25880805,0.23661914,3.4327002,1.3771571,1.8668587,
12,5411000.0,1.7599214,0.26130396,0.23798445,3.2972264,1.5772288,2.7512956,
12,5412000.0,1.7610114,0.26202288,0.2411205,3.1623976,1.7740049,2.9873734,
12,5413000.0,1.76239,0.26176783,0.24537618,3.0321846,1.9654654,4.9503026,
12,5414000.0,1.7626445,0.25946155,0.2511298,2.9081337,2.153255,0.64400655,
12,5415000.0,1.7628332,0.25601783,0.25753936,2.7916644,2.3369765,2.6892235,
12,5416000.0,1.762841,0.25215182,0.26404735,2.6834831,2.5186872,4.6595345,
12,5417000.0,1.7627257,0.24867879,0.2698719,2.5823066,2.7001424,0.3429334,
12,5418000.0,1.7627469,0.24557093,0.2745016,2.4867003,2.8816729,2.3747985,
12,5419000.0,1.7628425,0.24364068,0.27765644,2.3950937,3.0638309,4.3367176,
12,5420000.0,1.7625835,0.24342546,0.27904066,2.3047938,3.2446463,0.07714903,
12,5421000.0,1.7623353,0.24479532,0.27865627,2.2141473,3.4264898,2.028617,
12,5422000.0,1.7623693,0.24752136,0.27671567,2.1209507,3.6075716,3.9817665,
12,5423000.0,1.762423,0.25066137,0.27344748,2.023033,3.7873013,6.0085125,
12,5424000.0,1.7624156,0.25481254,0.26946098,1.9199429,3.9657137,1.6962364,
12,5425000.0,1.76236,0.2584728,0.26527843,1.8102014,4.145465,3.7314415,
12,5426000.0,1.7653929,0.26154304,0.26084918,1.694563,4.3233647,4.0501585,
12,5427000.0,1.7649643,0.26332107,0.2574726,1.5739101,4.506026,0.37897843,
12,5428000.0,1.7649709,0.26351884,0.25531787,1.4500648,4.692115,3.0315716,
12,5429000.0,1.7658472,0.26251027,0.25430888,1.32556,4.8801775,4.064839,
12,5430000.0,1.7660311,0.25970262,0.2545272,1.2041652,5.0651546,4.799309,
12,5431000.0,1.7659278,0.25598243,0.2555617,1.0869316,5.2520113,5.464023,
12,5432000.0,1.7657459,0.25151062,0.25691175,0.9755004,5.4363213,6.107332,
12,5433000.0,1.7660016,0.2472151,0.2580821,0.86968255,5.6253967,0.5286895,
12,5434000.0,1.7659183,0.24340014,0.25831658,0.7690433,5.811588,1.1774698,
12,5435000.0,1.7657765,0.2407623,0.25732195,0.6720729,6.0019135,1.8722917,
12,5436000.0,1.7661301,0.23955657,0.2547765,0.57650536,6.191377,2.495115,
12,5437000.0,1.7658118,0.24001966,0.25051433,0.48009175,0.1005181,3.1325226,
12,5438000.0,1.765997,0.24164765,0.24472563,0.3805452,0.2926633,3.834613,
12,5439000.0,1.7657993,0.24453416,0.23778673,0.27455825,0.4847764,4.460555,
12,5440000.0,1.7659774,0.24726398,0.22995482,0.16036244,0.68202907,5.1103187,
