ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
13,324000.03,1.7664776,0.3553118,0.3499832,4.5437646,5.1463885,2.7306476,
13,325000.0,1.7671298,0.34172714,0.36480576,4.388354,5.3375797,1.5079902,
13,326000.0,1.76629,0.32731947,0.3814929,4.2502275,5.527417,0.34623858,
13,327000.0,1.766587,0.31192374,0.39644635,4.131205,5.709361,5.581123,
13,328000.0,1.7669468,0.2970333,0.40912044,4.0258045,5.8996253,4.3318887,
13,329000.03,1.7663175,0.2884381,0.41907576,3.9283519,6.0983057,3.1875248,
13,330000.0,1.7670025,0.28291145,0.4237281,3.835572,0.014304341,2.0132065,
13,331000.0,1.7669448,0.2843449,0.42440167,3.7441638,0.2233397,0.7029181,
13,332000.03,1.7663122,0.2938101,0.42191985,3.6491618,0.4210884,5.7461314,
13,333000.0,1.7667903,0.3046672,0.41494393,3.5452867,0.61306745,4.4210405,
13,334000.03,1.7670922,0.3197113,0.40546083,3.4312146,0.8025916,3.2123566,
13,335000.0,1.7664847,0.33594295,0.39572367,3.3040848,0.9815732,2.13152,
13,336000.0,1.7671818,0.34817064,0.38644361,3.1591463,1.1656733,0.8736112,
13,337000.03,1.7668779,0.35852224,0.3800323,3.00081,1.3543677,5.747894,
13,338000.0,1.7666367,0.36403775,0.37866193,2.8355536,1.5393839,4.723796,
13,339000.03,1.7697691,0.36317754,0.38241962,2.6680655,1.7275202,2.8378887,
13,340000.0,1.7695217,0.35716406,0.3922518,2.5037003,1.918034,1.7691464,
13,341000.0,1.7692187,0.3484781,0.4051972,2.355114,2.094463,0.75862336,
13,342000.03,1.7699528,0.33314094,0.41994017,2.223951,2.2630005,6.1635156,
13,343000.0,1.7692058,0.31830308,0.435388,2.105683,2.4409456,5.251924,
13,344000.03,1.7694415,0.30334324,0.44738418,2.002257,2.6122847,4.7352815,
13,345000.0,1.7693398,0.2907147,0.4569415,1.9089959,2.800262,4.0505533,
13,346000.0,1.7694814,0.28380808,0.4623793,1.820807,2.987274,3.7073212,
13,347000.03,1.7695036,0.2817835,0.46302223,1.7362952,3.1878088,3.0699053,
13,348000.0,1.7690192,0.287949,0.4601585,1.6508609,3.3783913,2.220507,
13,349000.03,1.7695123,0.29652777,0.45209202,1.5606414,3.5641468,1.4254165,
13,350000.0,1.7693151,0.31187803,0.44092515,1.4635612,3.744712,0.6383362,
13,351000.0,1.769336,0.3267911,0.42724913,1.355038,3.9124906,6.2593217,
13,352000.03,1.7695178,0.3417168,0.41163343,1.2323569,4.0836344,5.5894904,
13,353000.0,1.7690097,0.354577,0.3973094,1.095026,4.251609,5.1969876,
13,354000.0,1.7693043,0.36313874,0.38509265,0.9414196,4.4314003,4.870463,
13,355000.0,1.7689146,0.36725396,0.37755826,0.779593,4.6088386,4.9451475,
13,356000.0,1.7686497,0.36634696,0.37523177,0.611225,4.8031516,0.10310082,
13,357000.03,1.769161,0.35897288,0.37804452,0.44798025,4.9861765,6.2816415,
13,358000.0,1.7688867,0.34994897,0.38486797,0.29368684,5.168937,0.204927,
13,359000.0,1.7687087,0.33572602,0.39431766,0.15501988,5.346548,0.7496558,
13,360000.03,1.7682002,0.32125285,0.40418798,0.029690554,5.523459,1.637001,
13,361000.0,1.7678466,0.3080392,0.41334563,6.200457,5.704956,2.7026486,
13,362000.03,1.7674246,0.29652956,0.41987753,6.0990047,5.8899355,6.207559,
13,363000.0,1.768045,0.29028544,0.42344394,6.0040565,6.0845494,1.0837841,
13,364000.0,1.768604,0.2881258,0.42284274,5.912035,6.2778907,2.0255296,
13,365000.03,1.7687845,0.29370344,0.41934136,5.8203936,0.18852423,2.3612528,
13,366000.0,1.7687298,0.30282125,0.4115894,5.7247753,0.3801441,3.0293958,
13,367000.03,1.7678564,0.3156771,0.4009805,5.6206617,0.5578072,5.3781276,
13,368000.0,1.7680507,0.33152753,0.3879207,5.506514,0.733886,2.555123,
13,369000.0,1.7675904,0.34698096,0.37371057,5.377183,0.91031057,6.0637746,
13,370000.03,1.7677121,0.3615708,0.35995868,5.2304974,1.0907592,3.4919007,
13,371000.0,1.7677215,0.37220553,0.3492561,5.066249,1.2783084,0.8445197,
13,372000.03,1.7678181,0.3782057,0.34350455,4.88831,1.4751323,4.4674354,
13,373000.0,1.7679776,0.38034496,0.34350318,4.7033567,1.6702185,0.47103083,
13,374000.0,1.7687086,0.37656152,0.34991607,4.521623,1.8646877,2.6605427,
13,375000.03,1.767096,0.36882713,0.36148247,4.3525558,2.0536497,5.6022396,
13,376000.0,1.7685064,0.35711378,0.37642133,4.2013397,2.23643,0.8993045,
13,377000.03,1.7682043,0.34361258,0.39293435,4.0668993,2.4136648,2.1253972,
13,378000.0,1.7671138,0.32911626,0.40900514,3.9491494,2.586334,4.8725243,
13,379000.0,1.7685359,0.31647524,0.42284876,3.8450208,2.7656264,0.5909121,
13,380000.03,1.7679304,0.30669066,0.4337068,3.7497914,2.949814,3.6425672,
13,381000.0,1.7676889,0.3025713,0.44068015,3.6604962,3.139804,4.9876757,
13,382000.0,1.7681233,0.3043153,0.44346267,3.5728924,3.3295321,1.9288158,
13,383000.0,1.7673054,0.3113153,0.44221076,3.483505,3.5181231,3.5464633,
13,384000.0,1.7686992,0.32354608,0.43674406,3.388381,3.6995547,6.1694803,
13,385000.03,1.7676858,0.33888865,0.42846152,3.2848108,3.8736258,2.4258652,
13,386000.0,1.7684945,0.35548094,0.41791153,3.1679604,4.040393,4.92017,
13,387000.0,1.7678909,0.37167153,0.40710366,3.0362828,4.2118397,0.034500096,
13,388000.03,1.7688831,0.3849925,0.3978286,2.8896096,4.3875,2.7951326,
13,389000.0,1.7676293,0.39450178,0.39164746,2.7289813,4.564573,4.4088144,
13,390000.03,1.767366,0.3994112,0.3902419,2.5597012,4.743892,0.42427593,
13,391000.0,1.7675643,0.39778745,0.39488158,2.3896146,4.9248595,2.654586,
13,392000.0,1.7683977,0.39154413,0.40477738,2.227928,5.1010823,5.014749,
13,393000.03,1.7676316,0.3805345,0.4182888,2.080178,5.2709727,1.7673253,
13,394000.0,1.768257,0.3669548,0.4339536,1.9484293,5.43999,3.884551,
13,395000.03,1.7677763,0.35130495,0.44899666,1.8326994,5.602572,5.9524207,
13,396000.0,1.7676618,0.3366473,0.4620994,1.7302792,5.7706985,3.029882,
13,397000.0,1.7675263,0.325162,0.47220993,1.6375449,5.9443254,0.28173527,
13,398000.03,1.7669007,0.3175816,0.4779063,1.5518819,6.121863,4.1838713,
13,399000.0,1.766948,0.31618372,0.47915575,1.469855,0.019842759,2.0885541,
13,400000.03,1.7676631,0.32092583,0.4756003,1.3872412,0.19976553,6.0315156,
13,401000.0,1.7676618,0.33120543,0.4673575,1.3011289,0.37664196,3.348714,
13,402000.0,1.7672533,0.3457633,0.45507714,1.2075449,0.54533726,0.78139174,
13,403000.03,1.7673593,0.36267483,0.4392475,1.1030358,0.7099733,5.035406,
13,404000.0,1.7674065,0.38012576,0.42124724,0.98341775,0.8728991,2.7468798,
13,405000.03,1.7667161,0.3942202,0.40305737,0.84481966,1.0420231,0.59478354,
13,406000.0,1.7682077,0.4050389,0.3870144,0.6874369,1.2228907,4.448082,
13,407000.0,1.7671225,0.41141307,0.37561104,0.5136584,1.4108174,5.720891,
13,408000.03,1.7688962,0.41120407,0.37031552,0.33087552,1.6054299,1.229027,
13,409000.0,1.7672514,0.40630022,0.3720981,0.15079091,1.8032712,4.6245823,
13,410000.0,1.7671704,0.39615396,0.379699,6.2653594,1.9944769,2.227422,
13,411000.0,1.7672755,0.3818855,0.3914669,6.1131687,2.179731,6.0045896,
13,412000.0,1.767502,0.36599085,0.40422714,5.9798884,2.3577921,3.3532712,
13,413000.03,1.7674799,0.3499059,0.41615045,5.863212,2.5350552,0.5185723,
13,414000.0,1.7674489,0.33627686,0.42571813,5.7590966,2.7154608,4.207433,
13,415000.0,1.7676684,0.32677454,0.4313923,5.6643305,2.8990571,1.6418117,
13,416000.03,1.76757,0.32306355,0.43317863,5.5744066,3.0866654,5.2661486,
13,417000.0,1.768097,0.32531258,0.43058738,5.4850335,3.2740188,2.4221592,
13,418000.03,1.768585,0.33331534,0.42334127,5.3927054,3.4588916,4.0289273,
13,419000.0,1.7680537,0.34566867,0.4125903,5.2922773,3.6375585,5.7410173,
13,420000.0,1.7683823,0.36082506,0.3988899,5.180677,3.8137572,0.6489951,
13,421000.03,1.7683377,0.37757593,0.383437,5.05356,3.9908917,1.8706471,
13,422000.0,1.7686622,0.39183775,0.36807963,4.9058795,4.17573,2.9656737,
13,423000.03,1.7688278,0.40319395,0.3557733,4.739205,4.368602,4.1622534,
13,424000.0,1.7670968,0.41036373,0.3485854,4.557204,4.5667086,0.17222475,
13,425000.0,1.7675002,0.41209427,0.34829557,4.366277,4.7710223,1.9300109,
13,426000.03,1.7688421,0.40899894,0.35507983,4.180418,4.970361,4.5673904,
13,427000.0,1.7677771,0.4003979,0.368084,4.008277,5.1598625,1.0003233,
13,428000.03,1.7675852,0.38806996,0.384917,3.8542542,5.3409457,4.4460454,
13,429000.0,1.7680303,0.37352923,0.40290844,3.720881,5.511694,1.232979,
13,430000.0,1.7675202,0.3571739,0.42035502,3.6050699,5.6773424,4.3555007,
13,431000.03,1.7672362,0.3422283,0.435349,3.502855,5.84378,1.7426564,
13,432000.0,1.7674421,0.32962272,0.44686165,3.4108357,6.0152717,5.514575,
13,433000.03,1.767413,0.3219475,0.4544975,3.3249323,6.1916275,3.082896,
13,434000.0,1.7671431,0.3195582,0.45789802,3.2413177,0.08639679,0.5958537,
13,435000.0,1.7674671,0.32307637,0.45715934,3.1569107,0.2658464,4.446734,
13,436000.03,1.7674875,0.3318225,0.4526189,3.0683572,0.44057903,2.1002822,
13,437000.0,1.7674146,0.34406513,0.44456732,2.9724693,0.6104333,5.917708,
13,438000.0,1.7676065,0.35881105,0.43402243,2.866338,0.7760579,3.4554176,
13,439000.03,1.7672325,0.37354752,0.42234522,2.746865,0.9402517,1.0759248,
13,440000.0,1.7675476,0.3870953,0.41099295,2.6132941,1.1073463,4.938372,
13,441000.03,1.767669,0.3973373,0.40199944,2.465811,1.2778608,2.502075,
13,442000.0,1.768563,0.4030261,0.39721996,2.3066797,1.4562452,5.6386266,
13,443000.0,1.7671136,0.40401775,0.39748517,2.1440547,1.6306101,1.242887,
13,444000.03,1.768443,0.3999474,0.40260914,1.9844855,1.8027138,2.9199362,
13,445000.0,1.7689072,0.391293,0.41203064,1.8336506,1.9730736,3.8441615,
13,446000.03,1.7683275,0.37903214,0.42451492,1.6965139,2.1372366,4.6931586,
13,447000.0,1.7689862,0.36370397,0.43777177,1.5746136,2.296548,5.3634453,
13,448000.0,1.7687054,0.34860292,0.45021284,1.4654664,2.4554777,5.9662623,
13,449000.03,1.7687008,0.33335516,0.46042302,1.3682516,2.6191697,0.38074628,
13,450000.0,1.7685605,0.32174525,0.46738553,1.2793106,2.787109,1.0969361,
13,451000.03,1.7688057,0.31438658,0.47072637,1.1954454,2.9612017,1.8889787,
13,452000.0,1.7684541,0.3127889,0.47001937,1.114259,3.1403537,2.56799,
13,453000.0,1.7688801,0.31641737,0.4649799,1.0316393,3.3170903,3.272272,
13,454000.03,1.7686204,0.32554406,0.45613045,0.94557214,3.4896853,4.019395,
13,455000.0,1.7683485,0.3384159,0.4434161,0.8518995,3.658522,4.757797,
13,456000.03,1.7688861,0.35291585,0.4279519,0.7471078,3.8209093,5.5575466,
13,457000.0,1.7686656,0.36802655,0.4107632,0.62884235,3.98556,0.03234141,
13,458000.0,1.7687112,0.38068387,0.39354187,0.49340683,4.15335,0.8432183,
13,459000.03,1.7686454,0.39038345,0.37840924,0.3398718,4.331212,1.7604328,
13,460000.0,1.7690167,0.39561656,0.3677032,0.17225488,4.5170717,2.946864,
13,461000.0,1.767178,0.39542165,0.36275506,6.2792516,4.7073627,5.3719635,
13,462000.0,1.7678777,0.3910411,0.36382195,6.1022763,4.900408,0.606331,
13,463000.0,1.767346,0.38133955,0.37033343,5.9356604,5.087896,4.120878,
13,464000.03,1.7671438,0.3680436,0.38068545,5.7838984,5.2702265,1.5439812,
13,465000.0,1.7671635,0.35270828,0.3927036,5.6484947,5.4476337,5.1209497,
13,466000.0,1.7675194,0.33605185,0.40424606,5.529326,5.6238213,2.3103302,
13,467000.03,1.7675023,0.32155672,0.41392708,5.4227304,5.802887,5.586903,
13,468000.0,1.767262,0.31016174,0.42046317,5.3250446,5.987958,2.7607386,
13,469000.03,1.7674487,0.3038427,0.42332774,5.232845,6.181335,0.118674226,
13,470000.0,1.7676387,0.3038938,0.42230713,5.1417255,0.09176531,3.6220703,
13,471000.0,1.7678312,0.30976748,0.41721135,5.0482845,0.28438804,0.61215293,
13,472000.03,1.7673422,0.32079208,0.40862814,4.9481354,0.47327435,4.0534606,
13,473000.0,1.7676235,0.3348836,0.3970954,4.8370576,0.6560253,1.2525896,
13,474000.03,1.7675172,0.35032165,0.3838838,4.7118387,0.8376693,4.528472,
13,475000.0,1.7675291,0.36463088,0.37086773,4.5689397,1.0222459,1.6774042,
13,476000.0,1.7677653,0.37631017,0.36015257,4.406873,1.2136548,5.188667,
13,477000.03,1.768094,0.3838263,0.35431403,4.2308517,1.410518,2.352394,
13,478000.0,1.7678019,0.3858455,0.35510913,4.045949,1.6135032,3.5829833,
13,479000.03,1.76869,0.38312364,0.36238503,3.8644915,1.8106086,0.29038268,
13,480000.0,1.7691368,0.37369916,0.3750707,3.696731,1.9981334,1.3465948,
13,481000.0,1.7686079,0.36196882,0.39131188,3.5459144,2.1756887,1.6846642,
13,482000.03,1.7691221,0.34561023,0.4093355,3.4139566,2.3498995,2.0934987,
13,483000.0,1.7691655,0.32844228,0.4257315,3.2989235,2.5172346,2.4364269,
13,484000.03,1.7686846,0.31352085,0.44051856,3.1968927,2.6928954,2.7134745,
13,485000.0,1.7690318,0.2995998,0.45043346,3.1045885,2.8720891,2.8704531,
13,486000.0,1.7686436,0.29299217,0.4575111,3.017449,3.059555,3.188632,
13,487000.03,1.7689615,0.29040554,0.4590747,2.932073,3.2558746,3.4461825,
13,488000.0,1.7690451,0.29498217,0.45708242,2.8446426,3.4438415,3.7334058,
13,489000.0,1.7685845,0.305699,0.45104876,2.7526572,3.6329987,3.974233,
13,490000.0,1.7689049,0.3178221,0.4416368,2.6504462,3.8103492,4.3025804,
13,491000.0,1.7686359,0.33385223,0.4305812,2.5389054,3.9810488,4.593737,
13,492000.03,1.769111,0.34714413,0.41853148,2.4112835,4.153347,4.9086175,
13,493000.0,1.7688595,0.35888088,0.40817744,2.2709281,4.3232713,5.3687744,
13,494000.0,1.7687051,0.36737558,0.40058407,2.1173148,4.5007443,5.9093895,
13,495000.03,1.7690284,0.36837852,0.39833555,1.9575477,4.6769238,0.35045674,
13,496000.0,1.7675365,0.3650511,0.40112528,1.7979416,4.8550296,3.1278892,
13,497000.03,1.7692316,0.3585765,0.40725413,1.6443957,5.030301,4.258778,
13,498000.0,1.769332,0.34565082,0.4178114,1.5026923,5.2022643,3.7280905,
13,499000.0,1.7689118,0.33180046,0.42890152,1.375199,5.3652983,3.54147,
13,500000.03,1.768892,0.31437522,0.44019628,1.2622522,5.5350614,3.2151968,
13,501000.0,1.7691818,0.3000403,0.44910043,1.1597979,5.7047973,2.8823314,
13,502000.03,1.7692351,0.2862804,0.4548046,1.0672632,5.8869667,2.3558426,
13,503000.0,1.7687409,0.28001678,0.45792034,0.97909755,6.074939,1.965908,
13,504000.0,1.7694609,0.27626982,0.45573902,0.8936372,6.2697406,1.4008555,
13,505000.03,1.7688599,0.28143504,0.450912,0.80760896,0.17827418,1.0560974,
13,506000.0,1.7694666,0.28932315,0.4414342,0.7165212,0.36264068,0.5262421,
13,507000.03,1.768805,0.30283192,0.42916903,0.6188718,0.5426675,0.15795557,
13,508000.0,1.7693448,0.31655535,0.41441995,0.5096679,0.71345687,5.9654884,
13,509000.0,1.7690263,0.33116487,0.3983287,0.38773715,0.8840946,5.5475655,
13,510000.03,1.7695007,0.3426527,0.38315964,0.24944432,1.0549049,5.1735954,
13,511000.0,1.7691694,0.35193482,0.36996394,0.096037425,1.2349163,4.631164,
13,512000.03,1.7692108,0.35561588,0.3614856,6.2157526,1.4150158,4.3203964,
13,513000.0,1.7693257,0.3546716,0.3583532,6.043468,1.6072086,3.9024503,
13,514000.0,1.7693397,0.34902418,0.3599557,5.875651,1.8012187,0.5879649,
13,515000.03,1.7691367,0.33984277,0.3660648,5.7175155,1.9832326,0.2676586,
13,516000.0,1.7693908,0.32620713,0.37562972,5.5726366,2.1645503,6.028234,
13,517000.0,1.769119,0.31214985,0.38607448,5.441315,2.3446817,5.6623745,
13,518000.0,1.7692368,0.29698431,0.39592403,5.32528,2.5271397,5.221241,
13,519000.0,1.7690831,0.28539333,0.4043201,5.218886,2.7145789,4.765809,
13,520000.03,1.7694756,0.27555344,0.40940508,5.1204824,2.909846,4.363684,
13,521000.0,1.768853,0.2732021,0.41211677,5.0259814,3.1108193,3.857865,
13,522000.0,1.7694402,0.27445513,0.4106491,4.931994,3.3098419,3.4249713,
13,523000.03,1.7692952,0.28272104,0.4065063,4.835663,3.5100543,2.9234564,
13,524000.0,1.7691114,0.294212,0.39919677,4.731945,3.6972563,2.520943,
13,525000.0,1.769291,0.3089199,0.3894542,4.61935,3.8829045,2.085336,
13,526000.0,1.7693024,0.32419768,0.37930113,4.493918,4.0590553,1.7074261,
13,527000.0,1.7693135,0.33821937,0.36861265,4.3519564,4.2438784,1.208049,
13,528000.0,1.7688556,0.34971356,0.36111748,4.197691,4.4235835,0.8704291,
13,529000.0,1.7694476,0.35614282,0.35754952,4.0295253,4.615527,0.43632773,
13,530000.0,1.7665772,0.35926148,0.3594412,3.85829,4.804973,0.27530196,
13,531000.0,1.7671671,0.35586566,0.36647236,3.6884234,5.006914,2.709341,
13,532000.0,1.7686098,0.3480678,0.37849298,3.5299964,5.1916428,3.9134512,
13,533000.0,1.7686546,0.3370243,0.3930661,3.3880475,5.363223,4.618577,
13,534000.0,1.7685535,0.32376185,0.4095294,3.2597754,5.537441,5.3675094,
13,535000.0,1.7684956,0.30892363,0.42495462,3.1480498,5.7096586,0.024079187,
13,536000.0,1.7686679,0.2957973,0.43769485,3.0474434,5.884091,0.9441957,
13,537000.0,1.7681426,0.2875334,0.44834182,2.9544406,6.069548,1.7177373,
13,538000.0,1.7688136,0.2818808,0.45425472,2.8675356,6.26373,2.6391914,
13,539000.0,1.7691444,0.28276792,0.45625514,2.781663,0.17090549,3.5411322,
13,540000.0,1.7682238,0.29126537,0.45509842,2.6943016,0.35935584,4.6537805,
13,541000.0,1.7688181,0.30307594,0.44898912,2.6019566,0.54558295,5.5170503,
13,542000.0,1.7689394,0.31759375,0.44002813,2.500852,0.7179303,0.051300637,
13,543000.0,1.7685483,0.3348372,0.42935902,2.3893197,0.8846076,1.007551,
13,544000.0,1.7687722,0.3511252,0.41671824,2.2623732,1.0549377,1.4466413,
13,545000.0,1.7693945,0.36306834,0.4063001,2.1214669,1.2215769,1.4626,
13,546000.0,1.7665358,0.3722061,0.3982217,1.9669055,1.4019048,2.029353,
13,547000.0,1.7694398,0.37487385,0.39478564,1.8031162,1.5927696,3.396373,
13,548000.0,1.7686723,0.3732527,0.3966399,1.6410629,1.7691488,3.328601,
13,549000.0,1.7688763,0.3660782,0.40367576,1.4831129,1.9524034,3.4238276,
13,550000.0,1.7690035,0.35470337,0.41380173,1.3405693,2.1225996,3.681863,
13,551000.0,1.7688433,0.3411955,0.4263262,1.2096894,2.3003356,3.597402,
13,552000.0,1.7688575,0.32539567,0.43736696,1.0961981,2.4709342,3.8823636,
13,553000.0,1.7687807,0.31315312,0.44702816,0.9931454,2.6505115,4.3614874,
13,554000.0,1.7684318,0.302959,0.45334446,0.8999294,2.8392215,4.809577,
13,555000.0,1.7691718,0.29854688,0.45508996,0.81182575,3.0253603,5.126399,
13,556000.0,1.7682745,0.30109844,0.4533768,0.72622395,3.2200387,5.58154,
13,557000.0,1.7692602,0.307737,0.44608623,0.63838184,3.4059515,6.0944114,
13,558000.0,1.768648,0.32145444,0.4354826,0.54507875,3.5862932,0.274536,
13,559000.0,1.7692416,0.33708015,0.42026713,0.44221318,3.7622993,0.09366901,
13,560000.0,1.7688596,0.35404736,0.4033154,0.32568976,3.9308565,6.0725665,
13,561000.0,1.7693152,0.36966607,0.3844203,0.19007803,4.109085,5.78756,
13,562000.0,1.7689136,0.38101658,0.3679578,0.036067415,4.294949,0.9882982,
13,563000.0,1.7688447,0.38989025,0.3541686,6.1476765,4.4924407,2.2950752,
13,564000.0,1.7697605,0.3919838,0.34690922,5.961112,4.699405,2.0995383,
13,565000.0,1.7687461,0.38934833,0.34707627,5.77421,4.904484,2.322444,
13,566000.0,1.7687366,0.3814894,0.3538771,5.5950856,5.110329,2.725562,
13,567000.0,1.7691159,0.36912787,0.36504775,5.4349113,5.3029976,2.621373,
13,568000.0,1.7687885,0.3553043,0.37891906,5.291825,5.4946055,2.1649954,
13,569000.0,1.7693632,0.33982944,0.3915284,5.1686916,5.676799,1.7985165,
13,570000.0,1.7688423,0.32705465,0.40284842,5.059395,5.8650584,1.3132572,
13,571000.0,1.7692474,0.3179737,0.4103357,4.959811,6.05191,0.9382783,
13,572000.0,1.7694393,0.31357282,0.4140769,4.8666196,6.248553,0.3907172,
13,573000.0,1.7691998,0.31595725,0.41377246,4.774307,0.15649438,6.2186356,
13,574000.0,1.7692703,0.3230359,0.40895885,4.6795173,0.3474101,5.7430186,
13,575000.0,1.7686445,0.33541733,0.40091518,4.5774226,0.5323467,5.640434,
13,576000.0,1.7691578,0.35058606,0.3897546,4.464531,0.7125225,6.054219,
13,577000.0,1.7688009,0.36554042,0.37735495,4.336596,0.892316,6.228345,
13,578000.0,1.7679285,0.37995565,0.3655456,4.1918755,1.0789196,1.8835924,
13,579000.0,1.7675259,0.39094824,0.3560891,4.0283065,1.2802386,3.673177,
13,580000.0,1.7669611,0.3983025,0.35124058,3.8527558,1.478442,1.556063,
13,581000.0,1.7673924,0.4006648,0.35292372,3.671775,1.6766138,5.746413,
13,582000.0,1.7667859,0.39759472,0.36124125,3.4945734,1.8752078,3.5977077,
13,583000.0,1.7673024,0.3901266,0.37477547,3.331885,2.0610385,1.4180449,
13,584000.0,1.7669296,0.37828913,0.39146104,3.1872213,2.2374022,5.6269007,
13,585000.0,1.7676905,0.36459884,0.40902424,3.0601492,2.4070334,3.4244153,
13,586000.0,1.7671983,0.34974623,0.42536023,2.949597,2.5736606,1.2893447,
13,587000.0,1.767398,0.33653888,0.4391421,2.851727,2.7425296,5.355747,
13,588000.0,1.7676722,0.32667527,0.44940487,2.7620068,2.9151785,2.955264,
13,589000.0,1.7669007,0.3211681,0.45545694,2.6779656,3.0922067,0.8476633,
13,590000.0,1.7673897,0.3216575,0.45728722,2.5955527,3.2700229,4.8851256,
13,591000.0,1.7668741,0.32689354,0.4548734,2.5113792,3.4457707,2.7507718,
13,592000.0,1.7673438,0.33716398,0.4483009,2.422714,3.6184978,0.62876815,
13,593000.0,1.766712,0.350453,0.43859002,2.3256536,3.784513,4.721603,
13,594000.0,1.7671192,0.365276,0.42641842,2.2176592,3.9480615,2.6597207,
13,595000.0,1.76703,0.3798684,0.41321918,2.0957675,4.1111064,0.41043723,
13,596000.0,1.7675468,0.39144206,0.40072525,1.9580538,4.2814503,4.6047096,
13,597000.0,1.7686726,0.40033904,0.3906308,1.806985,4.4573817,1.2974963,
13,598000.0,1.7668891,0.4043779,0.38486323,1.6458569,4.639081,5.6322308,
13,599000.0,1.7668176,0.40369758,0.3843906,1.480365,4.823942,3.871393,
