ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
9,324000.03,1.7709947,0.29740387,0.4126446,4.1357527,6.276255,3.5992143,
9,325000.0,1.7714192,0.29814488,0.41398862,4.042256,0.19775756,5.750776,
9,326000.0,1.771201,0.30589384,0.41117936,3.9453807,0.40189505,1.652493,
9,327000.0,1.771235,0.31891033,0.40471923,3.841076,0.5961818,3.9201229,
9,328000.0,1.770773,0.33529845,0.3952179,3.7252111,0.78645116,6.0913024,
9,329000.03,1.7701497,0.35291022,0.38406563,3.5934305,0.97526854,2.0031786,
9,330000.0,1.769955,0.368317,0.37324095,3.4410188,1.1721572,4.074133,
9,331000.0,1.7704973,0.37939358,0.36591598,3.2700698,1.3773952,5.8853793,
9,332000.03,1.7714734,0.3836271,0.3652298,3.0884697,1.5837708,1.4941751,
9,333000.0,1.7706248,0.38333616,0.37157845,2.9063993,1.7874314,4.0000124,
9,334000.03,1.7700881,0.37765348,0.3837128,2.7344599,1.983944,0.97704405,
9,335000.0,1.7704427,0.36680537,0.40039387,2.579734,2.1716278,4.120448,
9,336000.0,1.7702347,0.3530668,0.4190993,2.443613,2.3538053,0.88956463,
9,337000.03,1.7711664,0.33633894,0.43645474,2.327333,2.5307026,3.1292024,
9,338000.0,1.7721899,0.32154563,0.4505548,2.2251868,2.7077603,4.3692584,
9,339000.03,1.7707069,0.31311265,0.46237823,2.131712,2.8990276,5.0638056,
9,340000.0,1.7726737,0.30531806,0.4670423,2.0465994,3.0975406,4.719934,
9,341000.0,1.7709298,0.30870098,0.46833512,1.961579,3.289793,5.1390605,
9,342000.03,1.7721049,0.3167536,0.46281445,1.8753501,3.4881117,5.1951346,
9,343000.0,1.7718598,0.3299716,0.45316324,1.7806324,3.6688964,5.4386463,
9,344000.03,1.7716501,0.34867495,0.43893605,1.6763647,3.8511348,4.961666,
9,345000.0,1.7716968,0.36484337,0.42283955,1.5558156,4.021216,5.072615,
9,346000.0,1.7709324,0.38307154,0.4056605,1.4180232,4.1982408,6.085449,
9,347000.03,1.7722759,0.39272276,0.39046913,1.2563124,4.3904643,0.13286397,
9,348000.0,1.7716001,0.4004954,0.38086924,1.0845541,4.5783234,0.39447823,
9,349000.03,1.7723445,0.39969915,0.37753817,0.8998846,4.784829,6.0814786,
9,350000.0,1.7717901,0.39560807,0.38073853,0.7210413,4.981451,5.9522557,
9,351000.0,1.7718633,0.38376263,0.39074492,0.5539528,5.178598,5.521217,
9,352000.03,1.7717273,0.3704405,0.40306598,0.4059431,5.362592,5.5673156,
9,353000.0,1.7719644,0.35339314,0.41707182,0.27643815,5.550031,5.2433567,
9,354000.0,1.7717001,0.33885083,0.42842668,0.16334407,5.7282734,5.2302737,
9,355000.0,1.7720914,0.32570753,0.43715435,0.06354703,5.920127,4.955201,
9,356000.0,1.7715019,0.31979418,0.44173294,6.2531962,6.10853,4.5847692,
9,357000.03,1.772324,0.3179097,0.44085926,6.164977,0.023614397,4.1367908,
9,358000.0,1.7716306,0.32490784,0.4362693,6.0747175,0.21273531,3.7530982,
9,359000.0,1.772049,0.3356074,0.42569906,5.9795837,0.40177718,3.3946006,
9,360000.03,1.7719605,0.3524076,0.41235456,5.8751607,0.57966584,3.3138742,
9,361000.0,1.7720009,0.3690044,0.39487228,5.7542977,0.76106524,3.094724,
9,362000.03,1.7717165,0.3869173,0.37721482,5.616321,0.9403357,2.8743796,
9,363000.0,1.7722925,0.40002477,0.36038417,5.453801,1.1338598,2.5231588,
9,364000.0,1.7723562,0.4110886,0.3481338,5.2713594,1.337505,2.0980587,
9,365000.03,1.7731359,0.41575095,0.34258094,5.074705,1.5481857,0.3155478,
9,366000.0,1.7729235,0.41471612,0.34516537,4.8744383,1.7634681,3.465031,
9,367000.03,1.773181,0.40762758,0.35589874,4.6839523,1.9737155,0.3690679,
9,368000.0,1.7733449,0.39619225,0.37210047,4.5144906,2.1684136,3.4843557,
9,369000.0,1.773399,0.38114083,0.3910969,4.367736,2.3523796,0.30173412,
9,370000.03,1.7735454,0.36477703,0.41005203,4.2412176,2.5290039,3.454955,
9,371000.0,1.7734408,0.3493728,0.42674592,4.1320686,2.704341,0.25410992,
9,372000.03,1.7735211,0.3370144,0.440034,4.034833,2.8835623,3.3795407,
9,373000.0,1.7731525,0.3294567,0.44896632,3.9448705,3.0661333,0.16635814,
9,374000.0,1.7733243,0.32830626,0.45339498,3.8583179,3.2539678,3.2214103,
9,375000.03,1.773249,0.33357716,0.45312905,3.7707317,3.438806,0.08643584,
9,376000.0,1.773172,0.34456155,0.44843903,3.6785564,3.619248,3.1904085,
9,377000.03,1.7731615,0.36032224,0.43986985,3.5776594,3.7950692,0.107562795,
9,378000.0,1.7730049,0.37777087,0.4284394,3.4637465,3.9662075,3.2659378,
9,379000.0,1.7733822,0.3956597,0.41566336,3.3339858,4.138319,0.14268056,
9,380000.03,1.7734814,0.41145265,0.40363893,3.185644,4.3155427,3.3238235,
9,381000.0,1.7740304,0.42290452,0.3950211,3.0195136,4.4996905,5.631936,
9,382000.0,1.7731999,0.43015406,0.39161444,2.8423114,4.6899314,2.0600085,
9,383000.0,1.7733653,0.4311374,0.39545608,2.6615684,4.8809185,5.280612,
9,384000.0,1.7730244,0.42649698,0.40635395,2.4868116,5.0690603,2.1600406,
9,385000.03,1.773136,0.41603467,0.42253864,2.328466,5.24552,5.3852777,
9,386000.0,1.7730438,0.40160275,0.44143242,2.1887584,5.4135303,2.2558007,
9,387000.0,1.7728063,0.3849487,0.4606308,2.0669682,5.5769773,5.3772717,
9,388000.03,1.7731861,0.36787966,0.47749606,1.9618096,5.73822,2.2727208,
9,389000.0,1.77313,0.3533919,0.49106517,1.8685889,5.904578,5.3412576,
9,390000.03,1.7732383,0.34288278,0.5000927,1.7835368,6.0758753,2.1865554,
9,391000.0,1.773176,0.33874577,0.50423115,1.7032677,6.2525325,5.2338524,
9,392000.0,1.7732754,0.34146714,0.5032483,1.6239191,0.14605497,1.9966309,
9,393000.03,1.7729456,0.3503673,0.49690643,1.5420307,0.3193902,5.120379,
9,394000.0,1.7730205,0.36544734,0.48585913,1.4537983,0.4861443,1.9404054,
9,395000.03,1.7730213,0.38308278,0.47001052,1.3544296,0.6482147,5.181445,
9,396000.0,1.7730362,0.40215367,0.45099813,1.2406813,0.8088298,2.014401,
9,397000.0,1.7727983,0.41998705,0.4305466,1.1078038,0.97347605,5.133533,
9,398000.03,1.7732055,0.43407166,0.41090927,0.9524636,1.1500771,1.6509317,
9,399000.0,1.7733823,0.44366726,0.39549848,0.7773252,1.3370849,4.400403,
9,400000.03,1.773491,0.44675875,0.3871001,0.5877877,1.5361072,1.0495653,
9,401000.0,1.7734689,0.44360188,0.38730502,0.3941649,1.7388122,4.249368,
9,402000.0,1.7731156,0.43412977,0.39555022,0.21129195,1.9351047,1.1746978,
9,403000.03,1.7732573,0.4195017,0.40935716,0.04650768,2.1229575,4.465255,
9,404000.0,1.7728988,0.40208158,0.42549852,6.186232,2.3007119,1.4070027,
9,405000.03,1.7730871,0.38283926,0.44129196,6.0630503,2.4749181,4.7367377,
9,406000.0,1.7730732,0.36563486,0.4544135,5.9561944,2.649112,1.755182,
9,407000.0,1.7731557,0.35212672,0.4635201,5.8608327,2.8278072,5.0480514,
9,408000.03,1.7730443,0.34465754,0.46804002,5.772678,3.013296,2.1520073,
9,409000.0,1.7731209,0.3444877,0.46730208,5.6870227,3.1991935,5.449103,
9,410000.0,1.7731344,0.35147646,0.46134335,5.5996265,3.383538,2.403795,
9,411000.0,1.7730584,0.3650644,0.45042464,5.506059,3.562992,5.6947284,
9,412000.0,1.7730051,0.3822542,0.43493402,5.4007716,3.7370772,2.713909,
9,413000.03,1.7730414,0.40174073,0.41629282,5.279426,3.9107015,6.1440134,
9,414000.0,1.7727604,0.42049664,0.39645073,5.136107,4.090111,3.213288,
9,415000.0,1.7731303,0.43576488,0.37834466,4.9666243,4.2832093,0.26785022,
9,416000.03,1.7726244,0.4464677,0.36582714,4.7740884,4.4889245,3.9039223,
9,417000.0,1.7728853,0.45058215,0.36194205,4.566032,4.7057004,1.9565692,
9,418000.03,1.7725883,0.44862264,0.36822698,4.3556757,4.9254007,6.26389,
9,419000.0,1.7726545,0.4406216,0.3830627,4.1619935,5.129357,4.052384,
9,420000.0,1.7725183,0.42691824,0.4038537,3.9923067,5.3168635,1.8552307,
9,421000.03,1.772402,0.4091106,0.42686668,3.8478687,5.489037,5.907399,
9,422000.0,1.7727093,0.3885016,0.44896805,3.7264125,5.6535106,3.6161084,
9,423000.03,1.772778,0.36923048,0.46814162,3.6220903,5.818102,1.3497525,
9,424000.0,1.7727091,0.35318244,0.48302794,3.5298944,5.986513,5.322657,
9,425000.0,1.7724925,0.34286997,0.49324778,3.4452066,6.16231,2.940951,
9,426000.03,1.7725452,0.33883652,0.49788496,3.3635924,0.057254992,0.6189046,
9,427000.0,1.7728845,0.34145516,0.49724066,3.2816002,0.23672596,4.5072155,
9,428000.03,1.7729899,0.3509707,0.4919264,3.195333,0.41284084,2.178093,
9,429000.0,1.7729595,0.3656379,0.48198628,3.1006212,0.58415747,6.0833125,
9,430000.0,1.7730224,0.38397253,0.4688782,2.9946318,0.7502281,3.7519462,
9,431000.03,1.7729949,0.40287304,0.45403716,2.8732169,0.9130961,1.5265175,
9,432000.0,1.7728647,0.41987693,0.43912134,2.7329123,1.0801396,5.5574317,
9,433000.03,1.7730188,0.43317008,0.42693958,2.574915,1.2537675,3.3797464,
9,434000.0,1.7729033,0.4405902,0.42009357,2.4018898,1.4353223,1.1239778,
9,435000.0,1.7730776,0.44245127,0.4202974,2.220978,1.621648,5.031243,
9,436000.03,1.7733637,0.4378242,0.4277674,2.0453694,1.8007334,2.1408534,
9,437000.0,1.7725121,0.42746535,0.44119886,1.8818768,1.9735116,6.020585,
9,438000.0,1.7725732,0.41285464,0.45794848,1.7355801,2.1352365,4.0161943,
9,439000.03,1.7727873,0.39371195,0.47549656,1.6088406,2.2884936,2.0247364,
9,440000.0,1.7727027,0.37361208,0.49191877,1.4983076,2.4414694,6.236114,
9,441000.03,1.7726278,0.35468864,0.50552535,1.4009502,2.5974677,4.208186,
9,442000.0,1.7722895,0.3393217,0.5155725,1.3132195,2.761899,2.0789773,
9,443000.0,1.7725496,0.3291734,0.52084684,1.2315838,2.9311342,0.01289952,
9,444000.03,1.7725852,0.32468,0.5212492,1.1530964,3.1059442,4.316969,
9,445000.0,1.7729281,0.3275487,0.5170805,1.0743237,3.2825282,2.196267,
9,446000.03,1.77277,0.3370139,0.50811464,0.99200094,3.4556315,0.117009185,
9,447000.0,1.7728435,0.35215575,0.49513495,0.90326273,3.620637,4.2934327,
9,448000.0,1.7728479,0.37014312,0.4786488,0.80393744,3.7775855,2.2877078,
9,449000.03,1.7726227,0.38851127,0.4590743,0.68957055,3.9338665,0.32464993,
9,450000.0,1.7728345,0.40590677,0.43861866,0.55793434,4.0931845,4.5753984,
9,451000.03,1.7725068,0.41999158,0.41949406,0.4064706,4.2611423,2.6737242,
9,452000.0,1.7723317,0.4298061,0.40434366,0.2358355,4.4401584,0.69562,
9,453000.0,1.7725482,0.43298486,0.3960726,0.052357372,4.6257915,5.032381,
9,454000.03,1.7728359,0.42949665,0.39567655,6.1483703,4.8155456,2.9623137,
9,455000.0,1.7730049,0.420618,0.40246075,5.96791,5.0008864,0.1971501,
9,456000.03,1.7728281,0.40599653,0.41485858,5.802512,5.179097,3.7952108,
9,457000.0,1.7731818,0.38820708,0.43002868,5.6566753,5.347929,0.9620022,
9,458000.0,1.7730587,0.36829227,0.4456332,5.5294905,5.5113544,4.4169707,
9,459000.03,1.7728326,0.3484152,0.45999664,5.417979,5.6773252,1.6466542,
9,460000.0,1.7728257,0.33127737,0.4712556,5.3187485,5.847349,5.083612,
9,461000.0,1.7728173,0.31855455,0.47885442,5.227911,6.025287,2.2287414,
9,462000.0,1.7726464,0.31237462,0.4825887,5.1415453,6.211214,5.711279,
9,463000.0,1.7727237,0.31271267,0.48165476,5.0559993,0.11537465,2.841169,
9,464000.03,1.7728077,0.3205412,0.4766333,4.9682817,0.30028212,0.05166598,
9,465000.0,1.7727412,0.33424157,0.46768028,4.8740892,0.47772753,3.495976,
9,466000.0,1.7730323,0.3514941,0.45483354,4.769238,0.6500274,0.6638902,
9,467000.03,1.7731022,0.37112004,0.4398443,4.6505775,0.8173689,4.199342,
9,468000.0,1.7733905,0.3900244,0.4240369,4.513601,0.9871242,1.3848269,
9,469000.03,1.7733628,0.40653074,0.40961304,4.3553333,1.1650326,4.9271083,
9,470000.0,1.7733158,0.41853875,0.39997357,4.1790295,1.3497279,2.1343513,
9,471000.0,1.7731491,0.4247075,0.3973862,3.9895818,1.5422783,5.629518,
9,472000.03,1.7734061,0.42441848,0.40313998,3.7980103,1.73379,2.9259326,
9,473000.0,1.7725244,0.4178737,0.4167483,3.6168199,1.9141325,0.9119534,
9,474000.03,1.77124,0.40380776,0.43568888,3.4547315,2.0838528,2.0223384,
9,475000.0,1.7708911,0.3862294,0.45664793,3.3124893,2.2395425,3.876702,
9,476000.0,1.7713534,0.3659683,0.47820908,3.1886377,2.3925989,5.7440047,
9,477000.03,1.7706645,0.3455824,0.49812207,3.081457,2.547206,1.2118173,
9,478000.0,1.7711824,0.32488003,0.5138518,2.987811,2.7093458,2.227148,
9,479000.03,1.77208,0.3090653,0.5250197,2.9015293,2.8758814,2.9143367,
9,480000.0,1.7710308,0.30101797,0.5327794,2.8206213,3.06003,3.4544406,
9,481000.0,1.77173,0.2978393,0.53416663,2.7416005,3.2496343,4.057846,
9,482000.03,1.7713553,0.30442443,0.5323225,2.6601436,3.429779,4.727825,
9,483000.0,1.7710211,0.31796882,0.5253747,2.5747871,3.6107523,5.3744693,
9,484000.03,1.7719778,0.33464313,0.51389086,2.4798005,3.7789056,6.1131315,
9,485000.0,1.7715273,0.35519305,0.5007291,2.3750749,3.9321358,0.6379989,
9,486000.0,1.7704145,0.3769443,0.48450127,2.2550623,4.0883694,1.7559764,
9,487000.03,1.7704422,0.39420763,0.46865124,2.1165962,4.2456174,3.981467,
9,488000.0,1.771188,0.40681922,0.45576456,1.9617217,4.4071813,5.789186,
9,489000.0,1.7712843,0.41440114,0.44800925,1.79621,4.567922,1.0834777,
9,490000.0,1.7712582,0.41621655,0.446254,1.6223627,4.7363324,2.8572714,
9,491000.0,1.771308,0.4115192,0.45141637,1.4498045,4.9056473,4.38567,
9,492000.03,1.7712017,0.3980671,0.4624577,1.2900292,5.0660343,5.414704,
9,493000.0,1.7716967,0.38050023,0.47615552,1.1460922,5.2170377,0.5778881,
9,494000.0,1.7713459,0.36172935,0.49111465,1.0177566,5.365072,2.0795708,
9,495000.03,1.7706224,0.34006554,0.5059472,0.9052227,5.5186906,3.3818567,
9,496000.0,1.7713714,0.31770402,0.51735085,0.8060883,5.6767254,4.5861154,
9,497000.03,1.7719554,0.30056366,0.52495843,0.7156129,5.8388886,5.598736,
9,498000.0,1.7710282,0.2894696,0.5301238,0.6316511,6.023296,5.9850526,
9,499000.0,1.7719748,0.28287554,0.5292716,0.5506441,6.210271,0.14321034,
9,500000.03,1.7715166,0.28628162,0.5256845,0.4692269,0.114938796,0.841664,
9,501000.0,1.7711767,0.296799,0.517345,0.38601658,0.3009305,1.4576914,
9,502000.03,1.7714876,0.3109063,0.5047283,0.29520234,0.47180438,2.2983527,
9,503000.0,1.7716699,0.33072853,0.4896768,0.19666308,0.62913847,3.4991891,
9,504000.0,1.7708163,0.35219708,0.47129503,0.08476848,0.7853959,4.6721153,
9,505000.03,1.7711307,0.3708157,0.45171392,6.239045,0.94072175,0.07843813,
9,506000.0,1.7716562,0.38673973,0.43401423,6.0935416,1.0943623,1.3451647,
9,507000.03,1.7712504,0.39960963,0.41891286,5.930006,1.2588532,2.6324325,
9,508000.0,1.7712146,0.40610635,0.40945643,5.750421,1.4365488,3.6210668,
9,509000.0,1.7719442,0.40523443,0.4073891,5.567931,1.6102799,3.940855,
9,510000.03,1.7716266,0.40037253,0.4121668,5.3847895,1.7899503,3.809223,
9,511000.0,1.7722222,0.38708055,0.42304358,5.2178597,1.9539896,3.562488,
9,512000.03,1.7715572,0.37133318,0.43851843,5.06482,2.1178184,3.3032224,
9,513000.0,1.7724104,0.35093874,0.45427716,4.931874,2.267091,3.129855,
9,514000.0,1.771625,0.33014676,0.47101948,4.813565,2.425207,2.857524,
9,515000.03,1.7720836,0.3097672,0.48436794,4.709497,2.5794764,2.7177157,
9,516000.0,1.77209,0.29212013,0.49594134,4.6149483,2.7529411,2.2878754,
9,517000.0,1.7720006,0.2799133,0.5034884,4.526243,2.9300947,2.0934477,
9,518000.0,1.7717988,0.27401847,0.5078186,4.4422183,3.1244526,1.7670999,
9,519000.0,1.7718536,0.27572274,0.5085779,4.357506,3.3129148,1.6273222,
9,520000.03,1.7719126,0.2846559,0.5052052,4.2716002,3.5055616,1.3065325,
9,521000.0,1.7717729,0.29954308,0.4994734,4.1798697,3.6762285,1.1177692,
9,522000.0,1.772279,0.31801957,0.48940334,4.0799136,3.8461654,0.6962156,
9,523000.03,1.7713825,0.3400752,0.4788295,3.9703376,3.9960241,0.59725684,
9,524000.0,1.7722207,0.35971677,0.46550027,3.8436716,4.1530814,0.34235525,
9,525000.0,1.7716348,0.37992853,0.45406318,3.7051516,4.3015175,0.12529613,
9,526000.0,1.772468,0.39304513,0.44500136,3.547877,4.460066,6.0107985,
9,527000.0,1.7725346,0.4044454,0.43979555,3.3785317,4.623183,4.8509345,
9,528000.0,1.7722024,0.40767318,0.44146392,3.2061975,4.7821712,4.02544,
9,529000.0,1.7721517,0.40345734,0.45025298,3.0328026,4.9477344,3.025714,
9,530000.0,1.7714348,0.3960159,0.46419123,2.8698292,5.103756,2.159967,
9,531000.0,1.772587,0.37919313,0.48196563,2.7254274,5.2453804,1.3078742,
9,532000.0,1.7723014,0.35961512,0.50242233,2.5948458,5.392617,0.28333682,
9,533000.0,1.7716699,0.33995312,0.521107,2.4802008,5.5300884,5.8537354,
9,534000.0,1.7727821,0.3155626,0.53735477,2.380872,5.6751437,4.8354287,
9,535000.0,1.7719486,0.29705927,0.55192125,2.289824,5.838345,3.8108082,
9,536000.0,1.7717857,0.28213817,0.5610904,2.20609,6.003625,2.973263,
9,537000.0,1.7726698,0.27211568,0.5661507,2.1278658,6.195373,1.7776253,
9,538000.0,1.7715507,0.2736009,0.5684755,2.05025,0.10141709,0.79916584,
9,539000.0,1.7724644,0.2793084,0.5645678,1.9711384,0.2853069,6.156372,
9,540000.0,1.7723721,0.29505387,0.55690825,1.888844,0.46937367,4.9886336,
9,541000.0,1.7714779,0.3158826,0.54654574,1.7995212,0.6227238,4.029485,
9,542000.0,1.7728279,0.33626133,0.5308865,1.6987342,0.7732563,2.9089572,
9,543000.0,1.7730705,0.3605506,0.5129117,1.5855547,0.9197417,1.5514271,
9,544000.0,1.7717743,0.382555,0.49516076,1.4572314,1.0554298,0.31379658,
9,545000.0,1.7718307,0.39722815,0.47781798,1.3088262,1.2031372,5.769572,
9,546000.0,1.7717917,0.41064537,0.46312925,1.1454581,1.3597465,5.332226,
9,547000.0,1.7726514,0.41333327,0.45577917,0.97189015,1.5176418,4.8285275,
9,548000.0,1.7720664,0.41130587,0.45527777,0.7914989,1.6899529,4.0891533,
9,549000.0,1.7719121,0.40210277,0.46122658,0.62336785,1.8448017,3.624908,
9,550000.0,1.7728289,0.38390604,0.4734936,0.4653758,2.0051084,2.8822448,
9,551000.0,1.7715447,0.3659894,0.48774225,0.3244234,2.1554027,2.3257325,
9,552000.0,1.772585,0.34099454,0.50181746,0.20348871,2.3018305,1.6941884,
9,553000.0,1.7716624,0.31938177,0.5157346,0.09409365,2.462031,0.95793337,
9,554000.0,1.7724668,0.29821017,0.5248731,6.2807236,2.6218855,0.35699704,
9,555000.0,1.7722872,0.28248084,0.5319116,6.1924877,2.8082721,5.6389294,
9,556000.0,1.7716765,0.27505502,0.5348962,6.1081157,2.9939566,5.09275,
9,557000.0,1.7729877,0.2728146,0.5324282,6.026387,3.1954668,4.200392,
9,558000.0,1.7714354,0.2828925,0.52795047,5.943286,3.386346,3.4365203,
9,559000.0,1.7724966,0.29589063,0.51767945,5.8551664,3.5632136,2.785442,
9,560000.0,1.7725669,0.31679082,0.50417554,5.7604966,3.734359,1.8283559,
9,561000.0,1.7718335,0.3393041,0.48845708,5.654004,3.883544,1.3618935,
9,562000.0,1.7723494,0.36150488,0.46912733,5.5319595,4.0384717,0.6200929,
9,563000.0,1.771505,0.3835427,0.451042,5.3949256,4.1856947,0.1901323,
9,564000.0,1.7724978,0.39882013,0.43424982,5.2341022,4.348466,5.9759865,
9,565000.0,1.7714067,0.41218242,0.42204484,5.0590715,4.5146313,5.5749955,
9,566000.0,1.7716705,0.41528523,0.41769737,4.871897,4.689443,5.9614697,
9,567000.0,1.7711302,0.41569084,0.42011994,4.684129,4.8621354,0.5160184,
9,568000.0,1.7715539,0.4064965,0.43133682,4.5019755,5.037162,1.3127655,
9,569000.0,1.7718307,0.39196923,0.44721857,4.340481,5.1920953,1.9541861,
9,570000.0,1.7715331,0.37441286,0.46665204,4.194374,5.3454905,2.3190339,
9,571000.0,1.7715929,0.3514886,0.4863767,4.0695124,5.4895287,2.8205557,
9,572000.0,1.7715619,0.3304513,0.5044767,3.9587257,5.633345,3.3523114,
9,573000.0,1.7716405,0.30863607,0.5203102,3.8616898,5.788629,3.5896444,
9,574000.0,1.7721304,0.29099658,0.53232795,3.7724047,5.949504,4.096556,
9,575000.0,1.7711967,0.27974963,0.54161334,3.6896489,6.130066,4.3742437,
9,576000.0,1.7720104,0.27366236,0.5458175,3.609792,0.030426525,4.872628,
9,577000.0,1.7710612,0.27791265,0.54798466,3.530311,0.21637325,5.264274,
9,578000.0,1.7718484,0.28689027,0.54468256,3.448632,0.39912462,5.6651745,
9,579000.0,1.7715499,0.30350646,0.53934646,3.3623993,0.56209713,6.278627,
9,580000.0,1.7714168,0.32397667,0.5299977,3.269176,0.71878546,0.3419383,
9,581000.0,1.7718418,0.3458059,0.5182836,3.1646073,0.8623891,0.9601581,
9,582000.0,1.7711011,0.36929426,0.5054193,3.049208,0.9990625,1.43576,
9,583000.0,1.7713177,0.38886845,0.4916094,2.9168897,1.1412383,2.3682516,
9,584000.0,1.7716254,0.40494356,0.4802604,2.7703164,1.2827132,4.1083107,
9,585000.0,1.770777,0.41638094,0.4727645,2.611617,1.4287707,6.076187,
9,586000.0,1.7705147,0.42203757,0.47037372,2.4439282,1.5814551,2.0208964,
9,587000.0,1.770804,0.4209865,0.4743716,2.2740502,1.7348238,4.134114,
9,588000.0,1.771097,0.41183436,0.48483166,2.1110258,1.8854204,5.79757,
9,589000.0,1.771174,0.39753348,0.4993431,1.9624866,2.0251913,1.2509134,
9,590000.0,1.7712095,0.37952948,0.515779,1.828235,2.1599724,2.832331,
9,591000.0,1.7711314,0.35841936,0.53359675,1.7076849,2.2973106,3.9204504,
9,592000.0,1.7710673,0.33512205,0.54965127,1.6028107,2.4362218,5.372472,
9,593000.0,1.7715062,0.31294405,0.56240964,1.5093323,2.5808017,0.59677595,
9,594000.0,1.7711879,0.29554397,0.57243407,1.4229907,2.7367244,2.1057448,
9,595000.0,1.7707062,0.28357098,0.5793586,1.3428868,2.9123363,3.3935432,
9,596000.0,1.7711331,0.27792934,0.58159727,1.2668178,3.0978537,4.753906,
9,597000.0,1.7715433,0.27980128,0.57925665,1.1907701,3.2790985,6.1668158,
9,598000.0,1.771228,0.29101858,0.5737035,1.1127434,3.4549997,1.3280039,
9,599000.0,1.7707914,0.30930638,0.56431293,1.0311487,3.6181395,2.7366707,
9,600000.0,1.7712834,0.33087966,0.5496154,0.9419289,3.7710493,4.0565658,
9,601000.0,1.7718831,0.35406286,0.5316172,0.840948,3.9110649,5.207693,
9,602000.0,1.7712253,0.37938744,0.51207924,0.727929,4.0418053,5.6066003,
9,603000.0,1.7717552,0.40040094,0.4896918,0.59515506,4.184822,6.1109285,
9,604000.0,1.7713524,0.41693977,0.47017235,0.44540352,4.325562,0.906054,
9,605000.0,1.7711673,0.43018532,0.45318013,0.27479675,4.4851007,1.5436283,
9,606000.0,1.771915,0.43329498,0.44370311,0.09001907,4.6551714,2.2325656,
9,607000.0,1.7710773,0.43118623,0.44201717,6.1875954,4.820754,3.0555747,
